Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2021-06-30,81100,81400,80700,80700,13288643,-0.0037037037037036,47.826086956521735,0.5396369776276907,0
2021-07-01,80500,80600,80000,80100,13382882,-0.0074349442379182,43.99999999999999,0.4436504854368928,0
2021-07-02,80000,80400,79900,80000,8753097,-0.0012484394506866,46.478873239436616,0.5058389169971281,1
2021-07-05,80100,80800,80000,80400,8330969,0.0049999999999998,46.478873239436616,0.5058389169971281,1
2021-07-06,80600,81200,80500,81200,12131651,0.0099502487562188,45.71428571428572,0.6634285714285714,0
2021-07-07,81200,81300,80300,80800,15992202,-0.0049261083743842,49.23076923076923,0.9675213675213676,0
2021-07-08,81100,81200,79900,79900,16660998,-0.0111386138613861,45.71428571428572,0.819047619047619,0
2021-07-09,79600,79800,79000,79400,22720577,-0.0062578222778473,46.3768115942029,0.8470209339774557,1
2021-07-12,79900,80000,79500,79700,9768108,0.0037783375314861,47.88732394366197,0.9107981220657276,1
2021-07-13,80000,80200,79800,79800,9863450,0.001254705144291,47.88732394366197,0.7380281690140841,0
2021-07-14,79400,79600,79100,79500,11575636,-0.0037593984962406,36.507936507936506,0.0,1
2021-07-15,79800,80600,79500,80600,13766279,0.0138364779874213,42.85714285714285,0.4705882352941175,0
2021-07-16,80100,80100,79500,79800,10859399,-0.009925558312655,36.0,0.0,0
2021-07-19,79100,79200,78800,79000,13155414,-0.0100250626566416,36.48648648648649,0.0367693274670022,0
2021-07-20,78500,79000,78400,79000,12456646,0.0,38.02816901408451,0.1532918440877828,0
2021-07-21,79000,79100,78500,78500,12355296,-0.0063291139240506,38.57142857142857,0.1943521594684383,1
2021-07-22,79000,79800,78900,79700,12618790,0.0152866242038216,48.14814814814815,0.9181739879414292,0
2021-07-23,79700,79900,79200,79300,9098910,-0.0050188205771644,43.20987654320988,0.5449325294286537,0
2021-07-26,79400,79500,78800,78800,10040975,-0.0063051702395964,34.61538461538461,0.0,0
2021-07-27,79200,79400,78500,78500,11427693,-0.0038071065989847,35.06493506493507,0.0332194121667811,1
2021-07-28,78300,79200,78100,79200,12743417,0.0089171974522292,45.333333333333336,0.7920000000000004,0
2021-07-29,78800,79400,78800,79000,14360453,-0.0025252525252524,47.22222222222223,0.9315789473684216,0
2021-07-30,78900,78900,78500,78500,13823411,-0.0063291139240506,41.89189189189189,0.5376955903271692,1
2021-08-02,79200,79500,78700,79300,11739124,0.0101910828025477,46.91358024691358,0.9087719298245618,1
2021-08-03,79400,81400,79300,81400,24339360,0.0264817150063052,59.5959595959596,1.0,1
2021-08-04,82200,83100,81800,82900,25642368,0.0184275184275184,61.16504854368932,1.0,0
2021-08-05,83300,83300,82000,82100,18485469,-0.0096501809408926,61.16504854368932,1.0,0
2021-08-06,81900,82500,81300,81500,13342623,-0.0073081607795371,62.37623762376238,1.0,0
2021-08-09,81500,82300,80900,81500,15522581,0.0,62.37623762376238,1.0,0
2021-08-10,82300,82400,80100,80200,20362639,-0.0159509202453987,57.79816513761468,0.835088911541511,0
2021-08-11,79600,79800,78500,78500,30241137,-0.0211970074812967,44.73684210526316,0.3645946141072846,0
2021-08-12,77100,78200,76900,77000,42365223,-0.019108280254777,40.8,0.2227818930041151,0
2021-08-13,75800,76000,74100,74400,61270643,-0.0337662337662337,34.93150684931507,0.0,0
2021-08-17,74000,75100,74000,74200,30944847,-0.0026881720430107,35.172413793103445,0.0087778942256075,0
2021-08-18,73900,74600,73100,73900,29192631,-0.0040431266846361,31.205673758865245,0.0,0
2021-08-19,73500,74400,73100,73100,22166298,-0.0108254397834911,29.931972789115648,0.0,0
2021-08-20,73500,73900,72500,72700,22364803,-0.0054719562243502,30.13698630136986,0.0063189446054354,1
2021-08-23,73300,74000,73000,73300,19384648,0.0082530949105914,29.16666666666667,0.0,1
2021-08-24,73900,75700,73900,75600,21016913,0.0313778990450204,30.13698630136986,0.0292180719816214,1
2021-08-25,76200,76600,74900,75700,22319664,0.0013227513227513,22.727272727272734,0.0,0
2021-08-26,76100,76200,74600,74600,16671494,-0.0145310435931307,22.22222222222221,0.0,0
2021-08-27,74300,75000,73800,74300,15172748,-0.0040214477211796,22.727272727272734,0.0125778331257786,1
2021-08-30,75400,75500,74200,74600,12686999,0.0040376850605652,24.444444444444443,0.0624641833810889,1
2021-08-31,74900,76700,74300,76700,24630370,0.0281501340482572,37.76223776223777,0.6902188720370542,1
2021-09-01,76700,77100,75900,76800,16114775,0.0013037809647979,43.30708661417323,1.0,0
2021-09-02,76800,76800,75700,76000,15347486,-0.0104166666666666,45.833333333333336,1.0,1
2021-09-03,76400,76700,76000,76600,12096419,0.0078947368421051,61.0,1.0,1
2021-09-06,76800,77600,76600,77300,12861180,0.0091383812010443,64.76190476190476,1.0,0
2021-09-07,77100,77100,75900,76100,13239401,-0.0155239327296248,59.64912280701755,0.879811468970935,1
2021-09-08,76000,76400,75600,76300,11798147,0.002628120893561,64.81481481481481,1.0,0
2021-09-09,76400,76600,75000,75300,17600770,-0.0131061598951507,61.40350877192982,0.919908466819222,0
2021-09-10,75300,75600,74800,75300,10103212,0.0,59.25925925925926,0.8695652173913044,1
2021-09-13,75200,76300,75100,76300,11397775,0.0132802124833997,53.6842105263158,0.7386727688787188,1
2021-09-14,77100,77700,76600,76600,18167057,0.0039318479685452,54.63917525773196,0.7610936799641417,1
2021-09-15,77400,77400,76400,77000,12829128,0.0052219321148825,63.333333333333336,0.9648000000000002,0
2021-09-16,77300,77400,76100,76100,13067622,-0.0116883116883116,59.375,0.8652522935779817,1
2021-09-17,76300,77200,75900,77200,16289502,0.014454664914586,62.50000000000001,0.9144327429392056,1
2021-09-23,77500,77600,76800,77400,17055590,0.0025906735751295,54.117647058823536,0.5026360917248259,0
2021-09-24,77600,77700,77100,77300,12247274,-0.0012919896640827,52.94117647058823,0.3744619799139166,1
2021-09-27,77300,77700,77000,77700,11699798,0.0051746442432083,60.49382716049383,0.6360856269113155,0
2021-09-28,77700,77800,76200,76300,15406382,-0.018018018018018,48.31460674157304,0.0,0
2021-09-29,74800,75300,73800,74100,23992458,-0.0288335517693315,34.61538461538461,0.0,0
2021-09-30,74300,74800,73700,74100,19919361,0.0,39.130434782608695,0.1495077932731748,0
2021-10-01,73900,74000,72900,73200,15803395,-0.0121457489878542,34.34343434343434,0.0,0
2021-10-05,73000,73000,71400,72200,24013921,-0.0136612021857923,34.34343434343434,0.0,0
2021-10-06,72600,72800,71200,71300,18956962,-0.0124653739612188,31.48148148148148,0.0,1
2021-10-07,71600,72100,71300,71600,13683532,0.0042075736325386,26.73267326732673,0.0,0
2021-10-08,72300,72400,71500,71500,14043287,-0.0013966480446927,24.24242424242425,0.0,0
2021-10-12,70700,70900,68700,69000,31001484,-0.034965034965035,16.666666666666657,0.0,0
2021-10-13,68700,69600,68300,68800,24172015,-0.0028985507246376,17.69911504424779,0.0225261464199519,1
2021-10-14,69000,69800,68800,69400,19520641,0.0087209302325581,13.8888888888889,0.0,1
2021-10-15,70200,71000,70000,70100,18051612,0.0100864553314121,17.69911504424779,0.0817558459825351,1
2021-10-18,70200,70300,69200,70200,13486391,0.0014265335235377,18.584070796460168,0.1007443005333172,1
2021-10-19,70800,71000,70400,70600,9507991,0.0056980056980056,18.584070796460168,0.1363858824284528,0
2021-10-20,70700,71000,70200,70300,10151638,-0.0042492917847025,20.58823529411765,0.2654095130875315,0
2021-10-21,70300,70600,70000,70200,10891094,-0.0014224751066855,25.925925925925924,0.4768740031897923,1
2021-10-22,70000,70700,70000,70400,8395448,0.0028490028490029,27.71084337349397,0.6757399970251374,0
2021-10-25,69900,70600,69500,70200,10029621,-0.002840909090909,30.26315789473685,0.8005198180636781,1
2021-10-26,70600,71500,70400,71100,10528252,0.0128205128205127,42.66666666666666,1.0,0
2021-10-27,71000,71000,70000,70100,10295316,-0.0140646976090014,42.10526315789474,0.9804917699654544,1
2021-10-28,69500,72200,69500,70700,20644902,0.0085592011412267,44.30379746835443,1.0,0
2021-10-29,71200,71600,69700,69800,17016151,-0.0127298444130127,40.22988505747126,0.8660554116005578,1
2021-11-01,70200,70600,69900,69900,11503729,0.001432664756447,57.142857142857146,1.0,1
2021-11-02,70800,72200,70700,71500,16812570,0.0228898426323318,67.53246753246754,1.0,0
2021-11-03,71700,71700,70100,70400,12770428,-0.0153846153846153,56.09756097560975,0.7705370803708036,1
2021-11-04,71200,71600,70500,70600,11818987,0.0028409090909091,53.24675324675324,0.7081474524536274,0
2021-11-05,71600,71600,70200,70200,12667743,-0.0056657223796033,50.0,0.6418173280112702,1
2021-11-08,70400,70600,69800,70600,11121981,0.0056980056980056,50.0,0.6265256305939788,0
2021-11-09,70300,71000,70100,70500,11159589,-0.0014164305949008,51.28205128205128,0.6094264117385504,0
2021-11-10,70300,70900,70200,70200,9422009,-0.0042553191489361,50.0,0.5597249508840865,0
2021-11-11,69900,70000,69600,69900,11489122,-0.0042735042735042,46.91358024691358,0.4467596130441919,1
2021-11-12,70200,70900,69900,70600,10087450,0.0100143061516451,52.32558139534884,0.4430238915661121,1
2021-11-15,71700,71900,70900,71400,12420710,0.0113314447592067,51.76470588235294,0.4224809442639823,0
2021-11-16,71500,72000,71300,71300,10919239,-0.0014005602240896,57.89473684210526,0.6470029639434836,0
2021-11-17,71300,71600,70600,70700,11027606,-0.0084151472650771,50.0,0.3578458173865501,0
2021-11-18,70700,71000,70200,70200,10144957,-0.007072135785007,52.77777777777778,0.2844090202177293,1
2021-11-19,70400,71400,70100,71200,11954728,0.0142450142450143,58.02469135802469,0.5388802488335923,1
2021-11-22,73300,75200,73000,74900,27506623,0.0519662921348313,66.66666666666666,1.0,1
2021-11-23,76000,76000,74500,75300,22029195,0.0053404539385848,75.78947368421053,1.0,0
2021-11-24,76000,76200,74100,74800,15652305,-0.0066401062416998,71.42857142857143,0.8489777549183488,0
2021-11-25,75100,75100,73600,73700,12559258,-0.0147058823529411,66.66666666666666,0.6840684068406835,0
2021-11-26,73500,74100,72000,72300,13002242,-0.0189959294436906,57.39130434782609,0.362853676672015,0
2021-11-29,71700,73000,71400,72300,16682559,0.0,57.89473684210526,0.38028802880288,0
2021-11-30,73200,73900,70500,71300,30364841,-0.0138312586445366,54.54545454545455,0.264299157188446,1
2021-12-01,72000,74800,71600,74400,21954856,0.0434782608695651,65.1006711409396,0.5855362279139842,1
2021-12-02,73900,75800,73800,75800,23652940,0.0188172043010752,66.66666666666666,0.6462585034013599,0
2021-12-03,75600,76000,74100,75600,18330240,-0.0026385224274406,64.0,0.5428571428571427,1
2021-12-06,75100,76700,74900,76300,16391250,0.0092592592592593,66.02564102564102,0.6214024071166925,1
2021-12-07,76100,77700,75600,77400,19232453,0.0144167758846658,70.80745341614907,0.7835005169406583,0
2021-12-08,78300,78600,77100,77400,21558340,0.0,73.07692307692308,0.8723146223146221,1
2021-12-09,77400,78200,77000,78200,21604528,0.0103359173126615,72.72727272727272,0.8558558558558551,0
2021-12-10,77400,77600,76800,76900,9155219,-0.0166240409207161,57.692307692307686,0.1481288981288977,0
2021-12-13,77200,78300,76500,76800,15038750,-0.001300390117035,55.90551181102363,0.0733917694250486,1
2021-12-14,76500,77200,76200,77000,10976660,0.0026041666666667,58.87096774193549,0.233414485696896,1
2021-12-15,76400,77600,76300,77600,9584939,0.0077922077922076,66.38655462184875,0.6389725701601398,1
2021-12-16,78500,78500,77400,77800,11996128,0.0025773195876288,75.70093457943925,1.0,1
2021-12-17,76800,78000,76800,78000,13108479,0.0025706940874035,76.14678899082568,1.0,0
2021-12-20,77600,77800,76800,77100,11264375,-0.0115384615384614,76.85185185185185,1.0,1
2021-12-21,77900,78300,77500,78100,14245298,0.0129701686121919,71.26436781609195,0.733247716552444,1
2021-12-22,78900,79400,78800,79400,17105892,0.0166453265044814,70.93023255813954,0.7172957527582384,1
2021-12-23,79800,80000,79300,79900,13577498,0.0062972292191436,74.15730337078652,0.8713594606115836,1
2021-12-24,80200,80800,80200,80500,12086380,0.0075093867334168,73.86363636363636,0.8573394930860994,0
2021-12-27,80600,80600,79800,80200,10783368,-0.0037267080745341,67.5,0.5535328924469195,1
2021-12-28,80200,80400,79700,80300,18226325,0.0012468827930174,67.90123456790123,0.5726882468963913,0
2021-12-29,80200,80200,78500,78800,19794795,-0.0186799501867994,53.409090909090914,0.0,0
2021-12-30,78900,79500,78100,78300,14236700,-0.0063451776649746,58.75,0.2278276481149011,1
2022-01-03,79400,79800,78200,78600,13502112,0.0038314176245211,60.97560975609756,0.3227656872618995,1
2022-01-04,78800,79200,78300,78700,12427416,0.0012722646310432,60.49382716049383,0.3022142429682825,0
2022-01-05,78800,79000,76400,77400,25470640,-0.0165184243964421,48.86363636363637,0.0,0
2022-01-06,76700,77600,76600,76900,12931954,-0.0064599483204134,45.05494505494505,0.0,1
2022-01-07,78100,78400,77400,78300,15163757,0.0182054616384914,51.45631067961164,0.2013203883495143,0
2022-01-10,78100,78100,77100,78000,9947422,-0.0038314176245211,54.63917525773196,0.329328300434328,1
2022-01-11,78400,79000,78000,78900,13221123,0.0115384615384614,54.16666666666666,0.3130922076085419,0
2022-01-12,79500,79600,78600,78900,11000502,0.0,46.98795180722891,0.0664209660023206,0
2022-01-13,79300,79300,77900,77900,13889401,-0.0126742712294043,38.63636363636364,0.0,0
2022-01-14,77700,78100,77100,77300,10096725,-0.0077021822849807,31.818181818181827,0.0,1
2022-01-17,77600,77800,76900,77500,8785122,0.0025873221216041,34.48275862068965,0.0738456588191126,0
2022-01-18,77600,77800,76600,77000,9592788,-0.0064516129032258,31.86813186813187,0.0017131157815565,0
2022-01-19,76500,76900,76100,76300,10598290,-0.009090909090909,34.93975903614458,0.1070594163727149,1
2022-01-20,76200,76700,75900,76500,9708168,0.0026212319790301,38.75,0.237737642585551,0
2022-01-21,75800,75800,74700,75600,15774888,-0.0117647058823529,32.55813953488372,0.0258043963045553,0
2022-01-24,75400,75800,74700,75100,13691134,-0.0066137566137566,30.0,0.0,0
2022-01-25,74800,75000,73200,74000,17766704,-0.014647137150466,30.681818181818187,0.0276721186763029,0
2022-01-26,73900,74400,73100,73300,12976730,-0.0094594594594594,30.0,0.0,0
2022-01-27,73800,74000,71300,71300,22274777,-0.0272851296043655,13.541666666666655,0.0,1
2022-01-28,71300,73700,71200,73300,21367447,0.0280504908835905,29.203539823008853,0.3855230315407309,0
2022-02-03,74900,74900,73300,73300,17744721,0.0,23.07692307692308,0.2850916438158468,1
2022-02-04,74300,74600,73400,74000,12730034,0.009549795361528,27.927927927927925,0.5706946616037526,0
2022-02-07,73500,73600,72400,73000,14240838,-0.0135135135135134,27.927927927927925,0.5706946616037526,1
2022-02-08,73800,74200,73000,73500,11736666,0.0068493150684931,32.727272727272734,0.7610818933132986,1
2022-02-09,74300,74700,74000,74700,9699122,0.0163265306122448,38.33333333333333,0.9834710743801652,1
2022-02-10,75600,75800,74700,75400,17746033,0.0093708165997321,43.44262295081967,1.0,0
2022-02-11,75000,75500,74600,74900,12205407,-0.0066312997347479,44.16666666666666,1.0,0
2022-02-14,74400,74500,73100,73700,13993255,-0.0160213618157543,39.230769230769226,0.8388278388278388,0
2022-02-15,74100,74200,73100,73700,9320365,0.0,42.14876033057851,0.9341091808624276,1
2022-02-16,74600,74900,74200,74800,10767386,0.0149253731343284,48.81889763779528,1.0,1
2022-02-17,75000,75600,74500,75000,13605382,0.0026737967914438,54.23728813559322,1.0,0
2022-02-18,74600,74800,73700,74300,10122226,-0.0093333333333333,54.23728813559322,1.0,0
2022-02-21,73200,74300,72600,74200,10489717,-0.0013458950201884,64.64646464646465,1.0,0
2022-02-22,73000,73400,72800,73400,11692469,-0.0107816711590296,50.57471264367816,0.6614888817273605,0
2022-02-23,73800,73800,72800,73000,10397964,-0.0054495912806539,48.35164835164835,0.5562237019486089,0
2022-02-24,72300,72300,71300,71500,15759283,-0.0205479452054794,37.37373737373737,0.2572490706319701,1
2022-02-25,72100,72600,71900,71900,13168484,0.0055944055944054,44.08602150537634,0.3558595345038787,1
2022-02-28,71100,72100,71000,72100,17781783,0.0027816411682892,42.22222222222222,0.1777777777777778,0
2022-03-02,72300,72400,71500,71700,12481430,-0.0055478502080443,31.707317073170746,0.0,1
2022-03-03,72300,73100,72200,72900,13232638,0.0167364016736402,35.632183908045974,0.119155082144791,0
2022-03-04,72700,72700,71200,71500,13409634,-0.0192043895747598,32.29166666666667,0.0177402767389676,0
2022-03-07,70000,70600,69900,70100,18617138,-0.0195804195804195,31.632653061224488,0.0,0
2022-03-08,68800,70000,68700,69500,15828269,-0.0085592011412267,29.807692307692307,0.0,1
2022-03-10,70800,71200,70500,71200,21159248,0.0244604316546761,33.636363636363626,0.1098968497351544,0
2022-03-11,70500,70700,69700,70000,15787655,-0.0168539325842697,29.16666666666667,0.0,1
2022-03-14,70000,70200,69600,70200,9040993,0.0028571428571428,32.173913043478265,0.0847593996596007,0
2022-03-15,69800,70100,69500,69500,10258562,-0.0099715099715099,30.578512396694208,0.0659493038992728,1
2022-03-16,70200,70500,69700,70400,10175750,0.0129496402877697,37.70491803278688,0.4450487108259316,1
2022-03-17,71200,71800,70900,71200,17646315,0.0113636363636364,42.85714285714285,0.917631917631918,0
2022-03-18,70600,70900,70200,70700,14410038,-0.0070224719101124,46.55172413793104,1.0,0
2022-03-21,70900,71000,69900,69900,11169002,-0.0113154172560112,41.66666666666667,0.71900826446281,1
2022-03-22,69900,70500,69900,70300,9402666,0.005722460658083,42.62295081967213,0.7740143611976696,1
2022-03-23,70600,71200,70300,70500,12398025,0.0028449502133711,45.0,0.9107438016528924,0
2022-03-24,69600,70300,69600,69800,37943357,-0.0099290780141844,36.52173913043479,0.4230686309737694,0
2022-03-25,70100,70200,69600,69800,12986010,0.0,41.58415841584158,0.714262335324441,0
2022-03-28,69500,69900,69200,69700,12619289,-0.0014326647564469,47.72727272727273,1.0,1
2022-03-29,70000,70300,69800,70200,13686208,0.007173601147776,54.02298850574712,1.0,0
2022-03-30,70300,70500,69800,69900,12670187,-0.0042735042735042,41.0958904109589,0.479927151793491,0
2022-03-31,69900,70200,69600,69600,12510366,-0.0042918454935622,46.875,0.6951099068071315,0
2022-04-01,69500,69500,69000,69100,15916846,-0.007183908045977,41.791044776119406,0.4782590290040885,1
2022-04-04,68900,69300,68600,69300,11107905,0.0028943560057888,48.38709677419355,0.6779720344135151,0
2022-04-05,69400,69600,69100,69200,8467248,-0.0014430014430014,38.888888888888886,0.1352560441652384,0
2022-04-06,68600,68800,68500,68500,15517308,-0.0101156069364162,24.52830188679245,0.0,0
2022-04-07,68500,68500,68000,68000,20683327,-0.0072992700729926,24.52830188679245,0.0,0
2022-04-08,68100,68300,67700,67800,15453191,-0.0029411764705882,27.65957446808511,0.1061639549436799,1
2022-04-11,67800,68100,67400,67900,12263735,0.0014749262536872,22.727272727272734,0.0,0
2022-04-12,67600,67700,67000,67000,13924389,-0.0132547864506626,15.686274509803908,0.0,1
2022-04-13,67300,69000,67200,68700,17378619,0.0253731343283583,40.98360655737705,0.659872206320294,0
2022-04-14,68700,68700,67500,67500,16409494,-0.0174672489082969,34.24657534246576,0.4841390640477402,0
2022-04-15,67200,67300,66500,66600,13176415,-0.0133333333333333,30.86419753086419,0.3959109020837416,1
2022-04-18,66500,67100,66100,66700,10119203,0.0015015015015014,27.272727272727263,0.3543168630209249,1
2022-04-19,67100,68000,67000,67300,12959434,0.0089955022488754,33.75,0.5523936170212768,1
2022-04-20,67000,67400,66500,67400,16693293,0.0014858841010401,35.8974358974359,0.6180627882755544,1
2022-04-21,67600,68300,67500,67700,12847448,0.0044510385756677,40.78947368421052,0.7676626285248904,0
2022-04-22,67200,67300,66700,67000,11791478,-0.0103397341211225,35.80246913580247,0.7951903618993835,0
2022-04-25,66500,66700,66300,66300,11016474,-0.0104477611940299,33.33333333333333,0.6975857687420584,0
2022-04-26,66400,66700,66100,66100,12946923,-0.0030165912518853,35.365853658536594,0.7779310131093691,0
2022-04-27,65400,65500,64900,65000,18122084,-0.0166414523449319,32.95454545454545,0.6826123368372417,0
2022-04-28,65400,65500,64500,64800,16895527,-0.003076923076923,32.95454545454545,0.6826123368372417,1
2022-04-29,65100,67600,65000,67400,26190390,0.0401234567901234,47.78761061946903,1.0,0
2022-05-02,66600,67600,66500,67300,14106184,-0.0014836795252225,51.42857142857142,1.0,1
2022-05-03,67400,68400,67300,67500,14168875,0.0029717682020802,43.33333333333333,0.6648745519713262,1
2022-05-04,68000,68400,67500,67900,11505248,0.0059259259259258,52.4390243902439,1.0,0
2022-05-06,67000,67100,66500,66500,14356156,-0.0206185567010309,49.425287356321846,0.8802471011190444,0
2022-05-09,66300,66900,66100,66100,11858736,-0.0060150375939849,46.66666666666666,0.7037458511142721,0
2022-05-10,65900,66300,65300,65700,17235605,-0.0060514372163388,40.90909090909091,0.4082503556187766,0
2022-05-11,65500,66300,65200,65700,12330920,0.0,40.22988505747126,0.373391540360687,0
2022-05-12,65200,65500,64900,64900,16414188,-0.0121765601217656,34.78260869565217,0.0938215102974828,1
2022-05-13,65300,66700,65200,66500,14551536,0.0246533127889059,47.52475247524752,0.7477853048462741,0
2022-05-16,67100,67400,66100,66300,11937555,-0.0030075187969924,50.0,0.8748221906116643,1
2022-05-17,66600,67900,66600,67600,15680447,0.0196078431372548,57.00934579439252,1.0,1
2022-05-18,68300,68700,67600,68100,16486319,0.0073964497041421,65.34653465346534,1.0,0
2022-05-19,66500,67600,66500,67500,17073727,-0.0088105726872246,62.85714285714286,0.9185513078470828,1
2022-05-20,67800,68400,67700,68000,12109671,0.0074074074074073,53.57142857142858,0.6147384305835013,0
2022-05-23,68800,68800,67600,67900,13684088,-0.0014705882352941,53.57142857142858,0.6147384305835013,0
2022-05-24,67500,67700,66500,66500,15482576,-0.0206185567010309,44.79166666666667,0.3274794600938969,0
2022-05-25,66700,67100,65900,66400,15150490,-0.0015037593984962,41.935483870967744,0.234029986369832,0
2022-05-26,66300,67200,65500,65900,15970890,-0.0075301204819276,46.42857142857143,0.3810362173038231,1
2022-05-27,66700,66900,66200,66500,11405555,0.0091047040971168,52.32558139534884,0.5739764166393714,1
2022-05-30,67500,67800,66900,67700,14255484,0.0180451127819549,60.63829787234042,0.8459544501048847,0
2022-05-31,67500,67500,66700,67400,24365002,-0.0044313146233382,58.76288659793814,0.7845941629156382,0
2022-06-02,66600,67000,66400,66700,14959443,-0.0103857566765578,59.375,0.7449266712141884,1
2022-06-03,67200,67300,66800,66800,8222883,0.0014992503748125,51.851851851851855,0.4235763730988835,0
2022-06-07,66200,66400,65400,65500,19355755,-0.0194610778443113,45.65217391304348,0.1587579334480098,0
2022-06-08,65400,65700,65300,65300,12483180,-0.0030534351145038,35.80246913580247,0.0,0
2022-06-09,65100,65200,64500,65200,25790725,-0.001531393568147,31.16883116883116,0.0,0
2022-06-10,64000,64400,63800,63800,22193552,-0.0214723926380367,28.235294117647054,0.0,0
2022-06-13,62400,62800,62100,62100,22157816,-0.0266457680250783,19.587628865979383,0.0,0
2022-06-14,61200,62200,61100,61900,24606419,-0.0032206119162641,19.387755102040813,0.0,0
2022-06-15,61300,61500,60200,60700,26811224,-0.0193861066235864,19.79166666666667,0.0097916666666668,1
2022-06-16,61300,61800,60500,60900,23394895,0.0032948929159801,21.64948453608247,0.0548290830168203,0
2022-06-17,59400,59900,59400,59800,29053450,-0.0180623973727421,20.388349514563103,0.0242565150740929,0
2022-06-20,59800,59900,58100,58700,34111306,-0.0183946488294314,13.8888888888889,0.0,0
2022-06-21,58700,59200,58200,58500,25148109,-0.0034071550255536,3.061224489795933,0.0,0
2022-06-22,59000,59100,57600,57600,23334687,-0.0153846153846153,2.884615384615387,0.0,0
2022-06-23,57700,58000,56800,57400,28338608,-0.0034722222222222,3.030303030303031,0.0029752066115702,1
2022-06-24,57900,59100,57700,58400,23256103,0.0174216027874565,11.111111111111114,0.1923536439665472,1
2022-06-27,59000,59900,58300,58800,18122236,0.0068493150684931,16.161616161616152,0.4033373766514765,1
2022-06-28,59200,59500,58700,59400,13540538,0.0102040816326529,21.359223300970868,0.6531773077005507,0
2022-06-29,58500,58800,58000,58000,14677138,-0.0235690235690235,18.96551724137932,0.6343381187585594,0
2022-06-30,57200,57600,57000,57000,18915142,-0.0172413793103448,19.64285714285714,0.893064674364199,0
2022-07-01,56900,57500,55900,56200,24982097,-0.0140350877192982,21.359223300970868,0.9845316675129115,1
2022-07-04,56100,57400,55700,57100,17807126,0.0160142348754448,28.181818181818173,1.0,1
2022-07-05,57600,58200,57200,57200,14216539,0.0017513134851139,32.32323232323233,1.0,0
2022-07-06,57300,57300,56400,56400,16820461,-0.0139860139860139,28.57142857142857,0.8725550266295892,1
2022-07-07,56400,58700,56300,58200,21322833,0.0319148936170212,42.85714285714285,1.0,1
2022-07-08,58600,59300,58200,58700,15339271,0.0085910652920961,50.0,1.0,1
2022-07-11,59300,59600,58700,58800,13042624,0.0017035775127767,51.42857142857142,1.0,0
2022-07-12,58600,58700,58100,58100,9336061,-0.0119047619047618,52.42718446601941,1.0,0
2022-07-13,58300,58600,58000,58000,10841315,-0.0017211703958691,52.94117647058823,1.0,0
2022-07-14,57500,58200,57400,57500,15067012,-0.0086206896551723,45.36082474226804,0.7938977066435723,1
2022-07-15,58400,60000,58100,60000,18685583,0.0434782608695651,55.08474576271186,1.0,1
2022-07-18,60600,62000,60500,61900,20832517,0.0316666666666667,59.54198473282443,1.0,0
2022-07-19,61400,61500,60200,60900,15248261,-0.0161550888529886,61.41732283464567,1.0,0
2022-07-20,61800,62100,60500,60500,16782238,-0.0065681444991789,64.46280991735537,1.0,1
2022-07-21,61100,61900,60700,61800,12291374,0.0214876033057851,72.22222222222223,1.0,0
2022-07-22,61800,62200,61200,61300,10261310,-0.0080906148867313,67.21311475409836,0.885245901639344,0
2022-07-25,60900,61900,60800,61100,9193681,-0.0032626427406199,65.85365853658537,0.8541019955654102,1
2022-07-26,60800,61900,60800,61700,6597211,0.0098199672667758,71.900826446281,0.9890551708733528,1
2022-07-27,61300,61900,61200,61800,7320997,0.0016207455429497,67.3076923076923,0.8170411677874362,1
2022-07-28,62300,62600,61600,61900,10745302,0.0016181229773462,66.0,0.7683582089552237,0
2022-07-29,62400,62600,61300,61400,15093120,-0.0080775444264943,62.50000000000001,0.6380597014925374,0
2022-08-01,61000,61700,60300,61300,13154816,-0.001628664495114,66.3265306122449,0.7805143379313343,1
2022-08-02,61200,61900,61000,61700,13614895,0.0065252854812398,68.31683168316832,0.8546095547721081,0
2022-08-03,61600,61600,61000,61300,10053861,-0.0064829821717989,69.0,0.8119780219780217,1
2022-08-04,61700,61800,61200,61500,9125439,0.0032626427406199,59.74025974025974,0.0156365373756673,0
2022-08-05,61700,61900,61200,61500,9567620,0.0,46.55172413793104,0.0,0
2022-08-08,61400,61400,60600,60800,11313150,-0.0113821138211381,49.09090909090909,0.0989145183175033,0
2022-08-09,60600,60700,59600,60000,18251170,-0.0131578947368421,45.76271186440678,0.0,0
2022-08-10,58900,59200,58600,59100,18084349,-0.015,25.454545454545453,0.0,1
2022-08-11,59600,60000,59300,59900,15141941,0.0135363790186124,37.93103448275862,0.2686219167996072,1
2022-08-12,59500,60700,59400,60200,10786658,0.0050083472454089,42.37288135593221,0.3642559864889318,1
2022-08-16,60500,61600,60300,61000,15036727,0.0132890365448505,44.26229508196721,0.4319107430096854,0
2022-08-17,61100,61200,60300,60400,9061518,-0.0098360655737704,39.39393939393939,0.3201113430758524,1
2022-08-18,60300,61900,60000,61500,16372754,0.0182119205298012,47.368421052631575,0.5032414020437314,0
2022-08-19,61400,61600,60600,60900,6923679,-0.0097560975609756,46.75324675324676,0.4891142260662094,0
2022-08-22,60300,60400,59800,60000,8259865,-0.0147783251231526,42.35294117647059,0.3880633673093454,0
