Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2020-05-29,355000,365500,353000,359000,733157,0.0,74.0,0.5964761720263464,1
2020-06-01,361000,369500,360500,366000,532951,0.0194986072423397,76.62337662337663,0.4892096575830153,1
2020-06-02,373000,379000,368000,370000,694109,0.0109289617486338,72.83018867924528,0.3639777380718297,0
2020-06-03,370000,372500,362000,366000,955239,-0.0108108108108108,71.48148148148148,0.3194502341036097,1
2020-06-04,366000,375000,364000,370500,778566,0.0122950819672131,75.3731343283582,0.3150183528011043,1
2020-06-05,371000,376000,369000,371500,648486,0.0026990553306343,73.38709677419355,0.0924455512003135,1
2020-06-08,376000,379000,371000,375500,691875,0.0107671601615073,73.38709677419355,0.0924455512003135,1
2020-06-09,381500,390000,376000,383500,989349,0.0213049267643141,72.15189873417721,0.0325234021245971,1
2020-06-10,382000,387000,378500,385000,472751,0.0039113428943937,71.55172413793103,0.0034076243605346,1
2020-06-11,389500,399000,381000,387500,1406550,0.0064935064935065,71.91489361702128,0.0210257673309591,0
2020-06-12,367000,385000,367000,379500,1010020,-0.0206451612903225,63.87665198237886,0.0,0
2020-06-15,376000,382000,348500,348500,1182814,-0.0816864295125164,31.100478468899524,0.0,1
2020-06-16,367000,376000,360500,376000,846115,0.0789096126255379,55.04587155963302,0.5260076590351818,1
2020-06-17,375000,388000,373500,384500,1041621,0.0226063829787233,61.43497757847534,0.6663569398995408,0
2020-06-18,384000,384500,374500,377000,549428,-0.0195058517555266,57.56302521008404,0.5813018901254197,1
2020-06-19,384500,385000,373000,385000,595542,0.0212201591511935,57.91666666666667,0.605705433233863,0
2020-06-22,381000,386500,379500,380500,431672,-0.0116883116883116,54.35684647302904,0.5252986872519166,1
2020-06-23,384000,389000,378000,381500,546387,0.002628120893561,56.59574468085106,0.5758693648938744,0
2020-06-24,382000,386000,380000,380500,435877,-0.0026212319790301,54.38596491228071,0.5506585150713265,0
2020-06-25,373500,378000,369500,370000,584819,-0.0275952693823915,49.392712550607285,0.4325773687941768,0
2020-06-26,375000,375500,362500,370000,436893,0.0,47.69874476987447,0.4043286734957176,0
2020-06-29,363000,371500,361000,363000,421060,-0.0189189189189189,41.35021097046414,0.2511302064323786,1
2020-06-30,369500,372500,363000,363500,391878,0.0013774104683195,40.85106382978723,0.238900528783797,1
2020-07-01,370000,379500,367500,370500,541392,0.0192572214580468,43.0327868852459,0.364054346107216,1
2020-07-02,375500,376500,364000,371500,461526,0.0026990553306343,46.52173913043478,0.5083736707116804,1
2020-07-03,379500,385000,378000,381000,540737,0.0255720053835801,67.37967914438502,1.0,1
2020-07-06,384000,388000,380000,388000,517651,0.0183727034120735,58.21917808219179,0.6546935845101376,1
2020-07-07,396500,403500,389000,391000,766258,0.0077319587628865,54.81481481481482,0.5263656176334168,0
2020-07-08,393500,394500,383000,385500,502917,-0.0140664961636828,56.48854961832061,0.5894572936842505,1
2020-07-09,385500,395500,380500,393000,705556,0.0194552529182878,56.15384615384615,0.5768405980706548,0
2020-07-10,395500,398500,386500,391000,385485,-0.005089058524173,58.400000000000006,0.661509692914737,1
2020-07-13,398000,398500,387000,394000,415777,0.0076726342710997,59.68992248062016,0.710133507815108,0
2020-07-14,387000,394000,386500,392000,401601,-0.0050761421319797,58.77862595419847,0.6757820531456955,1
2020-07-15,395500,398000,389500,393000,372670,0.0025510204081633,70.53571428571429,1.0,0
2020-07-16,400000,400000,382500,386000,425923,-0.0178117048346055,62.6984126984127,0.7359813416385796,0
2020-07-17,383500,385500,376500,383500,357349,-0.0064766839378238,67.52136752136752,0.8984543621686844,0
2020-07-20,383000,384000,376000,378500,258083,-0.0130378096479791,61.90476190476191,0.6861805925137483,1
2020-07-21,385000,390500,384500,387000,392214,0.0224570673712021,62.7906976744186,0.6774787780359248,1
2020-07-22,384500,389500,380500,388000,254554,0.0025839793281654,62.7906976744186,0.5073426539217889,0
2020-07-23,390500,390500,384000,385500,239291,-0.0064432989690721,53.91304347826088,0.0,0
2020-07-24,380000,381000,373500,375500,394902,-0.0259403372243839,39.6694214876033,0.0,1
2020-07-27,368500,378500,368500,378000,333007,0.0066577896138482,39.16666666666666,0.0,1
2020-07-28,387000,397000,381500,393000,1061859,0.0396825396825397,55.39568345323742,0.5173576508811928,0
2020-07-29,393000,395500,383000,385500,648131,-0.0190839694656488,44.60431654676259,0.1733444364053349,0
2020-07-30,386000,387500,380500,383500,305365,-0.0051880674448767,44.60431654676259,0.1733444364053349,1
2020-07-31,385000,403000,383500,397500,951940,0.0365058670143416,52.17391304347826,0.4146522564144871,1
2020-08-03,398000,415500,394000,414500,1058971,0.0427672955974842,61.78010471204189,0.720883793476857,1
2020-08-04,429500,431000,410500,416000,556265,0.0036188178528346,61.97916666666666,0.804540316503391,1
2020-08-05,415500,468000,412500,468000,1319206,0.125,79.07801418439716,1.0,1
2020-08-06,467000,482000,457000,469500,718320,0.0032051282051281,80.71428571428572,1.0,1
2020-08-07,466500,509000,465500,488000,1191900,0.0394036208732695,85.66775244299674,1.0,0
2020-08-10,486000,486500,470000,473500,831429,-0.0297131147540983,77.11598746081505,0.8160953698303814,0
2020-08-11,466500,482500,464000,472500,1018301,-0.0021119324181626,76.48902821316615,0.8026126900782447,1
2020-08-12,467500,487500,465500,475500,691109,0.0063492063492063,78.125,0.8377940575564765,0
2020-08-13,483000,486500,464000,471000,710421,-0.0094637223974763,80.90614886731392,0.89760231409249,0
2020-08-14,455500,464000,442000,444000,1061360,-0.0573248407643312,68.43575418994413,0.5803566390158569,0
2020-08-18,434000,452500,431000,433000,774253,-0.0247747747747747,61.42857142857143,0.4097137639510521,1
2020-08-19,438500,440500,427000,434500,551050,0.0034642032332563,64.49704142011834,0.4844388794845116,0
2020-08-20,428000,436500,414000,414500,726581,-0.046029919447641,58.288770053475936,0.1825666188058926,1
2020-08-21,422000,428000,411500,423500,633292,0.0217129071170083,57.14285714285714,0.0,1
2020-08-24,423000,438000,416000,438000,528611,0.0342384887839433,56.54596100278551,0.0,1
2020-08-25,445500,445500,436500,444000,410725,0.0136986301369863,57.60869565217392,0.0364927635571548,1
2020-08-26,442500,462500,439500,456500,650896,0.0281531531531531,46.02076124567474,0.0,1
2020-08-27,468000,474500,463000,469000,769495,0.0273822562979189,49.839228295819936,0.0963116477399454,0
2020-08-28,468000,472500,461000,466000,463429,-0.0063965884861407,42.142857142857146,0.0,0
2020-08-31,469000,473000,448000,452500,623312,-0.028969957081545,42.44604316546763,0.0078214725613509,1
2020-09-01,453000,459500,444000,454500,367552,0.0044198895027625,43.57142857142857,0.0368537181704334,0
2020-09-02,454500,458000,444000,452000,285532,-0.0055005500550054,41.57706093189964,0.0,1
2020-09-03,450500,457000,449000,452500,391863,0.0011061946902655,43.17343173431735,0.0594359072900755,0
2020-09-04,430000,443000,430000,439000,428480,-0.0298342541436463,47.95081967213115,0.2780874418068439,0
2020-09-07,439000,439000,429500,430000,325832,-0.0205011389521639,48.75,0.3129557231424079,1
2020-09-08,432000,441500,423500,435500,326350,0.0127906976744185,50.40322580645162,0.5281425622204388,0
2020-09-09,430000,433000,426000,429500,281121,-0.0137772675086107,56.81818181818182,0.9506903788799294,1
2020-09-10,434500,434500,427500,430000,288498,0.0011641443538998,53.20197044334975,0.7251231527093595,0
2020-09-11,431500,435000,423500,429500,207772,-0.0011627906976744,45.142857142857146,0.2224224960944284,1
2020-09-14,432500,437000,423000,436000,305388,0.0151338766006985,45.45454545454546,0.2544094067343672,1
2020-09-15,441000,453500,435000,452500,410696,0.0378440366972476,47.826086956521735,0.4100109218506725,0
2020-09-16,450000,452500,440500,449500,365621,-0.0066298342541436,38.18181818181818,0.0,0
2020-09-17,445500,463000,445000,445500,655397,-0.0088987764182424,37.7245508982036,0.0,1
2020-09-18,450000,459500,449000,453000,394156,0.0168350168350168,50.322580645161295,0.6598027268755893,0
2020-09-21,455500,461000,440000,446000,424967,-0.0154525386313465,44.84848484848485,0.3731052506533615,1
2020-09-22,446000,455000,443000,446500,441003,0.0011210762331839,46.58385093167701,0.463992420855044,0
2020-09-23,456500,457000,420000,436500,589077,-0.0223964165733482,41.11111111111112,0.1773659618278292,0
2020-09-24,425500,432000,408000,410000,722856,-0.0607101947308132,35.92233009708738,0.0,1
2020-09-25,415000,417500,406000,412000,293217,0.0048780487804878,40.625,0.2250527983104539,1
2020-09-28,418000,424000,413000,421000,229317,0.0218446601941748,42.71356783919597,0.3250041124312158,1
2020-09-29,433500,434000,426500,433500,290281,0.0296912114014251,51.886792452830186,0.9238885784562038,1
2020-10-05,433500,439000,427500,436500,287112,0.0069204152249136,52.995391705069125,1.0,0
2020-10-06,438500,442000,433500,436500,174258,0.0,53.24074074074074,1.0,1
2020-10-07,435000,439500,430500,439500,207266,0.0068728522336769,51.67464114832536,0.9095702472565343,1
2020-10-08,444000,448500,441000,445000,389076,0.012514220705347,45.98930481283422,0.5812874473810945,0
2020-10-12,453000,453500,439000,440000,279158,-0.0112359550561798,45.02617801047121,0.5256745610614159,1
2020-10-13,448000,448000,438000,445500,262374,0.0124999999999999,50.0,0.8128730859070854,0
2020-10-14,441000,445000,435000,438500,286567,-0.015712682379349,42.487046632124354,0.3790599882468273,0
2020-10-15,437500,437500,427000,429000,273763,-0.0216647662485747,41.41414141414141,0.3171082745440386,0
2020-10-16,429000,430500,415500,420000,301054,-0.0209790209790209,37.674418604651166,0.1011691282540333,0
2020-10-19,421500,422500,412000,413000,283672,-0.0166666666666667,38.75598086124402,0.1636207168465011,1
2020-10-20,406500,432500,406500,432500,317386,0.0472154963680386,61.53846153846153,1.0,1
2020-10-21,434000,436500,429500,433000,239137,0.0011560693641619,60.9375,0.97481727886057,0
2020-10-22,430000,437500,425000,429500,193326,-0.0080831408775982,54.69613259668509,0.7132787197561444,0
2020-10-23,432000,432000,422000,424500,143468,-0.0116414435389988,44.57831325301205,0.2893011325662469,0
2020-10-26,421000,424000,416000,417500,174312,-0.0164899882214369,39.080459770114935,0.0589188164538416,1
2020-10-27,413000,431500,413000,430000,399221,0.0299401197604789,46.73366834170854,0.3796192356083263,0
2020-10-28,436500,436500,424500,430000,257709,0.0,45.07772020725389,0.3102283055363511,1
2020-10-29,425000,432500,420000,431500,261803,0.0034883720930232,42.70270270270271,0.2107054580817701,1
2020-10-30,433500,454000,432000,442000,1316269,0.0243337195828505,51.02040816326532,0.5592509867515226,0
2020-11-02,447500,448000,427000,440000,460501,-0.004524886877828,47.08994708994709,0.394548757367348,1
2020-11-03,443000,466000,442000,459500,712258,0.0443181818181819,59.81308411214953,0.9276997015510938,0
2020-11-04,466500,471000,453000,459500,493759,0.0,65.64102564102564,1.0,1
2020-11-05,472000,484000,466500,484000,727072,0.0533188248095757,78.31858407079646,1.0,1
2020-11-06,494000,500000,488500,499000,865926,0.03099173553719,85.53719008264463,1.0,1
2020-11-09,512000,536000,509000,533000,824167,0.0681362725450902,87.08487084870849,1.0,0
2020-11-10,527000,541000,521000,533000,596508,0.0,87.03703703703704,0.9990035538277277,0
2020-11-11,526000,532000,509000,512000,656555,-0.0393996247654784,77.04918032786885,0.7909423260206432,1
2020-11-12,513000,519000,508000,515000,493665,0.005859375,80.06644518272425,0.8537962343815954,0
2020-11-13,498000,505000,482000,501000,997668,-0.0271844660194174,76.5079365079365,0.7616850464362934,0
2020-11-16,492000,496000,485000,485500,569489,-0.030938123752495,67.28971962616822,0.553984132604352,1
2020-11-17,491000,500000,487000,493500,401132,0.0164778578784758,68.84272997032642,0.5889758963922137,1
2020-11-18,497000,508000,491000,501000,388798,0.0151975683890577,69.91404011461319,0.570674747683853,1
2020-11-19,505000,518000,500000,518000,447437,0.0339321357285429,70.99447513812154,0.5976890515496448,0
2020-11-20,518000,518000,510000,515000,361651,-0.0057915057915057,70.6043956043956,0.3956950674515166,1
2020-11-23,520000,532000,516000,526000,374985,0.0213592233009709,69.164265129683,0.1643007331257487,1
2020-11-24,535000,552000,531000,552000,610630,0.0494296577946768,73.18295739348372,0.2977111768969467,0
2020-11-25,561000,563000,531000,538000,790975,-0.0253623188405797,64.28571428571428,0.0,1
2020-11-26,545000,551000,536000,550000,400227,0.0223048327137547,63.70967741935484,0.0,1
2020-11-27,546000,552000,538000,551000,336010,0.0018181818181817,55.88235294117647,0.0,0
2020-11-30,555000,556000,533000,533000,619138,-0.0326678765880217,50.0,0.0,1
2020-12-01,543000,547000,535000,547000,245050,0.026266416510319,60.670731707317074,0.3549049993262364,1
2020-12-02,547000,553000,542000,552000,381777,0.0091407678244972,61.14457831325301,0.4204242118173293,0
2020-12-03,550000,553000,545000,552000,350643,0.0,66.77631578947368,0.7236486486486484,0
2020-12-04,553000,553000,545000,551000,335878,-0.0018115942028985,73.81818181818181,1.0,0
2020-12-07,552000,553000,541000,546000,318117,-0.0090744101633394,69.51672862453532,0.8194046369079716,1
2020-12-08,551000,571000,550000,553000,592722,0.0128205128205127,69.40298507462687,0.8146291443545634,1
2020-12-09,562000,569000,557000,566000,413402,0.0235081374321881,68.46153846153847,0.7751027598355846,0
2020-12-10,556000,568000,553000,560000,500393,-0.0106007067137808,66.91729323308272,0.710268036503473,0
2020-12-11,570000,570000,551000,556000,349151,-0.0071428571428571,61.90476190476191,0.4998182479098511,0
2020-12-14,553000,553000,543000,549000,285611,-0.0125899280575539,48.598130841121495,0.0,1
2020-12-15,552000,554000,545000,552000,297350,0.0054644808743169,57.29166666666667,0.3447073058437769,1
2020-12-16,560000,564000,554000,564000,365414,0.0217391304347827,57.29166666666667,0.3447073058437769,1
2020-12-17,564000,567000,557000,567000,322991,0.0053191489361701,58.16326530612245,0.3792670551578672,1
2020-12-18,571000,571000,559000,568000,252660,0.001763668430335,71.60493827160494,0.9122427013097634,0
2020-12-21,568000,569000,561000,566000,243244,-0.0035211267605633,63.76811594202898,0.601504934098104,0
2020-12-22,564000,565000,553000,555000,241689,-0.019434628975265,51.99999999999999,0.1348874814714995,0
2020-12-23,559000,559000,543000,554000,264539,-0.0018018018018017,51.31578947368422,0.1077578564386985,1
2020-12-24,557000,569000,554000,563000,361601,0.0162454873646209,57.14285714285714,0.3713999140277975,0
2020-12-28,561000,563000,556000,559000,315619,-0.0071047957371225,57.83132530120482,0.4013244552935917,1
2020-12-29,572000,603000,563000,601000,827634,0.075134168157424,70.33898305084746,0.9449747547727932,1
2020-12-30,602000,630000,595000,628000,503572,0.0449251247920132,73.48484848484848,1.0,1
2021-01-04,660000,682000,640000,671000,694737,0.0684713375796177,82.84023668639054,1.0,1
2021-01-05,675000,686000,658000,686000,601692,0.0223546944858419,86.11111111111111,1.0,0
2021-01-06,693000,702000,671000,680000,669150,-0.0087463556851311,86.59217877094972,1.0,1
2021-01-07,688000,712000,676000,698000,756799,0.026470588235294,87.62886597938144,1.0,1
2021-01-08,710000,739000,705000,739000,890113,0.0587392550143266,89.23766816143498,1.0,0
2021-01-11,750000,773000,717000,730000,1010964,-0.0121786197564276,85.58951965065502,0.9037983180944472,1
2021-01-12,731000,749000,703000,745000,944536,0.0205479452054795,86.41975308641975,0.925691575087353,1
2021-01-13,738000,759000,735000,754000,576057,0.0120805369127516,87.6,0.9568146880348528,0
2021-01-14,751000,768000,746000,749000,531618,-0.0066312997347479,89.75409836065573,1.0,0
2021-01-15,756000,764000,736000,737000,532859,-0.0160213618157543,85.88235294117646,0.8812757418946034,0
2021-01-18,715000,729000,705000,706000,644139,-0.0420624151967435,75.81227436823104,0.563264006968933,1
2021-01-19,706000,735000,705000,732000,430480,0.0368271954674221,78.92976588628763,0.4424791044686822,1
2021-01-20,753000,753000,724000,744000,419120,0.0163934426229508,76.57992565055761,0.1902409262464878,1
2021-01-21,755000,756000,738000,745000,377379,0.0013440860215054,74.07407407407408,0.0,1
2021-01-22,751000,809000,745000,792000,973969,0.0630872483221476,74.49392712550608,0.0267763010922944,0
2021-01-25,797000,797000,780000,790000,386549,-0.0025252525252524,72.22222222222221,0.0,0
2021-01-26,795000,816000,783000,790000,472724,0.0,74.12280701754386,0.1084073820915932,0
2021-01-27,797000,813000,786000,789000,474277,-0.0012658227848101,71.56398104265404,0.0,0
2021-01-28,765000,773000,743000,767000,751481,-0.0278833967046895,57.29166666666667,0.0,0
2021-01-29,768000,770000,727000,734000,764317,-0.0430247718383312,50.92592592592592,0.0,1
2021-02-01,730000,747000,719000,745000,438114,0.0149863760217983,50.0,0.0,1
2021-02-02,764000,764000,741000,752000,396348,0.0093959731543624,49.523809523809526,0.0,1
2021-02-03,758000,763000,747000,758000,346901,0.0079787234042554,52.13270142180095,0.0717545768553882,0
2021-02-04,758000,765000,742000,747000,365398,-0.0145118733509235,52.38095238095237,0.0971620450606582,1
2021-02-05,751000,778000,749000,775000,462993,0.037483266398929,66.66666666666666,0.5829722703639512,0
2021-02-08,773000,782000,766000,770000,327449,-0.0064516129032258,60.215053763440864,0.3951507374357331,1
2021-02-09,778000,784000,771000,772000,214890,0.0025974025974024,57.95454545454546,0.3376330085911619,1
2021-02-10,775000,783000,762000,783000,296151,0.0142487046632124,60.215053763440864,0.4281615493434816,1
2021-02-15,806000,813000,794000,805000,425235,0.0280970625798211,54.03726708074535,0.1834813617134377,0
2021-02-16,806000,807000,800000,803000,218198,-0.0024844720496894,54.03726708074535,0.1834813617134377,1
2021-02-17,817000,818000,800000,805000,319814,0.0024906600249066,54.60122699386503,0.2303710506841687,0
2021-02-18,801000,804000,789000,789000,252259,-0.0198757763975154,50.0,0.0277777777777776,0
2021-02-19,788000,788000,762000,770000,420868,-0.0240811153358682,50.85714285714286,0.0777777777777779,0
2021-02-22,773000,773000,735000,739000,504042,-0.0402597402597402,51.44508670520231,0.1120745022479123,0
2021-02-23,723000,726000,703000,710000,610943,-0.0392422192151555,40.83769633507853,0.0,0
2021-02-24,702000,719000,687000,687000,556519,-0.032394366197183,34.29951690821255,0.0,1
2021-02-25,704000,709000,692000,704000,445534,0.024745269286754,37.61467889908257,0.1024236615089691,0
2021-02-26,683000,686000,668000,674000,579115,-0.0426136363636363,34.599156118143455,0.0092575099187607,1
2021-03-02,696000,709000,675000,684000,579401,0.0148367952522254,29.223744292237456,0.0,1
2021-03-03,687000,696000,678000,696000,309191,0.0175438596491228,33.6283185840708,0.1421228843500787,0
2021-03-04,681000,691000,672000,678000,370526,-0.0258620689655172,30.578512396694208,0.0437144518115822,0
2021-03-05,658000,682000,654000,671000,430233,-0.0103244837758111,26.47058823529412,0.0,0
2021-03-08,673000,675000,650000,650000,366129,-0.0312965722801787,17.29957805907172,0.0,0
2021-03-09,639000,649000,613000,636000,678006,-0.0215384615384615,16.46586345381526,0.0,0
2021-03-10,666000,667000,636000,636000,458534,0.0,15.78947368421052,0.0,1
2021-03-11,649000,690000,643000,687000,709286,0.080188679245283,31.91489361702128,0.4522547382179945,1
2021-03-12,704000,710000,683000,689000,410178,0.0029112081513829,34.716981132075475,0.5308422950608541,0
2021-03-15,689000,703000,681000,686000,279236,-0.0043541364296081,38.81856540084388,0.919390251261413,0
2021-03-16,695000,702000,667000,680000,499953,-0.0087463556851311,42.99065420560748,1.0,0
2021-03-17,680000,680000,631000,639000,863521,-0.0602941176470588,39.655172413793096,0.8773773149591567,1
2021-03-18,655000,669000,653000,662000,533133,0.0359937402190924,41.17647058823529,0.9333049675566428,0
2021-03-19,645000,661000,642000,661000,323839,-0.0015105740181269,46.889952153110045,1.0,0
2021-03-22,661000,662000,639000,642000,386142,-0.0287443267776096,40.366972477064216,0.7902611150317572,0
2021-03-23,650000,651000,624000,624000,391488,-0.02803738317757,33.92857142857143,0.5832417582417585,1
2021-03-24,620000,642000,619000,635000,359788,0.017628205128205,40.09216589861751,0.781425026586317,0
2021-03-25,636000,647000,631000,635000,311449,0.0,41.42857142857143,0.8243956043956046,1
2021-03-26,640000,649000,628000,647000,316869,0.0188976377952756,49.25373134328358,1.0,1
2021-03-29,651000,660000,639000,651000,278530,0.0061823802163833,53.92670157068063,1.0,1
2021-03-30,654000,672000,649000,670000,333388,0.0291858678955452,58.0952380952381,1.0,0
2021-03-31,675000,676000,660000,660000,318665,-0.0149253731343284,42.01183431952663,0.3344798437636632,1
2021-04-01,670000,673000,660000,667000,250062,0.0106060606060605,43.67816091954023,0.4034312892814676,1
2021-04-02,668000,672000,665000,668000,233457,0.0014992503748125,44.76744186046512,0.4485049833887042,0
2021-04-05,665000,666000,650000,655000,255627,-0.0194610778443113,43.01675977653631,0.3760629661226846,0
2021-04-06,659000,660000,639000,642000,322234,-0.0198473282442748,50.9933774834437,0.7061299057188525,1
2021-04-07,652000,671000,646000,654000,449552,0.0186915887850467,47.142857142857146,0.5467980295566501,1
2021-04-08,662000,662000,652000,657000,258806,0.0045871559633028,48.59154929577464,0.6067439117463396,1
2021-04-09,661000,673000,659000,663000,327636,0.0091324200913243,58.13953488372093,1.0,0
2021-04-12,673000,673000,651000,655000,341245,-0.0120663650075414,63.02521008403362,1.0,1
2021-04-13,665000,697000,663000,690000,908436,0.0534351145038167,69.23076923076923,1.0,1
2021-04-14,700000,705000,685000,697000,489847,0.0101449275362319,70.66666666666667,1.0,1
2021-04-15,697000,702000,688000,700000,361247,0.0043041606886657,68.79432624113475,0.9346588246321116,0
2021-04-16,704000,712000,693000,694000,301497,-0.0085714285714285,65.03496503496504,0.8034641569883861,0
2021-04-19,692000,694000,685000,688000,211812,-0.0086455331412104,56.92307692307692,0.5203744493392068,1
2021-04-20,690000,692000,683000,690000,192025,0.002906976744186,62.29508196721312,0.6972291902204635,0
2021-04-21,685000,686000,669000,671000,283338,-0.0275362318840579,51.492537313432834,0.3065390986875964,1
2021-04-22,679000,679000,670000,672000,190576,0.0014903129657228,51.492537313432834,0.3065390986875964,0
2021-04-23,672000,677000,660000,670000,184541,-0.0029761904761904,56.09756097560975,0.3806655475461634,1
2021-04-26,680000,689000,671000,689000,272880,0.0283582089552238,68.2170542635659,0.8958666792204125,0
2021-04-27,691000,693000,683000,685000,260590,-0.0058055152394774,62.8099173553719,0.6440902587609985,0
2021-04-28,685000,685000,667000,667000,330896,-0.0262773722627737,53.6764705882353,0.1138999969474043,1
2021-04-29,670000,685000,667000,672000,341060,0.0074962518740628,53.33333333333334,0.0960041515308775,0
2021-04-30,671000,672000,653000,654000,280788,-0.0267857142857143,49.6551724137931,0.0,0
2021-05-03,655000,655000,636000,639000,258398,-0.0229357798165137,29.599999999999994,0.0,1
2021-05-04,630000,652000,630000,650000,211468,0.0172143974960876,31.7829457364341,0.0556954525255517,0
2021-05-06,646000,650000,635000,642000,320141,-0.0123076923076923,28.358208955223876,0.0,0
2021-05-07,643000,649000,635000,642000,243140,0.0,29.6875,0.0333499637155299,1
2021-05-10,655000,658000,645000,652000,239224,0.0155763239875388,36.36363636363636,0.2008444385802876,0
2021-05-11,646000,656000,640000,641000,379477,-0.0168711656441717,32.62411347517731,0.1070252910477722,0
2021-05-12,641000,642000,628000,633000,293943,-0.0124804992199687,35.38461538461539,0.1762822373562578,0
2021-05-13,614000,618000,600000,602000,588763,-0.0489731437598736,28.125,0.0,1
2021-05-14,608000,633000,605000,626000,288206,0.0398671096345515,37.91208791208791,0.2441154012150989,0
2021-05-17,633000,642000,617000,623000,257196,-0.0047923322683706,30.12048192771084,0.0575316904251405,1
2021-05-18,629000,631000,617000,631000,183687,0.0128410914927767,34.11764705882352,0.234532374100719,1
2021-05-20,626000,642000,625000,636000,281873,0.0079239302694136,40.12738853503184,0.4761278096541554,1
2021-05-21,649000,649000,636000,643000,301766,0.0110062893081761,40.880503144654085,0.5924477937056553,0
2021-05-24,637000,641000,631000,635000,170568,-0.0124416796267495,43.6241610738255,1.0,1
2021-05-25,635000,643000,629000,643000,201202,0.0125984251968505,51.40845070422536,1.0,0
2021-05-26,644000,644000,631000,637000,194013,-0.0093312597200622,45.25547445255474,0.7357360672250353,0
2021-05-27,636000,639000,621000,636000,355381,-0.0015698587127158,47.692307692307686,0.8403955213028932,1
2021-05-28,645000,645000,636000,640000,177042,0.0062893081761006,49.25373134328358,0.9074570437039752,0
2021-05-31,640000,641000,606000,615000,639305,-0.0390625,37.58389261744966,0.4062496035320534,1
2021-06-01,609000,619000,606000,616000,249348,0.0016260162601626,41.00719424460432,0.5532768492200568,0
2021-06-02,618000,619000,610000,611000,225233,-0.008116883116883,41.91176470588235,0.5921272100522624,1
2021-06-03,608000,624000,608000,620000,260859,0.0147299509001637,57.89473684210526,1.0,1
2021-06-04,612000,624000,611000,621000,176166,0.0016129032258065,47.252747252747255,0.616839781223343,1
2021-06-07,622000,628000,616000,622000,130691,0.001610305958132,49.438202247191015,0.6443410580524348,0
2021-06-08,621000,622000,615000,615000,145294,-0.0112540192926045,40.909090909090914,0.1637154150197631,0
2021-06-09,613000,615000,606000,606000,278294,-0.0146341463414634,33.69565217391303,0.0,1
2021-06-10,611000,616000,606000,610000,404007,0.0066006600660066,31.460674157303373,0.0,1
2021-06-11,617000,640000,616000,638000,598955,0.0459016393442623,51.37614678899082,0.7534018841204358,1
2021-06-14,643000,645000,635000,639000,210814,0.0015673981191222,48.03921568627451,0.6271658551563802,1
2021-06-15,645000,654000,643000,653000,349074,0.0219092331768389,57.27272727272727,0.9764693919056334,1
2021-06-16,653000,657000,645000,656000,238734,0.0045941807044409,58.92857142857143,1.0,0
2021-06-17,654000,658000,648000,650000,232949,-0.0091463414634146,54.38596491228071,0.8346212499839812,1
2021-06-18,665000,678000,658000,674000,456319,0.0369230769230768,76.10619469026548,1.0,1
2021-06-21,673000,685000,665000,681000,390155,0.0103857566765579,77.3109243697479,1.0,1
2021-06-22,678000,684000,667000,683000,294145,0.0029368575624082,81.0344827586207,1.0,1
2021-06-23,684000,692000,680000,684000,254367,0.0014641288433381,79.62962962962963,0.971661383931802,1
2021-06-24,691000,695000,686000,690000,300007,0.0087719298245614,80.53097345132744,0.9898432393737876,0
2021-06-25,698000,699000,680000,688000,247888,-0.0028985507246376,78.94736842105263,0.9578988502910264,0
2021-06-28,687000,691000,676000,679000,176132,-0.0130813953488372,77.58620689655173,0.930441578741696,1
2021-06-29,680000,689000,677000,686000,225136,0.0103092783505154,85.08771929824562,1.0,1
2021-06-30,690000,700000,690000,698000,342344,0.0174927113702623,86.06557377049181,1.0,1
2021-07-01,702000,729000,701000,724000,601568,0.0372492836676217,85.83333333333333,0.9938926458157225,0
2021-07-02,731000,745000,718000,723000,329570,-0.0013812154696132,85.0,0.966364049024058,0
2021-07-05,726000,730000,717000,722000,177677,-0.0013831258644536,82.24299065420561,0.8793361643638029,1
2021-07-06,729000,749000,724000,747000,405598,0.0346260387811634,85.27131782945736,0.97492848019086,1
2021-07-07,749000,758000,742000,749000,343412,0.0026773761713521,89.6,1.0,0
2021-07-08,754000,757000,732000,732000,347334,-0.0226969292389853,74.57627118644068,0.0,1
2021-07-09,726000,740000,712000,736000,375248,0.0054644808743169,73.91304347826087,0.0,0
2021-07-12,739000,743000,722000,730000,227623,-0.0081521739130434,69.74789915966386,0.0,1
2021-07-13,737000,750000,733000,750000,321888,0.0273972602739727,73.91304347826087,0.2098087427671202,0
2021-07-14,746000,750000,738000,745000,221205,-0.0066666666666667,70.07299270072993,0.0163757752230198,1
2021-07-15,748000,754000,735000,750000,271034,0.0067114093959732,72.14285714285714,0.1206400270910939,0
2021-07-16,743000,757000,741000,749000,152189,-0.0013333333333332,76.51515151515152,0.3408834364642021,0
2021-07-19,742000,747000,734000,743000,158387,-0.0080106809078771,71.7557251908397,0.1011392218548614,0
2021-07-20,734000,743000,720000,731000,257595,-0.0161507402422611,62.59541984732824,0.0,1
2021-07-21,738000,743000,727000,733000,199429,0.0027359781121751,54.20560747663552,0.0,1
2021-07-22,738000,742000,731000,738000,130209,0.0068212824010913,56.75675675675676,0.0720777812032565,1
2021-07-23,740000,751000,736000,751000,253498,0.0176151761517615,61.78861788617886,0.2142432704428438,0
