Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2020-06-03,247500,247500,239000,242500,399539,-0.0061475409836065,78.3410138248848,0.7189893878698433,0
2020-06-04,241500,244000,239000,239500,294371,-0.0123711340206185,76.01809954751131,0.42168088371721,1
2020-06-05,237500,258500,233500,257000,871235,0.0730688935281838,75.46296296296296,0.1315644002211161,0
2020-06-08,264000,264500,253000,257000,521272,0.0,75.81395348837209,0.0236466182108863,0
2020-06-09,257500,259000,249000,253500,424430,-0.0136186770428015,67.40331491712706,0.0,1
2020-06-10,253500,261000,250500,257000,410736,0.0138067061143984,65.69767441860465,0.0,0
2020-06-11,255000,262500,253000,257000,580692,0.0,66.8639053254438,0.0473914854524605,1
2020-06-12,246000,279000,245000,279000,1298434,0.0856031128404668,68.36158192090396,0.1082517474897713,1
2020-06-15,289000,329500,285500,304000,4331754,0.0896057347670251,72.27722772277228,0.3098155874192456,1
2020-06-16,327500,332000,300000,307000,2040226,0.0098684210526316,75.62189054726369,0.784936305967514,1
2020-06-17,309000,323000,307500,318000,1511616,0.0358306188925081,86.56716417910448,1.0,0
2020-06-18,318000,320500,305000,308500,893966,-0.029874213836478,83.25358851674642,0.841223925434452,0
2020-06-19,316000,317500,289500,293000,1451060,-0.0502431118314424,71.55172413793103,0.2805075632661838,0
2020-06-22,294500,302000,290500,293000,796400,0.0,71.30434782608695,0.2686540721323329,1
2020-06-23,298000,310000,284500,309500,1550365,0.0563139931740614,75.76923076923077,0.4825971533663843,0
2020-06-24,297500,302500,285500,286500,3591128,-0.074313408723748,65.66666666666666,0.0,0
2020-06-25,287000,293500,281000,286000,921229,-0.0017452006980802,60.90225563909774,0.0,1
2020-06-26,291000,294500,284000,292000,919125,0.020979020979021,62.58992805755396,0.0657579751677455,1
2020-06-29,289500,297500,286000,293000,921514,0.0034246575342464,64.46886446886447,0.1389683046875877,0
2020-06-30,297500,298500,286500,291000,925711,-0.0068259385665528,62.59259259259259,0.0658617953327179,1
2020-07-01,294000,302500,291000,297000,1486526,0.0206185567010308,64.18439716312056,0.1278844036754149,0
2020-07-02,308500,308500,268000,278500,2892772,-0.0622895622895622,49.81818181818182,0.0,0
2020-07-03,281000,282000,268500,272000,1221250,-0.0233393177737881,36.5546218487395,0.0,0
2020-07-06,270000,270500,259000,262000,1404485,-0.0367647058823529,32.14285714285714,0.0,0
2020-07-07,267500,273000,260500,261000,1160569,-0.0038167938931297,25.43103448275862,0.0,0
2020-07-08,259500,263000,251000,252500,1043042,-0.0325670498084291,25.652173913043484,0.0043930741782317,0
2020-07-09,252500,255000,243500,243500,977816,-0.0356435643564356,27.188940092165893,0.0349219030297216,0
2020-07-10,244500,248000,238000,240500,1070262,-0.0123203285420944,26.457399103139025,0.0203893801545732,1
2020-07-13,243500,248000,240500,242500,509920,0.0083160083160083,15.463917525773198,0.0,0
2020-07-14,240500,241500,230000,231500,729003,-0.0453608247422679,17.647058823529406,0.0445494064158758,1
2020-07-15,235500,243000,234500,237000,668387,0.0237580993520518,22.77777777777777,0.1492473864015821,0
2020-07-16,236000,243000,234500,236000,369479,-0.0042194092827003,17.058823529411768,0.0325458163538205,0
2020-07-17,237500,239000,232500,234000,261684,-0.0084745762711864,15.697674418604649,0.004797918546193,0
2020-07-20,234500,235000,228000,231000,340707,-0.0128205128205127,15.517241379310349,0.0010944853978053,1
2020-07-21,232500,237000,229000,233500,387329,0.0108225108225108,11.976047904191615,0.0,1
2020-07-22,240500,244500,235000,235500,617710,0.0085653104925054,17.910447761194035,0.2414460607190276,0
2020-07-23,235000,235000,228000,230000,380115,-0.0233545647558386,18.181818181818187,0.3077219705003377,0
2020-07-24,227500,227500,223500,224500,391726,-0.0239130434782608,19.512195121951223,0.4953789933328323,1
2020-07-27,225500,232000,225000,226500,274174,0.0089086859688196,22.40000000000001,0.6852051514601857,0
2020-07-28,228000,228500,224000,226500,314574,0.0,25.925925925925924,0.9169773800646286,0
2020-07-29,224500,225000,220500,223500,325856,-0.0132450331125827,29.16666666666667,1.0,1
2020-07-30,225000,231500,224000,227500,347939,0.0178970917225951,36.73469387755102,1.0,0
2020-07-31,227000,229500,221000,221500,259316,-0.0263736263736263,30.188679245283023,0.7356069213432923,0
2020-08-03,221000,221000,215500,217500,328587,-0.0180586907449209,34.78260869565217,0.9211554143954676,1
2020-08-04,220500,229500,219000,229500,464562,0.0551724137931035,42.85714285714285,1.0,1
2020-08-05,231500,241000,226000,240500,721764,0.0479302832244008,53.6,1.0,0
2020-08-06,241500,243500,233500,236500,501913,-0.0166320166320166,51.93798449612403,0.960070694391287,1
2020-08-07,237000,245000,236500,242500,522264,0.025369978858351,58.51851851851852,1.0,1
2020-08-10,244000,247500,239000,244500,487359,0.0082474226804123,58.208955223880594,0.9923768037026952,0
2020-08-11,246000,246000,239000,240500,285097,-0.016359918200409,53.6231884057971,0.8786383102271902,0
2020-08-12,239000,241500,236500,240000,270686,-0.002079002079002,57.8125,0.9818998957850856,0
2020-08-13,242000,242500,235500,237500,321381,-0.0104166666666666,60.65573770491803,1.0,0
2020-08-14,239500,240000,229500,233500,287596,-0.0168421052631578,55.55555555555556,0.8531468531468532,0
2020-08-18,234000,235000,220500,222500,304434,-0.0471092077087794,47.2972972972973,0.5757753415020226,0
2020-08-19,221500,226000,221500,222500,193504,0.0,49.29577464788733,0.6271394866661901,0
2020-08-20,221000,223000,209000,209500,396676,-0.0584269662921348,38.75,0.2810025380710658,1
2020-08-21,211500,217000,205000,211500,327055,0.0095465393794749,43.42105263157895,0.3338770479918805,1
2020-08-24,211000,214000,206000,212000,199536,0.0023640661938533,46.20689655172414,0.340408373923422,1
2020-08-25,215500,222500,213000,222000,237042,0.0471698113207548,44.680851063829785,0.270744183269311,0
2020-08-26,222000,222000,215000,218500,192270,-0.0157657657657657,32.539682539682545,0.0,0
2020-08-27,219500,221000,215000,215000,185905,-0.0160183066361555,32.8,0.0092586765386392,1
2020-08-28,218500,230000,218000,224000,446589,0.041860465116279,35.87786259541984,0.118728606702438,0
2020-08-31,224000,227500,212500,214000,487729,-0.044642857142857,29.25170068027211,0.0,1
2020-09-01,213500,215500,210500,214500,200276,0.0023364485981307,31.42857142857143,0.0693181818181818,1
2020-09-02,214500,217500,213000,217500,159873,0.0139860139860139,34.482758620689665,0.166572786050157,0
2020-09-03,218000,218000,215500,216500,181062,-0.0045977011494252,35.21126760563381,0.2265662943176301,0
2020-09-04,209500,212000,209000,212000,284708,-0.0207852193995381,34.96503496503496,0.2850385751915386,1
2020-09-07,213000,214000,209500,213000,220248,0.0047169811320755,42.27642276422764,0.6498041318845308,1
2020-09-08,214000,216000,211000,213500,227472,0.0023474178403755,42.74193548387096,0.7956401628077184,0
2020-09-09,209500,211000,209000,210000,214690,-0.0163934426229508,50.47619047619048,1.0,1
2020-09-10,212000,214000,210000,211000,232670,0.0047619047619047,49.51456310679612,0.9546925566343044,0
2020-09-11,211000,211500,208000,210500,148442,-0.0023696682464454,48.54368932038835,0.9089494647747076,1
2020-09-14,210500,212000,208500,211500,149167,0.004750593824228,37.647058823529406,0.3955505279034688,1
2020-09-15,211500,212000,210000,212000,136374,0.0023640661938533,41.77215189873418,0.5899058747160014,1
2020-09-16,211000,221000,210500,215000,437232,0.0141509433962263,50.0,0.9775641025641026,0
2020-09-17,218000,218000,211000,211500,237037,-0.0162790697674418,31.343283582089555,0.0985457328740912,0
2020-09-18,213000,213000,209000,210500,161318,-0.0047281323877068,42.85714285714285,0.601783060921248,0
2020-09-21,210000,211500,207000,207500,168398,-0.0142517814726841,37.037037037037045,0.2975895657916464,0
2020-09-22,206500,207500,200500,200500,226004,-0.0337349397590361,22.58064516129032,0.0,0
2020-09-23,201000,202000,194000,199500,255462,-0.0049875311720698,22.58064516129032,0.0,0
2020-09-24,195500,197000,189000,189500,309274,-0.050125313283208,19.17808219178083,0.0,1
2020-09-25,190500,193500,190000,191000,136344,0.0079155672823219,20.270270270270277,0.0348962968804567,1
2020-09-28,191500,197500,191500,197500,154506,0.0340314136125654,31.395348837209312,0.3903515999883674,1
2020-09-29,200000,202500,198000,198500,148477,0.0050632911392405,35.80246913580247,0.5393689986282577,1
2020-10-05,199500,203000,196500,202500,156461,0.0201511335012594,40.22988505747127,0.6830140485312898,0
2020-10-06,202500,203500,200000,200000,115721,-0.0123456790123457,38.46153846153846,0.6256410256410255,1
2020-10-07,198500,205500,197000,205500,134673,0.0275,43.99999999999999,0.805333333333333,1
2020-10-08,206000,211500,205500,209000,297147,0.0170316301703163,47.16981132075472,0.9081761006289308,0
2020-10-12,210000,210500,206000,207500,130697,-0.0071770334928229,42.71844660194174,0.8409757147083342,0
2020-10-13,209000,209000,204000,206500,121548,-0.0048192771084337,44.89795918367347,0.9188384495072268,0
2020-10-14,209000,210500,204000,204500,134075,-0.009685230024213,43.99999999999999,0.8867590027700828,0
2020-10-15,203500,204000,199500,200000,115817,-0.0220048899755501,42.71844660194174,0.8409757147083342,0
2020-10-16,200000,202000,198000,198000,109501,-0.01,47.31182795698925,1.0,1
2020-10-19,199500,200500,198500,199000,93690,0.0050505050505049,49.46236559139785,1.0,0
2020-10-20,196500,198500,195000,197500,123550,-0.007537688442211,60.526315789473685,1.0,1
2020-10-21,197500,201500,196500,201000,145933,0.0177215189873418,62.50000000000001,1.0,0
2020-10-22,200000,200000,197500,199500,93115,-0.0074626865671642,52.85714285714285,0.6388109000825761,1
2020-10-23,199000,202000,197500,202000,130014,0.0125313283208019,54.7945205479452,0.6794520547945203,0
2020-10-26,200500,202000,196000,196500,123258,-0.0272277227722772,42.10526315789474,0.1515789473684212,0
2020-10-27,193500,195500,192500,193000,160255,-0.0178117048346055,41.02564102564102,0.0,0
2020-10-28,191500,193500,190500,192000,94574,-0.005181347150259,30.434782608695656,0.0,0
2020-10-29,189500,190000,186500,188000,210970,-0.0208333333333333,20.0,0.0,0
2020-10-30,187000,187000,181000,182500,273817,-0.0292553191489362,17.948717948717942,0.0,1
2020-11-02,181000,183500,179500,183000,222860,0.0027397260273973,19.48051948051948,0.0343828833037466,1
2020-11-03,183000,188000,182500,186000,177177,0.0163934426229508,26.58227848101265,0.1937892723795646,1
2020-11-04,187000,189000,185000,186500,163595,0.0026881720430107,30.985915492957744,0.292633498834735,1
2020-11-05,188000,194000,187000,192500,204595,0.032171581769437,43.03797468354431,0.5631545396594118,0
2020-11-06,193000,194000,190500,190500,139989,-0.0103896103896103,39.50617283950618,0.4838795630162538,1
2020-11-09,191500,194000,191000,193500,197123,0.0157480314960629,45.23809523809524,0.6125385405960946,1
2020-11-10,195500,197000,193000,195000,220355,0.0077519379844961,42.5,0.6663250714966635,1
2020-11-11,196500,209000,193500,207000,590944,0.0615384615384615,57.42574257425742,1.0,1
2020-11-12,207000,213500,205500,211500,575591,0.0217391304347827,59.04761904761904,1.0,0
2020-11-13,220000,220500,208000,209000,648026,-0.0118203309692671,62.62626262626262,1.0,1
2020-11-16,208500,220000,208000,219000,475806,0.0478468899521531,73.21428571428572,1.0,1
2020-11-17,220000,224000,216500,220500,396747,0.0068493150684931,75.22123893805309,1.0,0
2020-11-18,218500,220000,217000,219000,181858,-0.0068027210884353,78.7037037037037,1.0,0
2020-11-19,217000,218500,211500,214500,255078,-0.0205479452054794,80.18867924528303,1.0,0
2020-11-20,214500,215000,211500,214000,151683,-0.0023310023310023,79.24528301886792,0.9824014257072844,1
2020-11-23,214000,216000,212000,214500,173920,0.0023364485981307,78.21782178217822,0.959944171570816,1
2020-11-24,216000,217500,214000,217500,206805,0.0139860139860139,79.24528301886792,0.9768107643859144,1
2020-11-25,219500,227000,218500,223000,605092,0.0252873563218389,79.04761904761905,0.9719520674001062,0
2020-11-26,223500,225000,218000,220000,308615,-0.0134529147982063,77.57009345794393,0.9305206274197886,0
2020-11-27,218500,221000,217000,220000,228901,0.0,76.23762376237624,0.8951659871869541,0
2020-11-30,222000,222500,211500,211500,458543,-0.0386363636363636,64.34782608695652,0.3040944853793864,1
2020-12-01,213000,221500,213000,221500,316450,0.0472813238770686,63.06306306306307,0.1899357921457372,1
2020-12-02,223000,238500,223000,237000,1065538,0.0699774266365689,69.17293233082707,0.3727658810618515,1
2020-12-03,239500,240000,233500,238500,458406,0.0063291139240506,72.51908396946564,0.5521565359043804,1
2020-12-04,239000,246500,237000,239500,607222,0.0041928721174004,68.14159292035399,0.2965458178703966,0
2020-12-07,241500,243500,233000,238500,399096,-0.0041753653444676,66.07142857142857,0.1756646579227219,1
2020-12-08,240500,247500,240000,243500,597781,0.020964360587002,70.58823529411765,0.4394103050649539,1
2020-12-09,247000,247500,241500,245500,378477,0.0082135523613962,77.19298245614036,0.8731755860238836,0
2020-12-10,243000,245500,241000,243000,382387,-0.010183299389002,74.57627118644068,0.7114727246830935,1
2020-12-11,243000,256500,242000,253000,590106,0.0411522633744856,78.1021897810219,0.9293611605226038,0
2020-12-14,255500,256500,249000,249000,304668,-0.0158102766798419,72.66187050359713,0.6005051031638459,0
2020-12-15,250000,251000,240500,244500,379778,-0.0180722891566265,65.69343065693431,0.1749016178399648,0
2020-12-16,245500,246000,240500,241000,213065,-0.0143149284253578,65.21739130434783,0.1432482272200145,1
2020-12-17,245000,245000,238000,242000,232158,0.0041493775933609,65.71428571428572,0.176288337809982,1
2020-12-18,242500,244500,240000,243500,230804,0.006198347107438,75.39682539682539,0.820111603889478,0
2020-12-21,244000,244500,239000,240500,227374,-0.0123203285420944,66.96428571428572,0.1355779380717808,0
2020-12-22,240500,240500,235500,235500,256393,-0.0207900207900207,48.35164835164835,0.0,1
2020-12-23,236500,241500,230000,239500,261151,0.0169851380042462,51.04166666666666,0.0904191381324705,1
2020-12-24,241000,244500,240000,242000,229190,0.010438413361169,52.52525252525252,0.1402866627994692,0
2020-12-28,242500,243000,238500,240000,262582,-0.0082644628099173,51.485148514851495,0.1053258197213631,0
2020-12-29,238500,241000,234000,235500,303528,-0.01875,41.99999999999999,0.0,1
2020-12-30,235500,241000,233500,240500,226620,0.0212314225053078,45.283018867924525,0.090936834796939,1
2021-01-04,241000,250000,240000,249500,561491,0.0374220374220373,55.46218487394958,0.3728910893107749,1
2021-01-05,248000,252000,245500,251500,478166,0.0080160320641282,48.54368932038835,0.1959374653918567,1
2021-01-06,255500,284500,254500,273000,2378756,0.0854870775347913,67.3913043478261,0.7602909571830058,1
2021-01-07,286000,298000,277000,296000,1946685,0.0842490842490841,79.42857142857143,1.0,0
2021-01-08,304000,305000,287500,292500,1177820,-0.0118243243243243,79.42857142857143,1.0,0
2021-01-11,297000,312500,282000,290000,1406142,-0.0085470085470085,76.96629213483146,0.9342139119993138,0
2021-01-12,288500,291500,272500,281500,795811,-0.0293103448275862,69.79166666666666,0.7425254452926207,1
2021-01-13,293500,301000,289000,296500,1017559,0.0532859680284192,75.92592592592592,0.9064178682499292,1
2021-01-14,299000,310000,298500,306000,912334,0.0320404721753795,81.33333333333333,1.0,0
2021-01-15,309500,316500,302000,302500,926564,-0.0114379084967319,78.125,0.9184322033898308,0
2021-01-18,298500,305500,292000,300000,569563,-0.0082644628099173,75.89285714285714,0.861682808716707,1
2021-01-19,300000,310000,296000,309000,508709,0.03,78.99159663865547,0.9404643213217492,1
2021-01-20,318000,337500,312500,334000,1358636,0.0809061488673139,85.30465949820788,1.0,1
2021-01-21,336500,344500,331500,341500,760573,0.0224550898203592,85.56338028169014,1.0,0
2021-01-22,341000,345500,328000,328000,634975,-0.0395314787701317,76.79180887372013,0.7630566009548999,1
2021-01-25,327500,355000,325000,355000,803628,0.0823170731707316,80.17492711370262,0.7034761912949073,0
2021-01-26,358500,360500,340000,340000,946865,-0.0422535211267606,70.3030303030303,0.0324228329809727,0
2021-01-27,343500,355000,333500,338500,752125,-0.0044117647058823,64.80836236933797,0.0,0
2021-01-28,328000,332000,321000,322000,795974,-0.0487444608567207,59.42492012779553,0.0,0
2021-01-29,327500,332500,307500,311000,894213,-0.0341614906832298,56.36363636363637,0.0,1
2021-02-01,312000,329500,305000,329000,584069,0.0578778135048232,63.61031518624642,0.2481761087681848,0
2021-02-02,333000,339500,322500,325500,557638,-0.0106382978723403,58.8957055214724,0.0867154576746299,1
2021-02-03,335000,335000,325000,326500,399515,0.0030721966205837,56.63430420711974,0.0092695279877445,0
2021-02-04,323000,325500,315500,318000,392471,-0.0260336906584992,54.858934169279,0.0,0
2021-02-05,321000,323500,307500,315500,490542,-0.0078616352201258,54.858934169279,0.0,0
2021-02-08,310000,314500,307000,307500,334099,-0.0253565768621235,49.52681388012618,0.0,0
2021-02-09,309000,315000,305500,305500,330232,-0.0065040650406503,39.48339483394834,0.0,1
2021-02-10,305500,311500,300000,309500,371024,0.0130932896890343,37.87878787878788,0.0,0
2021-02-15,297000,307000,296500,302000,517072,-0.0242326332794829,39.68253968253968,0.042645778938207,1
2021-02-16,304500,306500,301000,303500,217898,0.0049668874172186,24.378109452736325,0.0,0
2021-02-17,302500,303000,296000,298500,455691,-0.0164744645799012,27.07182320441989,0.0666261909674439,0
2021-02-18,299500,301000,289000,289500,420803,-0.0301507537688442,25.0,0.0158515315577193,0
2021-02-19,289000,291500,279000,285500,711553,-0.0138169257340241,28.65497076023391,0.1090140415899305,0
2021-02-22,289000,292000,279000,279000,542143,-0.0227670753064798,30.24691358024691,0.1495914904039606,0
2021-02-23,276000,280500,273500,275500,420032,-0.0125448028673834,9.774436090225564,0.0,0
2021-02-24,280000,281000,265000,265000,590176,-0.0381125226860253,8.84353741496598,0.0,1
2021-02-25,270500,277500,265500,277000,329598,0.0452830188679245,20.710059171597635,0.2578815482128687,0
2021-02-26,268000,269500,259000,262500,548833,-0.0523465703971118,19.337016574585647,0.2280427834980281,1
2021-03-02,270000,277000,268500,274000,405669,0.0438095238095237,29.145728643216074,0.4990303877229803,1
2021-03-03,274000,284500,272000,279500,394607,0.0200729927007299,35.56701030927836,0.8665479078229232,0
2021-03-04,275000,282000,272500,273000,262763,-0.0232558139534884,33.99014778325123,0.8154158215010142,0
2021-03-05,267500,270000,261000,265500,448632,-0.0274725274725274,29.04761904761905,0.6551470588235295,0
2021-03-08,261500,264000,252000,255000,422364,-0.03954802259887,28.240740740740748,0.7258488970534634,0
2021-03-09,255000,256500,243500,249500,434553,-0.0215686274509804,25.89285714285714,0.6379904212045661,0
2021-03-10,254000,255500,243500,244000,300882,-0.0220440881763527,25.777777777777786,0.6336841184446488,1
2021-03-11,244500,254500,244500,250500,288371,0.0266393442622949,32.27272727272728,0.8767269864369983,1
2021-03-12,254500,263000,254000,257500,272949,0.0279441117764471,37.61061946902655,1.0,0
2021-03-15,259000,259500,250000,251000,225390,-0.0252427184466019,37.61061946902655,1.0,0
2021-03-16,251000,251000,246000,248000,279262,-0.0119521912350597,37.77777777777778,1.0,0
2021-03-17,247500,247500,240000,245000,331019,-0.0120967741935483,40.47619047619048,1.0,1
2021-03-18,248500,255000,246500,247000,354204,0.0081632653061225,34.21052631578948,0.7035993842727543,1
2021-03-19,242000,250500,241500,250500,271511,0.01417004048583,42.85714285714285,1.0,0
2021-03-22,252500,253500,245000,246000,227781,-0.0179640718562874,31.818181818181827,0.3536667793173372,0
2021-03-23,247500,248000,241000,242500,195579,-0.0142276422764228,25.333333333333343,0.0,1
2021-03-24,240500,244000,238000,244000,146175,0.0061855670103092,29.28571428571429,0.2255434782608695,1
2021-03-25,244000,256000,242500,256000,420832,0.0491803278688525,43.6241610738255,1.0,1
2021-03-26,262500,277000,260500,275500,833364,0.076171875,62.2754491017964,1.0,0
2021-03-29,277000,277000,267000,268500,374858,-0.0254083484573502,61.17647058823529,0.9702513380541324,1
2021-03-30,272000,284000,271500,281000,581621,0.0465549348230911,70.1086956521739,1.0,1
2021-03-31,281000,285000,276500,282000,336019,0.00355871886121,68.20809248554913,0.9575524782336592,1
2021-04-01,285000,296500,282000,286000,452005,0.0141843971631205,67.06586826347305,0.9320423726103384,0
2021-04-02,288500,290500,281000,284500,302104,-0.0052447552447552,71.3375796178344,1.0,0
2021-04-05,285000,285500,277500,279500,216448,-0.0175746924428822,69.56521739130434,0.9614739427406472,0
2021-04-06,282500,287500,278500,279500,202332,0.0,72.25806451612902,1.0,0
2021-04-07,278500,284000,277000,278000,198421,-0.0053667262969588,70.12987012987013,0.954646636589808,1
2021-04-08,276500,282000,272000,279000,247255,0.0035971223021582,69.12751677852349,0.93328576086221,1
2021-04-09,282500,296500,282000,293000,694443,0.050179211469534,77.97619047619048,1.0,1
2021-04-12,303000,303500,295000,295500,481631,0.0085324232081911,81.92771084337349,1.0,1
2021-04-13,295500,301000,288500,299500,339467,0.0135363790186124,82.45614035087719,1.0,0
2021-04-14,296000,296000,291000,293500,334591,-0.020033388981636,73.58490566037736,0.5831122010138537,0
2021-04-15,294500,294500,283500,284500,590839,-0.0306643952299829,56.52173913043478,0.0,1
2021-04-16,286000,290500,285000,286000,276644,0.0052724077328647,63.77952755905512,0.2798517832329782,1
2021-04-19,286500,294000,286500,293000,299193,0.0244755244755243,60.34482758620689,0.147413793103448,1
2021-04-20,293000,296500,290500,294500,206054,0.0051194539249146,60.68376068376069,0.1604826546003019,1
2021-04-21,296000,308000,291000,303000,419520,0.028862478777589,63.49206349206349,0.2687675070028012,0
2021-04-22,305500,306000,298000,300000,363684,-0.0099009900990099,62.015503875969,0.2118331053351575,0
2021-04-23,295500,301500,292500,296000,251396,-0.0133333333333333,62.99212598425196,0.2494905048633625,0
2021-04-26,299000,299000,291500,294000,284298,-0.0067567567567567,61.06870229007634,0.1753255500673553,0
2021-04-27,294000,294000,286500,288000,298269,-0.0204081632653061,57.142857142857146,0.0239495798319329,0
2021-04-28,288500,289000,279000,279500,302504,-0.0295138888888888,50.322580645161295,0.0,1
2021-04-29,280000,288000,278000,284000,259674,0.0161001788908765,43.38235294117648,0.0,0
2021-04-30,284000,284000,276000,276000,208033,-0.028169014084507,36.73469387755102,0.0,0
2021-05-03,275000,280500,273000,274000,165240,-0.0072463768115942,32.167832167832174,0.0,1
2021-05-04,279500,290500,274500,279000,353916,0.0182481751824816,39.71631205673759,0.2387875688249629,1
2021-05-06,276500,281500,273000,280500,179636,0.0053763440860215,46.82539682539683,0.4636753731859114,1
2021-05-07,280000,286000,277000,282500,137156,0.0071301247771835,47.24409448818897,0.4812971199294628,1
2021-05-10,288000,291500,284500,289500,254561,0.0247787610619469,47.24409448818897,0.4812971199294628,0
2021-05-11,288000,288500,279000,281000,255525,-0.0293609671848014,40.42553191489362,0.2636201878854591,0
2021-05-12,281500,282500,269000,272000,322532,-0.0320284697508896,28.16901408450704,0.0,0
2021-05-13,265000,271500,263500,264000,314611,-0.0294117647058823,26.31578947368422,0.0,1
2021-05-14,266000,271500,264500,270000,173146,0.0227272727272727,33.33333333333333,0.2019267822736027,0
2021-05-17,273500,274000,266000,268500,140523,-0.0055555555555555,33.54838709677419,0.2346184107002357,1
2021-05-18,273000,274000,269000,269500,119553,0.0037243947858474,37.24137931034483,0.4551041311027654,1
2021-05-20,267000,271000,266000,270000,130280,0.0018552875695732,42.63565891472869,0.7797989101235708,0
2021-05-21,271500,274500,268500,269500,132697,-0.0018518518518518,38.01652892561983,0.5590868177726861,0
2021-05-24,269500,270500,265000,265000,146738,-0.0166975881261595,40.35087719298246,0.6706270627062708,1
2021-05-25,267000,269500,265500,269500,163346,0.0169811320754718,46.21848739495798,0.9509942590897748,0
2021-05-26,270000,271000,266000,267000,123667,-0.0092764378478664,39.47368421052632,0.6287128712871287,0
2021-05-27,267000,267500,260500,260500,579664,-0.0243445692883894,33.87096774193549,0.3610028744809965,1
2021-05-28,262500,268500,261000,265500,168503,0.0191938579654511,36.92307692307693,0.506839299314547,0
2021-05-31,265500,266500,262000,265000,143344,-0.0018832391713747,29.059829059829056,0.1378727445394106,1
2021-06-01,265000,272000,265000,268500,154636,0.0132075471698114,38.31775700934579,0.6030321910695738,1
2021-06-02,268500,271500,266500,270500,146791,0.0074487895716945,48.38709677419355,1.0,1
2021-06-03,270000,274500,270000,272000,192929,0.0055452865064695,60.0,1.0,0
2021-06-04,270000,273500,268000,270000,160789,-0.0073529411764705,50.0,0.6767955801104972,1
2021-06-07,272500,272500,268500,271000,123611,0.0037037037037037,53.52112676056338,0.7905999533110263,0
2021-06-08,270000,271500,269000,269500,123730,-0.0055350553505535,50.0,0.6767955801104972,0
2021-06-09,270500,272500,269000,269000,129583,-0.0018552875695733,48.61111111111112,0.6319060773480665,1
2021-06-10,272000,286500,269000,281500,689263,0.0464684014869889,62.5,1.0,1
2021-06-11,286000,290000,281500,286500,363787,0.0177619893428064,72.16494845360825,1.0,1
2021-06-14,288500,292000,285000,287500,219730,0.0034904013961605,70.0,0.9497751430907604,0
2021-06-15,289500,289500,285000,287000,152424,-0.0017391304347825,73.25581395348837,1.0,0
2021-06-16,286000,288000,284000,285500,119449,-0.0052264808362368,82.89473684210526,1.0,0
2021-06-17,283000,289000,281500,285000,165574,-0.0017513134851138,79.1044776119403,0.9295947669216068,0
2021-06-18,284000,286000,279500,282000,223815,-0.0105263157894737,73.61111111111111,0.7917394636015327,0
2021-06-21,278000,280000,274500,275000,191166,-0.0248226950354609,58.22784810126581,0.2851760163171248,1
2021-06-22,277000,279500,275500,275500,113251,0.0018181818181817,56.57894736842105,0.2324093816631128,1
2021-06-23,279500,287000,277000,285500,309851,0.0362976406533575,64.51612903225806,0.4639246165485934,1
2021-06-24,287000,291500,284500,287500,246436,0.0070052539404552,68.81720430107526,0.5893802875025792,1
2021-06-25,289000,293000,286000,290000,238105,0.0086956521739129,69.79166666666666,0.6178038379530915,0
2021-06-28,289500,290000,286000,286500,112784,-0.0120689655172413,67.0,0.5363752665245203,0
2021-06-29,285000,286000,281500,281500,136759,-0.0174520069808028,61.46788990825688,0.1857798165137615,1
2021-06-30,280000,285000,280000,282500,114943,0.0035523978685612,51.16279069767442,0.0,0
2021-07-01,282500,284000,276500,276500,200282,-0.0212389380530974,38.63636363636363,0.0,0
2021-07-02,275500,279500,275000,276000,93180,-0.0018083182640145,36.781609195402304,0.0,1
2021-07-05,277500,280500,276000,277000,102483,0.0036231884057971,38.63636363636363,0.0402218313008734,0
2021-07-06,277500,279500,277000,277000,86381,0.0,39.99999999999999,0.0760437778678554,0
2021-07-07,276500,276500,272500,275000,133578,-0.0072202166064981,38.63636363636363,0.0503605627142686,0
2021-07-08,275500,279000,272500,272500,179705,-0.009090909090909,39.080459770114935,0.0696409140369963,0
2021-07-09,270000,272500,266500,270000,199247,-0.0091743119266054,43.58974358974359,0.2062442454172595,1
2021-07-12,272000,279000,271000,278000,122937,0.0296296296296296,52.68817204301075,0.4818701955140581,1
2021-07-13,279000,284000,278500,282500,175832,0.0161870503597121,46.34146341463415,0.2896042888611694,0
2021-07-14,280500,281000,275500,279500,110210,-0.0106194690265486,40.47619047619048,0.1119228975594588,0
2021-07-15,279000,282000,277000,278000,98934,-0.0053667262969588,35.365853658536594,0.0,0
2021-07-16,278000,279000,275000,277500,102022,-0.0017985611510791,38.15789473684211,0.1069664087350823,0
2021-07-19,274000,275000,272500,273000,100816,-0.0162162162162161,38.66666666666667,0.1905526116578348,0
2021-07-20,268000,275500,268000,272000,126171,-0.0036630036630036,36.0,0.036608629825889,0
2021-07-21,273000,274000,270000,270000,112014,-0.0073529411764705,40.29850746268656,0.2847571378535022,1
2021-07-22,272500,277500,272000,277500,116557,0.0277777777777776,51.85185185185185,0.951720077382454,0
2021-07-23,277500,279000,274000,275500,82276,-0.0072072072072072,48.19277108433735,0.7404850286840013,0
2021-07-26,275500,275500,271000,271000,107225,-0.0163339382940108,43.47826086956522,0.4683211006154756,1
2021-07-27,273000,275000,271000,271500,70370,0.0018450184501845,46.06741573033708,0.6177904039330092,1
2021-07-28,270000,274000,270000,273500,99088,0.007366482504604,51.13636363636364,0.9104156630651712,0
