Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2022-11-22,111000,111500,109000,109000,34232,-0.022421524663677,33.33333333333333,0.0569105691056909,0
2022-11-23,110000,111000,109000,109500,19721,0.0045871559633028,35.48387096774192,0.1156569630212427,0
2022-11-24,110500,112000,110000,111000,20020,0.0136986301369863,41.17647058823529,0.2711621233859396,0
2022-11-25,111000,112000,111000,111000,12371,0.0,35.48387096774192,0.1156569630212427,1
2022-11-28,111500,111500,109500,110000,13804,-0.009009009009009,33.33333333333333,0.0569105691056909,0
2022-11-29,109500,112000,109000,111500,12714,0.0136363636363636,37.14285714285714,0.1609756097560974,1
2022-11-30,110500,112000,110000,111000,23729,-0.0044843049327354,36.11111111111111,0.132791327913279,0
2022-12-01,112000,112500,110500,111000,26084,0.0,32.35294117647058,0.0301291248206597,1
2022-12-02,111000,111500,108500,109500,25370,-0.0135135135135134,23.529411764705884,0.0,1
2022-12-05,109500,109500,105500,106500,43915,-0.0273972602739726,17.948717948717942,0.0,0
2022-12-06,106000,109000,105500,107500,34251,0.0093896713615022,23.07692307692308,0.2207792207792211,1
2022-12-07,107000,108000,105500,106000,16855,-0.0139534883720929,26.47058823529412,0.3668831168831171,1
2022-12-08,106000,106000,103000,103500,40922,-0.0235849056603774,23.07692307692308,0.2207792207792211,0
2022-12-09,104000,106000,103500,104000,32971,0.0048309178743961,28.57142857142857,0.4573283858998146,0
2022-12-12,103500,106000,103000,105500,23896,0.0144230769230768,39.39393939393939,0.923258559622196,1
2022-12-13,106000,107500,101500,102500,63347,-0.0284360189573459,31.57894736842105,0.5868079289131924,0
2022-12-14,103000,105500,102500,104000,30674,0.0146341463414634,31.57894736842105,0.6355835240274602,0
2022-12-15,103500,105000,103000,104500,18258,0.0048076923076922,33.33333333333333,0.717391304347826,1
2022-12-16,103000,105500,103000,104000,14836,-0.0047846889952153,34.21052631578948,0.7582951945080096,1
2022-12-19,103500,103500,100000,100500,72709,-0.0336538461538461,23.80952380952381,0.2732919254658388,1
2022-12-20,100500,101000,99700,100000,34351,-0.0049751243781094,23.80952380952381,0.2732919254658388,0
2022-12-21,100000,101000,100000,100500,20442,0.0049999999999998,25.581395348837205,0.3559150657229525,0
2022-12-22,100500,102000,100500,101500,21512,0.0099502487562188,30.95238095238095,0.6063664596273293,1
2022-12-23,99800,101000,99500,100000,21254,-0.0147783251231526,33.33333333333333,0.6285714285714283,1
2022-12-26,100500,101000,99200,99500,25773,-0.005,28.94736842105263,0.3597744360902254,0
2022-12-27,99800,101000,99400,101000,88284,0.015075376884422,36.8421052631579,0.8436090225563913,1
2022-12-28,100500,100500,98800,99600,97565,-0.0138613861386138,39.106145251396654,0.9815332091868412,1
2022-12-29,99600,99600,94800,95500,52687,-0.0411646586345381,30.232558139534888,0.4121447028423776,0
2023-01-02,96800,98700,95400,95900,25216,0.0041884816753927,26.47058823529412,0.1739641943734013,1
2023-01-03,96300,96500,94100,95800,32540,-0.0010427528675703,30.857142857142847,0.4607304347826078,1
2023-01-04,95200,96100,94600,95000,32897,-0.0083507306889353,23.21428571428572,0.0,1
2023-01-05,95000,96400,93000,93600,40933,-0.0147368421052631,19.2090395480226,0.0,0
2023-01-06,93000,96900,92700,96200,52837,0.0277777777777776,30.303030303030297,0.5575680664513146,0
2023-01-09,97000,101000,96400,100500,67714,0.0446985446985446,50.0,1.0,0
2023-01-10,100000,102500,99400,101500,37038,0.0099502487562188,53.55450236966824,1.0,1
2023-01-11,102000,102500,100500,101000,16406,-0.0049261083743842,51.18483412322276,0.9310049115147738,1
2023-01-12,102000,102000,100500,100500,21720,-0.0049504950495049,47.57281553398058,0.8258376407169041,0
2023-01-13,101000,103500,100500,103500,37405,0.0298507462686568,57.91855203619909,1.0,1
2023-01-16,103500,104000,102000,102500,39515,-0.0096618357487923,56.63716814159292,0.966897441681872,1
2023-01-17,102000,102500,99800,100000,35254,-0.024390243902439,47.88135593220339,0.7407046625280678,0
2023-01-18,100000,101000,99800,100500,12159,0.0049999999999998,51.98237885462555,0.8466482060866384,0
2023-01-19,99700,102000,99600,101000,22967,0.0049751243781095,64.3979057591623,1.0,0
2023-01-20,100500,101500,99900,101000,19412,0.0,63.63636363636363,0.9831475718102674,0
2023-01-25,102000,104600,101500,104400,44389,0.0336633663366336,69.54545454545455,1.0,0
2023-01-26,105000,108000,104300,107700,68383,0.0316091954022987,75.91836734693878,1.0,1
2023-01-27,108700,108700,106000,106800,45365,-0.0083565459610027,77.5,1.0,1
2023-01-30,106900,107200,104300,104500,24846,-0.0215355805243445,67.51054852320675,0.6662081096156676,0
2023-01-31,104000,114300,103000,112000,230631,0.0717703349282297,71.37546468401487,0.7953521046077963,0
2023-02-01,115000,117200,113300,116600,192628,0.0410714285714286,74.75409836065575,0.9082472444923088,1
2023-02-02,116600,119200,114300,114800,104203,-0.0154373927958834,71.69811320754717,0.8061332231556717,0
2023-02-03,114900,116600,114500,115300,43352,0.004355400696864,73.27044025157232,0.8571994133578067,0
2023-02-06,114500,117500,113700,116900,55603,0.0138768430182134,72.03947368421052,0.8156388826142608,1
2023-02-07,116600,117000,114500,116400,41545,-0.0042771599657827,73.24414715719064,0.8563116922885537,0
2023-02-08,117200,118600,116900,118000,39897,0.0137457044673539,81.0344827586207,1.0,0
2023-02-09,118000,120900,117800,119800,85692,0.0152542372881356,81.84818481848185,1.0,0
2023-02-10,119500,122200,118800,120500,56810,0.0058430717863104,81.9672131147541,1.0,1
2023-02-13,120600,121300,117800,118000,39820,-0.020746887966805,75.75757575757575,0.5704654197477158,0
2023-02-14,119200,121900,119100,120400,64550,0.0203389830508473,75.0,0.5180622009569377,1
2023-02-15,122000,122500,119900,120000,66837,-0.0033222591362126,71.1340206185567,0.2506437133132739,1
2023-02-16,120400,120900,118700,119600,42226,-0.0033333333333332,72.37762237762237,0.3366664436042422,1
2023-02-17,118900,119000,116100,116400,66151,-0.0267558528428093,70.16949152542372,0.0,0
2023-02-20,116400,117400,115300,116600,33807,0.0017182130584192,60.36036036036035,0.0,0
2023-02-21,116900,121200,116600,118400,72801,0.0154373927958832,54.63917525773196,0.0,1
2023-02-22,116500,119200,116300,116900,36501,-0.0126689189189189,55.49738219895288,0.0314038990179603,0
2023-02-23,118200,119400,116500,117000,61263,0.0008554319931566,54.54545454545455,0.0,1
2023-02-24,116800,117800,113700,115100,63988,-0.0162393162393162,45.26315789473685,0.0,1
2023-02-27,113600,114900,112600,113400,63594,-0.0147697654213727,42.57425742574257,0.0,0
2023-02-28,114300,115700,113400,113600,54175,0.001763668430335,38.29787234042553,0.0,0
2023-03-02,114000,115500,113600,114700,37625,0.0096830985915492,35.911602209944746,0.0,1
2023-03-03,114700,115500,112300,113900,48057,-0.006974716652136,31.86813186813187,0.0,0
2023-03-06,113900,115800,112100,115700,55456,0.015803336259877,43.42857142857143,0.2680254777070064,1
2023-03-07,115100,115800,112800,113000,51735,-0.0233362143474502,29.213483146067414,0.0,1
2023-03-08,112300,112900,111000,112400,42377,-0.0053097345132743,28.88888888888889,0.0,0
2023-03-09,113100,119000,112500,115400,93715,0.0266903914590748,39.80582524271844,0.2644568067465098,1
2023-03-10,115000,117500,113900,114400,57765,-0.0086655112651646,44.56521739130434,0.4981123464985065,0
2023-03-13,113500,116900,112500,116700,43737,0.0201048951048952,50.24390243902439,0.8025638017639468,1
2023-03-14,115900,116700,111400,111500,63097,-0.0445586975149957,35.56485355648536,0.2508960048884639,0
2023-03-15,113400,115000,112400,114200,38863,0.0242152466367713,44.6215139442231,0.6132007403457037,0
2023-03-16,112700,115300,112100,114200,24746,0.0,44.4,0.7263451776649746,0
2023-03-17,115400,116700,114000,114300,30581,0.0008756567425569,48.27586206896552,0.9078417643969894,1
2023-03-20,114300,114800,112100,112200,25480,-0.0183727034120735,47.45762711864407,0.8695259399466576,1
2023-03-21,113900,113900,111400,111700,25886,-0.0044563279857398,46.02510460251046,0.8024446190769493,0
2023-03-22,112500,112500,111400,111700,24664,0.0,43.42105263157895,0.6805036067325675,1
2023-03-23,111400,113500,110400,111600,46051,-0.000895255147717,44.796380090497735,0.744906631141328,1
2023-03-24,112400,112400,108400,109200,54793,-0.021505376344086,35.68281938325991,0.3181421767034147,1
2023-03-27,109400,109900,105800,107100,73576,-0.0192307692307692,36.65158371040724,0.3635069021751613,0
2023-03-28,107200,111000,107200,109700,44555,0.0242763772175536,44.398340248962654,0.6017751397357136,0
2023-03-29,109800,114200,109600,113700,67101,0.0364630811303554,46.613545816733065,0.7526844789917082,1
2023-03-30,113700,113700,111100,111500,41244,-0.019349164467898,44.48669201520912,0.6077940423876125,0
2023-03-31,111600,113600,111300,112600,29369,0.0098654708520178,41.832669322709165,0.4931013742984927,0
2023-04-03,113700,117500,113700,115500,78857,0.0257548845470692,58.77192982456141,1.0,0
2023-04-04,116500,118400,114200,115700,58237,0.0017316017316018,53.69458128078818,0.7800976977142032,1
2023-04-05,116300,116300,113700,115600,48061,-0.0008643042350907,53.431372549019606,0.7686980063992124,1
2023-04-06,115600,115600,113000,113000,44182,-0.0224913494809688,47.16157205240175,0.4971500612084558,0
2023-04-07,113300,114400,112900,113000,24058,0.0,51.92307692307693,0.7033730286449953,1
2023-04-10,112700,112700,110700,111400,37255,-0.0141592920353982,49.31506849315068,0.5904189832062818,0
2023-04-11,112000,123400,110900,123300,244626,0.106822262118492,67.15976331360946,1.0,0
2023-04-12,127100,132400,125800,128700,381290,0.0437956204379561,71.86700767263427,1.0,1
2023-04-13,129800,129800,123500,124700,131473,-0.0310800310800311,69.04176904176904,0.9197726929570506,0
2023-04-14,126000,128600,124400,125600,89115,0.0072173215717723,73.41772151898735,1.0,1
2023-04-17,126000,128500,124200,125100,53790,-0.0039808917197452,70.58823529411765,0.910416921039532,1
2023-04-18,125100,125100,118700,120400,126824,-0.0375699440447642,58.792650918635175,0.5369622785655704,0
2023-04-19,120500,122800,119500,122800,58104,0.0199335548172756,64.75195822454307,0.7256372020349106,1
2023-04-20,121700,121900,117300,117800,66409,-0.0407166123778501,56.16113744075829,0.3427602893489646,1
2023-04-21,117900,118500,114500,116900,45620,-0.0076400679117147,51.741293532338304,0.1744247185126995,0
2023-04-24,117500,124400,117300,124000,148726,0.0607356715141145,58.81104033970277,0.4436853279696056,0
2023-04-25,123500,127000,120700,124600,128911,0.0048387096774193,59.45378151260504,0.4681649712516584,0
2023-04-26,125700,127600,122100,124700,122483,0.0008025682182986,62.97117516629712,0.5665810588779528,1
2023-04-27,124400,125600,122500,122600,32887,-0.0168404170008019,60.16949152542372,0.4503414217778316,0
2023-04-28,123400,123400,120400,122800,51104,0.0016313213703098,62.44541484716157,0.4938138941257367,0
2023-05-02,123000,126500,122800,124500,66151,0.0138436482084689,51.68539325842697,0.0,1
2023-05-03,124700,125200,119700,119700,76047,-0.0385542168674698,37.14285714285714,0.0,0
2023-05-04,120300,127400,120000,125000,83137,0.0442773600668338,50.413223140495866,0.3658281354284254,1
2023-05-08,126000,127400,123500,124000,46867,-0.008,47.80219780219781,0.3187089292616933,0
2023-05-09,123500,125000,121500,124900,35745,0.007258064516129,49.72826086956522,0.4558425748622584,0
2023-05-10,124600,128000,123200,126300,89466,0.0112089671737389,58.80597014925373,0.7846366653627299,1
2023-05-11,126900,126900,123300,124500,47358,-0.0142517814726841,52.58358662613982,0.5978217191405865,0
2023-05-12,123900,126200,121800,124500,61277,0.0,62.007168458781365,0.9626763652731516,1
2023-05-15,124000,124000,121000,122800,45257,-0.0136546184738955,60.2787456445993,0.8957566838361541,1
2023-05-16,125300,125400,119200,119600,57987,-0.0260586319218241,41.12903225806452,0.1543335153140753,0
2023-05-17,120700,127500,120100,127500,141937,0.0660535117056855,54.51713395638629,0.672683246263325,1
2023-05-18,127000,127500,125600,126600,48455,-0.0070588235294117,52.88753799392097,0.6222564941877544,1
2023-05-19,127000,127300,123800,124300,35545,-0.018167456556082,52.56797583081571,0.6096268554437275,0
2023-05-22,124900,128600,124000,128100,75627,0.0305711987127916,57.22070844686649,0.8074967791748404,1
2023-05-23,128200,129200,126000,127700,65670,-0.0031225604996096,54.51977401129944,0.6988698238069976,1
2023-05-24,126500,127800,126000,126100,35562,-0.0125293657008613,59.93788819875776,0.9008876922666806,1
2023-05-25,126500,126600,123800,124300,40154,-0.0142743854084059,48.78048780487805,0.3664817334868626,1
2023-05-26,123900,125500,123200,124100,22538,-0.0016090104585679,50.179211469534046,0.433476394849785,1
2023-05-30,125000,125100,122100,123000,38476,-0.0088638195004029,46.619217081850536,0.2629633589418538,0
2023-05-31,122500,126800,122500,126000,45077,0.024390243902439,49.494949494949495,0.4007023019898554,1
2023-06-01,126000,126000,123000,123700,41950,-0.0182539682539683,48.67549668874172,0.3614529744478864,0
2023-06-02,124300,124900,122900,124800,34217,0.0088924818108326,50.47923322683707,0.4882684549914562,0
2023-06-05,125400,127500,124100,127200,53463,0.0192307692307691,56.875,0.8371571238348869,1
2023-06-07,128000,128100,124800,126400,60436,-0.0062893081761006,61.48648648648648,1.0,1
2023-06-08,126200,127800,125200,126200,39202,-0.0015822784810126,47.03196347031963,0.0277620844309441,1
2023-06-09,126200,126400,125300,125900,34428,-0.0023771790808241,48.356807511737095,0.1168735416434129,1
2023-06-12,125400,125800,122600,123000,61040,-0.023034154090548,47.03196347031963,0.0277620844309441,0
2023-06-13,123600,123900,122600,123300,37181,0.0024390243902439,36.95652173913044,0.0,1
2023-06-14,122500,124000,121100,121900,47444,-0.0113544201135441,35.05154639175257,0.0,1
2023-06-15,121500,123400,120700,121300,41065,-0.0049220672682526,36.95652173913044,0.0720627828378305,0
2023-06-16,122100,124100,121900,124100,106015,0.0230832646331409,49.48453608247423,0.5459815546772071,1
2023-06-19,124500,124500,120900,121600,52332,-0.0201450443190974,44.23963133640553,0.3475735111078732,1
2023-06-20,121300,121500,119600,120000,37234,-0.0131578947368421,43.24324324324324,0.3098814229249014,0
2023-06-21,120200,124200,120000,122700,60366,0.0224999999999999,42.465753424657535,0.2804699767177436,1
2023-06-22,122200,122200,120200,120800,35799,-0.0154849225753871,43.25581395348837,0.3103569568281401,1
2023-06-23,121000,121000,119600,119800,22638,-0.0082781456953642,38.31775700934579,0.1235565734549889,1
2023-06-26,120000,121000,119300,119500,24530,-0.0025041736227044,30.051813471502584,0.0,0
2023-06-27,119300,121600,119100,121100,20471,0.0133891213389121,36.81592039800994,0.3480781906848384,0
2023-06-28,121300,133400,120800,132100,308705,0.0908340214698595,59.54692556634304,1.0,0
2023-06-29,131500,140000,130000,138900,498474,0.0514761544284632,67.37967914438502,1.0,0
2023-06-30,139200,147500,139000,140200,270382,0.0093592512598992,74.02234636871508,1.0,0
2023-07-03,140500,147000,140000,141700,179589,0.0106990014265335,74.86486486486487,1.0,0
2023-07-04,142900,149500,142900,145900,190317,0.0296400846859561,80.15075376884423,1.0,0
2023-07-05,147800,151900,145000,146500,159536,0.004112405757368,81.65829145728644,1.0,0
2023-07-06,147500,153900,146400,151300,234825,0.0327645051194538,82.53588516746412,1.0,1
2023-07-07,154700,154700,142400,146400,179603,-0.0323859881031064,78.05429864253394,0.9146105403008392,0
2023-07-10,146400,149500,142600,146400,103747,0.0,80.98591549295774,0.9704678081478644,0
2023-07-11,148000,151000,146100,149500,78835,0.0211748633879782,81.16279069767441,0.9738378821341456,1
2023-07-12,149500,149600,145000,147200,110522,-0.0153846153846153,80.4147465437788,0.959585097818382,1
2023-07-13,147500,149100,145800,146500,89678,-0.0047554347826086,80.97447795823666,0.9702498842263492,0
2023-07-14,147000,160000,147000,159000,334768,0.0853242320819112,85.71428571428571,1.0,1
2023-07-17,157800,160500,148400,149500,284707,-0.0597484276729559,72.46835443037975,0.4937994811468445,0
2023-07-18,151000,151900,147000,151400,185382,0.0127090301003345,67.83733826247689,0.0249614910659273,1
2023-07-19,151400,152900,144300,147600,193172,-0.0250990752972258,58.51272015655577,0.0,1
2023-07-20,146700,148400,145800,146700,50091,-0.0060975609756097,56.41025641025641,0.0,0
2023-07-21,145600,150100,143600,148500,98558,0.0122699386503066,56.66666666666666,0.0087499999999999,1
2023-07-24,148500,148500,142500,142600,105122,-0.0397306397306397,46.86907020872865,0.0,0
2023-07-25,143000,147600,142600,143500,93893,0.0063113604488078,47.16981132075472,0.0077420374198476,1
2023-07-26,143700,143800,138200,141100,112356,-0.0167247386759581,39.92094861660079,0.0,1
2023-07-27,143200,149700,137600,139600,155766,-0.0106307583274273,42.79661016949152,0.0627965056740997,0
2023-07-28,138600,142000,138100,141300,57083,0.0121776504297994,44.78527607361963,0.1062234762808922,0
2023-07-31,145000,157700,142800,153000,333653,0.0828025477707006,53.04347826086957,0.2865598027127005,1
2023-08-01,154000,154000,147800,151200,171088,-0.0117647058823529,53.50877192982456,0.2967205312912367,0
2023-08-02,151100,165000,150900,160000,445990,0.0582010582010581,60.36866359447005,0.4465216180740624,1
2023-08-03,160000,162400,151400,153200,192751,-0.0424999999999999,45.11784511784512,0.1596716042740409,0
2023-08-04,154500,160900,150700,157100,137896,0.0254569190600522,57.0631970260223,0.6140567826597098,0
2023-08-07,157000,171500,156200,164500,327368,0.0471037555697009,61.045531197301855,1.0,0
2023-08-08,164000,167500,160300,166100,107386,0.009726443768997,66.19964973730298,1.0,1
2023-08-09,165000,165900,162500,163200,97608,-0.0174593618302227,63.95939086294417,0.9147500150761276,1
2023-08-10,161900,161900,155300,155300,132823,-0.048406862745098,55.214723926380366,0.5819836847922153,0
2023-08-11,156000,159500,153800,155500,93811,0.0012878300064391,60.84033613445378,0.7960586568478772,1
2023-08-14,153900,157200,151900,154600,47151,-0.0057877813504823,59.32773109243697,0.738498542477339,1
2023-08-16,154000,156000,150000,151300,83650,-0.0213454075032341,58.443708609271525,0.6685925729622328,0
2023-08-17,150800,154000,145300,153000,70836,0.0112359550561798,61.056105610561055,0.7598087991027792,1
2023-08-18,150400,154400,150000,152400,41878,-0.0039215686274509,59.32773109243697,0.6740355596255058,0
2023-08-21,152900,154000,150200,153100,42501,0.0045931758530184,50.103092783505154,0.2364715808559767,1
2023-08-22,152600,156400,151500,151500,54276,-0.0104506858262573,50.31055900621119,0.2463125895576012,0
2023-08-23,151600,157200,151000,156000,72127,0.0297029702970297,45.45454545454546,0.0159711344819871,0
2023-08-24,157600,159100,154300,156800,59317,0.0051282051282051,54.73684210526316,0.4474451670234679,1
2023-08-25,155000,156100,150000,150100,68849,-0.0427295918367347,41.42156862745098,0.0,0
2023-08-28,150500,154500,148000,154000,49394,0.0259826782145236,35.924932975871315,0.0,0
2023-08-29,155000,157300,153200,155600,37565,0.0103896103896103,35.924932975871315,0.0,0
2023-08-30,158100,176600,158100,174900,387722,0.1240359897172236,60.89385474860335,0.9935438403803828,0
2023-08-31,176000,176900,171200,175700,181606,0.0045740423098914,71.88841201716738,1.0,0
2023-09-01,175800,193700,175700,189900,419791,0.0808195788275469,78.38283828382838,1.0,1
2023-09-04,189700,197800,186500,189600,212012,-0.0015797788309637,79.16666666666666,1.0,1
2023-09-05,193600,193900,187900,189500,114465,-0.0005274261603375,83.62676056338029,1.0,0
2023-09-06,189200,207000,187200,200500,347660,0.0580474934036938,85.9304084720121,1.0,0
2023-09-07,201000,219000,200000,215500,389952,0.0748129675810473,89.19254658385093,1.0,0
2023-09-08,219000,223000,210500,217500,226199,0.0092807424593968,89.3643031784841,1.0,0
2023-09-11,220500,240000,218000,240000,401235,0.1034482758620689,93.08666017526777,1.0,1
2023-09-12,249000,263000,201000,204500,875662,-0.1479166666666667,68.1376215407629,0.5635359556670586,1
2023-09-13,201500,206000,188000,191100,666741,-0.065525672371638,61.72248803827751,0.4513081799018589,0
2023-09-14,191800,198300,189100,193000,342687,0.0099424385138671,65.15901060070672,0.5114274717917214,1
2023-09-15,191100,198300,187700,189700,278764,-0.0170984455958549,62.66855926188786,0.4678589608170364,1
2023-09-18,188900,192000,185200,185400,183287,-0.0226673695308381,60.37604456824513,0.0,1
2023-09-19,185900,188400,181800,183800,146075,-0.0086299892125134,53.53455123113583,0.0,1
2023-09-20,184300,187400,180500,181400,141188,-0.0130576713819369,52.235294117647065,0.0,1
2023-09-21,181400,183200,175600,176000,125681,-0.0297684674751929,44.14490311710194,0.0,0
2023-09-22,173000,186300,172500,181800,200499,0.0329545454545454,46.85990338164251,0.0554741069331424,1
2023-09-25,182800,182800,173500,176900,111495,-0.0269526952695269,45.11627906976744,0.0198475905045879,0
2023-09-26,176200,182200,175800,178300,84971,0.0079140757490108,40.70351758793969,0.0,0
2023-09-27,177300,187700,177300,186600,183152,0.0465507571508694,37.17834960070985,0.0,1
2023-10-04,181100,183000,176600,177100,121419,-0.0509110396570203,33.19467554076539,0.0,1
2023-10-05,180500,180700,167500,172100,139063,-0.0282326369282891,16.942551119766307,0.0,0
2023-10-06,170500,183700,170500,181100,111065,0.052295177222545,34.64566929133858,0.3671592307305387,1
2023-10-10,180300,181000,172300,173000,104060,-0.0447266703478741,37.23554301833568,0.4208727085527927,0
2023-10-11,177700,178000,172700,174700,77465,0.0098265895953757,37.05799151343705,0.4399124526932179,0
2023-10-12,178500,185400,178000,180100,114333,0.0309101316542643,43.40659340659341,0.6093003391085493,1
2023-10-13,180200,180200,174200,176700,69254,-0.0188784008883953,43.9499304589708,0.7380678633856096,1
2023-10-16,173000,174200,169500,171500,78617,-0.0294284097340123,41.85430463576159,0.7058605084192854,1
2023-10-17,173300,174500,169100,171300,67632,-0.0011661807580174,43.11050477489768,0.8746747849233069,1
2023-10-18,170500,172500,168200,170400,59150,-0.0052539404553415,45.93023255813954,0.9689253642713678,1
2023-10-19,167100,167100,162000,163300,122778,-0.0416666666666666,36.80456490727532,0.6851880799688979,1
2023-10-20,161000,162300,155400,157900,117378,-0.0330679730557256,36.54390934844193,0.6761961376713556,0
2023-10-23,157000,162100,157000,159100,53162,0.0075997466751107,36.36363636363637,0.6699771861767764,0
2023-10-24,160600,163400,154200,162400,68570,0.0207416719044626,31.49847094801224,0.5021415686242895,0
2023-10-25,164300,169400,163200,166000,100158,0.022167487684729,40.67226890756302,0.818613859761266,1
2023-10-26,161300,162900,157700,158400,90310,-0.0457831325301204,38.96940418679549,0.5176729938180671,1
2023-10-27,158400,163900,152900,153900,123987,-0.0284090909090909,26.3888888888889,0.0,1
2023-10-30,151200,151200,138000,140000,330318,-0.0903183885640026,23.974763406940056,0.0,1
2023-10-31,141100,141200,129400,130000,273435,-0.0714285714285714,18.828451882845187,0.0,0
2023-11-01,132000,134400,130000,130500,107381,0.0038461538461538,12.874251497005986,0.0,0
2023-11-02,134000,137400,133100,133300,143978,0.0214559386973181,17.220543806646518,0.1314827807289253,0
2023-11-03,136100,142700,136100,140100,177068,0.0510127531882971,26.843657817109147,0.422598448803205,0
2023-11-06,143300,148300,142000,146600,177388,0.0463954318344039,33.33333333333333,0.6189222397753202,1
2023-11-07,146600,146600,138700,140200,140114,-0.0436562073669849,31.03015075376884,0.6531364805127313,1
2023-11-08,141000,141300,136200,136600,123241,-0.0256776034236804,32.45729303547964,0.7044761951633454,0
2023-11-09,137300,140500,135000,139800,86610,0.0234260614934114,37.75372124492558,0.8950087835570227,1
2023-11-10,137100,137400,133300,135900,89714,-0.0278969957081545,34.856396866840726,0.7907810490645435,1
2023-11-13,137200,138000,133500,134700,58989,-0.0088300220750552,31.40939597315436,0.666779367837548,0
2023-11-14,135700,143700,135700,143600,132565,0.0660727542687453,35.96491228070175,0.8848639844414733,0
2023-11-15,147700,151300,143600,150600,196476,0.0487465181058495,45.07575757575758,1.0,0
2023-11-16,152000,162500,152000,159700,369296,0.0604249667994687,53.46062052505967,1.0,0
2023-11-17,161800,165000,156500,163300,255886,0.0225422667501564,65.85034013605443,1.0,0
2023-11-20,158300,166700,156000,163600,176544,0.0018371096142069,76.33228840125392,1.0,0
2023-11-21,164400,172800,163000,164300,176621,0.004278728606357,76.40625,1.0,0
2023-11-22,162000,172400,161800,171500,156846,0.0438222763237978,77.92397660818713,1.0,1
2023-11-23,171000,174300,168800,169500,124030,-0.0116618075801748,73.11320754716982,0.8974114614586508,0
2023-11-24,169000,173300,165100,172700,144531,0.0188790560471976,71.64179104477611,0.8660338445638016,0
2023-11-27,172800,183800,169000,181800,255821,0.0526925303995367,83.01587301587301,1.0,0
2023-11-28,182300,188900,178100,184000,290451,0.012101210121012,88.47402597402598,1.0,0
2023-11-29,183000,196600,181500,191200,394295,0.0391304347826086,89.17682926829268,1.0,1
2023-11-30,191800,193500,184000,185000,342504,-0.0324267782426778,86.1561119293078,0.9477089916120768,1
2023-12-01,183200,186500,175400,177300,313544,-0.0416216216216216,78.62903225806451,0.8017775414351653,1
2023-12-04,174500,180000,172400,173600,158230,-0.0208685843203609,71.67630057803468,0.6031722582102178,1
2023-12-05,172300,175700,170900,172200,122424,-0.0080645161290322,66.98113207547169,0.3785539402463508,0
2023-12-06,173500,178100,173200,175100,108604,0.0168408826945412,63.41463414634146,0.0,1
2023-12-07,174500,178800,169300,171300,119982,-0.0217018846373501,56.94444444444444,0.0,0
2023-12-08,173200,175000,170000,174500,86978,0.0186806771745475,59.00826446280992,0.064029392477298,1
2023-12-11,174400,178700,170900,171600,122501,-0.016618911174785,55.8213716108453,0.0,1
2023-12-12,169800,171800,165900,168200,139348,-0.0198135198135198,47.19864176570458,0.0,1
2023-12-13,168000,168400,163600,164300,111978,-0.0231866825208085,45.72368421052632,0.0,0
2023-12-14,166700,171500,165500,171000,163459,0.0407790626902009,48.67807153965786,0.0679901840293492,0
2023-12-15,171800,177000,170200,172000,137654,0.0058479532163742,41.28113879003559,0.0,0
2023-12-18,172000,176700,169800,175500,90716,0.0203488372093023,42.60869565217391,0.0277176683096567,0
2023-12-19,176300,177000,173600,176500,67615,0.0056980056980056,35.67251461988303,0.0,0
2023-12-20,177900,190800,175500,190500,288300,0.0793201133144476,54.65313028764805,0.4418564797928193,0
2023-12-21,187100,205500,187100,203000,580641,0.0656167979002624,70.1095461658842,0.9564836205289194,1
2023-12-22,205500,207000,198400,202500,214006,-0.0024630541871921,73.80560131795717,1.0,1
2023-12-26,203000,205000,193400,196800,203509,-0.0281481481481481,68.92307692307692,0.8719609447423297,0
2023-12-27,196500,216000,196500,211500,268592,0.0746951219512195,73.69791666666666,0.9971760835375556,0
2023-12-28,213000,214500,205500,211500,161220,0.0,77.53424657534246,1.0,1
2024-01-02,212500,214000,199000,199400,290140,-0.0572104018912529,65.2014652014652,0.7053924718881853,1
2024-01-03,197300,197400,188500,189500,247614,-0.0496489468405215,60.06749156355456,0.5827512576313755,0
2024-01-04,187500,197300,187100,191900,214081,0.0126649076517151,63.48122866894199,0.6642991761221733,1
2024-01-05,189500,191000,183600,184700,208631,-0.0375195414278269,61.1842105263158,0.6094276255358239,0
2024-01-08,186200,191900,186100,189000,183972,0.0232809962100704,60.13513513513514,0.5843671384948943,1
2024-01-09,190900,192100,185100,187500,123782,-0.0079365079365079,58.67861142217246,0.5495734583262761,0
2024-01-10,187600,192400,185700,190700,122290,0.0170666666666665,58.53932584269663,0.5462461812890043,0
2024-01-11,191200,192900,188500,192000,100366,0.0068169900367067,58.67861142217246,0.1759302773479338,1
2024-01-12,191000,191900,182200,185200,141617,-0.0354166666666666,46.77222898903776,0.0,1
2024-01-15,183700,186200,181900,184000,81481,-0.0064794816414687,36.5819209039548,0.0,1
2024-01-16,184100,185700,179600,180200,81085,-0.0206521739130435,34.95276653171389,0.0,1
2024-01-17,180000,180900,173400,174800,149212,-0.0299667036625971,35.09485094850949,0.0033367655762556,1
2024-01-18,174000,176900,170500,174700,139929,-0.0005720823798627,18.91891891891892,0.0,0
2024-01-19,177200,182000,175400,177000,114303,0.0131654264453349,21.951219512195124,0.0655171514281988,0
2024-01-22,178500,184100,173500,182600,122393,0.031638418079096,34.72727272727272,0.3547471820251781,1
