Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2021-07-26,185500,186500,184500,184500,91277,-0.0027027027027026,39.53488372093023,0.0319545535238767,1
2021-07-27,186000,187000,184000,185000,101199,0.0027100271002709,43.90243902439024,0.3053435114503812,0
2021-07-28,184000,184500,181500,182500,120862,-0.0135135135135134,46.15384615384615,0.4462712859659422,1
2021-07-29,183000,185500,183000,185000,86650,0.0136986301369863,57.5,1.0,0
2021-07-30,184000,185000,182000,182500,100052,-0.0135135135135134,46.34146341463415,0.3960396039603959,1
2021-08-02,183500,185500,181500,185500,93973,0.0164383561643834,46.34146341463415,0.3960396039603959,0
2021-08-03,184500,185500,182000,185000,100578,-0.0026954177897574,46.34146341463415,0.3960396039603959,1
2021-08-04,185000,188500,184000,188500,172325,0.0189189189189189,54.16666666666666,0.8195819581958194,0
2021-08-05,188500,189500,187000,187500,132664,-0.0053050397877983,54.16666666666666,0.8195819581958194,0
2021-08-06,188000,189000,186500,187000,73736,-0.0026666666666667,57.77777777777777,1.0,0
2021-08-09,187000,188000,185000,187000,93336,0.0,60.46511627906977,1.0,0
2021-08-10,188500,188500,182000,182500,202040,-0.0240641711229946,51.99999999999999,0.5955555555555552,0
2021-08-11,182500,182500,179000,180000,210129,-0.0136986301369863,39.583333333333336,0.0023148148148149,0
2021-08-12,180500,181000,177500,179000,150125,-0.0055555555555555,37.99999999999999,0.0,0
2021-08-13,179000,180500,175000,175500,134484,-0.0195530726256982,33.92857142857143,0.0,0
2021-08-17,176000,177000,173500,174500,132457,-0.0056980056980057,31.57894736842105,0.0,0
2021-08-18,173500,176500,173500,174500,71556,0.0,34.61538461538461,0.1051173402868316,0
2021-08-19,174000,174500,169000,169500,168059,-0.0286532951289398,22.807017543859644,0.0,0
2021-08-20,170500,171000,166000,166000,153844,-0.0206489675516223,22.033898305084747,0.0,1
2021-08-23,168000,171500,167000,169000,97813,0.0180722891566265,22.033898305084747,0.0,1
2021-08-24,170000,173000,170000,171500,98235,0.0147928994082839,28.57142857142857,0.17010989010989,1
2021-08-25,172000,173500,170500,172000,81312,0.0029154518950438,21.05263157894737,0.0,0
2021-08-26,172000,173000,169000,169000,87241,-0.0174418604651163,19.67213114754098,0.0,1
2021-08-27,169000,172500,167500,170500,82895,0.0088757396449703,23.80952380952381,0.1014241210502893,0
2021-08-30,172000,173000,168000,169500,107496,-0.0058651026392961,23.07692307692308,0.105320642845998,1
2021-08-31,169500,172500,168000,172500,136340,0.0176991150442478,33.87096774193549,0.7131079510872573,0
2021-09-01,171000,173500,170500,172500,85174,0.0,36.84210526315789,0.9368232746445722,0
2021-09-02,171500,172500,169500,170000,105067,-0.0144927536231883,35.0,0.8927135678391962,1
2021-09-03,171000,173000,170000,171500,76662,0.0088235294117646,42.85714285714285,1.0,1
2021-09-06,171500,172500,171000,172500,51484,0.0058309037900874,46.42857142857143,1.0,0
2021-09-07,172500,173000,170500,171500,51081,-0.0057971014492753,44.82758620689656,0.9401644910586284,0
2021-09-08,170500,171500,169500,170000,74038,-0.0087463556851311,50.98039215686275,1.0,0
2021-09-09,169000,169500,167000,167000,141792,-0.0176470588235294,51.99999999999999,1.0,1
2021-09-10,167500,169000,167000,168000,90833,0.0059880239520957,47.826086956521735,0.8708880853690802,0
2021-09-13,167000,169000,166000,167500,85398,-0.0029761904761904,40.47619047619048,0.6435332753791173,1
2021-09-14,168000,169000,167500,168000,108307,0.0029850746268655,40.47619047619048,0.6435332753791173,1
2021-09-15,167000,169500,167000,169500,73199,0.0089285714285713,51.282051282051285,0.9751773049645394,0
2021-09-16,169000,169500,167000,167000,95167,-0.0147492625368731,41.463414634146346,0.635703165542294,1
2021-09-17,167000,168000,166000,168000,110673,0.0059880239520957,46.34146341463415,0.687874316465585,0
2021-09-23,166500,166500,164000,165500,138104,-0.0148809523809523,32.5,0.0,0
2021-09-24,165000,165500,163500,164000,120277,-0.0090634441087613,30.232558139534888,0.0,1
2021-09-27,163500,165500,163000,164500,65177,0.0030487804878047,35.8974358974359,0.2602454525531448,0
2021-09-28,164500,165000,160500,160500,142679,-0.0243161094224924,25.0,0.0,0
2021-09-29,158500,161000,158000,160500,111429,0.0,21.42857142857143,0.0,0
2021-09-30,159000,161500,158500,160500,111310,0.0,22.5,0.0350467289719625,0
2021-10-01,159000,161000,157500,158000,88005,-0.0155763239875389,21.42857142857143,0.0,0
2021-10-05,156000,159000,154000,156500,137075,-0.009493670886076,23.07692307692308,0.0552147239263804,1
2021-10-06,157500,159000,155500,157500,113422,0.0063897763578275,23.07692307692308,0.0552147239263804,1
2021-10-07,159000,162000,158500,158500,81305,0.0063492063492063,27.5,0.2033742331288343,1
2021-10-08,158500,161000,157000,160500,88372,0.0126182965299683,32.55813953488372,0.3728063917819945,0
2021-10-12,156000,156500,148000,150000,386317,-0.0654205607476635,18.032786885245898,0.0,1
2021-10-13,149000,153500,148000,153000,113521,0.02,27.41935483870968,0.3315791871696739,1
2021-10-14,154000,156000,152500,156000,88220,0.0196078431372548,31.818181818181827,0.7716577540106957,1
2021-10-15,156500,158500,156000,157500,82161,0.0096153846153845,37.5,1.0,1
2021-10-18,157500,159500,156500,158500,90404,0.0063492063492063,41.26984126984127,1.0,0
2021-10-19,159500,160000,158500,158500,53414,0.0,40.322580645161295,0.9592349095112528,0
2021-10-20,158000,158500,155500,155500,84675,-0.0189274447949526,41.66666666666667,1.0,1
2021-10-21,154500,157000,154500,157000,88567,0.0096463022508037,44.44444444444444,1.0,0
2021-10-22,155500,158000,155000,155500,59244,-0.0095541401273885,42.42424242424243,0.923510971786834,1
2021-10-25,154500,158000,154000,157000,52317,0.0096463022508037,48.4375,1.0,0
2021-10-26,158500,158500,156500,157000,71952,0.0,50.81967213114754,1.0,1
2021-10-27,157500,162000,157000,160000,123278,0.019108280254777,53.846153846153854,1.0,0
2021-10-28,159000,159000,155000,155000,117490,-0.03125,45.2054794520548,0.758730464981671,0
2021-10-29,155000,156000,152000,153000,114831,-0.0129032258064516,39.72602739726028,0.6057302720432182,1
2021-11-01,153500,157500,152000,157000,84166,0.0261437908496731,61.66666666666666,1.0,1
2021-11-02,157000,161000,157000,159000,91648,0.0127388535031847,60.34482758620689,0.9557150358830736,0
2021-11-03,159500,160000,155500,156000,53914,-0.0188679245283018,50.0,0.5172413793103449,1
2021-11-04,157000,159500,156000,157000,66407,0.0064102564102563,49.122807017543856,0.4282819431513225,0
2021-11-05,158000,159000,155000,157000,60711,0.0,47.27272727272727,0.3439598902658216,1
2021-11-08,156500,158000,153500,157500,54785,0.0031847133757962,48.21428571428571,0.3868737921807638,0
2021-11-09,157000,161000,156000,157000,75662,-0.0031746031746031,52.94117647058823,0.6023137662973617,0
2021-11-10,155500,157500,154000,154000,62837,-0.019108280254777,44.44444444444444,0.2150537634408601,0
2021-11-11,153000,154000,151000,153000,110226,-0.0064935064935064,45.283018867924525,0.25327390886066,1
2021-11-12,153000,155000,153000,154500,86364,0.0098039215686274,45.283018867924525,0.25327390886066,1
2021-11-15,154500,156500,154000,155000,62439,0.0032362459546926,46.2962962962963,0.2994565845762517,1
2021-11-16,154500,160500,154000,159500,108473,0.0290322580645161,49.122807017543856,0.4282819431513225,0
2021-11-17,158500,160000,154500,155000,102726,-0.0282131661442006,50.0,0.4682622268470344,0
2021-11-18,154000,155000,152500,152500,90853,-0.0161290322580645,49.122807017543856,0.2716468590831917,1
2021-11-19,153500,156000,152500,154500,85302,0.0131147540983607,45.283018867924525,0.0527392589224823,1
2021-11-22,154500,158000,154000,157000,172747,0.0161812297734627,46.2962962962963,0.2179487179487183,0
2021-11-23,155000,156000,154000,154000,78144,-0.019108280254777,46.2962962962963,0.2179487179487183,1
2021-11-24,154000,156500,153000,155000,71188,0.0064935064935065,46.2962962962963,0.2179487179487183,0
2021-11-25,154000,155000,153500,154000,53479,-0.0064516129032258,44.642857142857146,0.0233516483516489,0
2021-11-26,153000,154000,149000,150000,123815,-0.0259740259740259,38.095238095238095,0.0,0
2021-11-29,147000,150500,146500,147500,94722,-0.0166666666666667,35.82089552238807,0.0,0
2021-11-30,148000,150500,142500,143500,249077,-0.0271186440677966,34.78260869565217,0.0,1
2021-12-01,144000,149500,143500,147500,109850,0.0278745644599303,42.66666666666666,0.518095238095238,1
2021-12-02,145500,153500,145000,152500,128073,0.0338983050847456,47.56097560975609,0.8397212543554003,0
2021-12-03,152000,154500,151000,152500,85113,0.0,46.913580246913575,0.7971781305114636,1
2021-12-06,152000,154500,150000,153500,77370,0.0065573770491802,41.89189189189189,0.4671814671814669,1
2021-12-07,152500,158000,152000,156000,134854,0.01628664495114,51.42857142857142,1.0,1
2021-12-08,157500,160500,156000,157000,118517,0.0064102564102563,56.71641791044776,1.0,0
2021-12-09,156000,158000,154500,154500,157910,-0.0159235668789808,50.0,0.6937869822485208,1
2021-12-10,154500,164000,154500,161500,270588,0.0453074433656957,55.84415584415584,0.960232075616691,0
2021-12-13,161500,163500,157500,158000,166096,-0.021671826625387,55.12820512820513,0.9275906539220152,0
2021-12-14,157500,160500,157000,157500,116763,-0.0031645569620253,53.24675324675325,0.8418120341197264,1
2021-12-15,156500,159000,156000,158000,63907,0.0031746031746031,55.26315789473684,0.933743382123949,1
2021-12-16,159000,159500,156500,158500,67883,0.0031645569620253,62.31884057971015,1.0,1
2021-12-17,157500,160500,157000,160000,139782,0.0094637223974762,68.65671641791045,1.0,0
2021-12-20,159000,160000,157000,158000,71221,-0.0124999999999999,73.01587301587301,1.0,1
2021-12-21,159000,162000,158000,160500,119715,0.0158227848101266,71.66666666666667,0.9566505858028947,1
2021-12-22,160500,162000,160000,161000,65965,0.0031152647975076,66.66666666666666,0.7960027567195036,0
2021-12-23,162000,162500,160000,161000,64299,0.0,66.66666666666666,0.7960027567195036,0
2021-12-24,161000,163000,160500,161000,63809,0.0,65.30612244897961,0.6650246305418727,0
2021-12-27,161000,162000,159500,160000,73252,-0.0062111801242236,58.695652173913054,0.3778110944527741,1
2021-12-28,160000,162000,159000,161500,109999,0.0093749999999999,59.57446808510638,0.4159941305942773,0
2021-12-29,161000,161000,158000,159500,86352,-0.0123839009287926,60.869565217391305,0.3855918755950493,0
2021-12-30,159000,160000,156000,156500,105339,-0.018808777429467,36.8421052631579,0.0,0
2022-01-03,156000,158000,155000,156500,79664,0.0,45.16129032258065,0.2299783952916636,0
2022-01-04,156000,156500,154000,156500,88751,0.0,46.66666666666666,0.2715935334872978,0
2022-01-05,154500,156000,152000,153000,104430,-0.0223642172523961,36.11111111111111,0.0,0
2022-01-06,151500,153500,148000,149000,179429,-0.0261437908496732,27.906976744186053,0.0,1
2022-01-07,148500,154000,148500,153000,116096,0.0268456375838925,35.41666666666667,0.1664791325695581,0
2022-01-10,151000,153000,150000,152000,51371,-0.0065359477124182,36.95652173913044,0.2068009396541763,0
2022-01-11,150500,153500,150000,151500,73513,-0.0032894736842105,28.57142857142857,0.0171428571428569,1
2022-01-12,151500,154500,151500,154000,87265,0.0165016501650165,34.78260869565217,0.1773913043478259,0
2022-01-13,153000,155000,151000,153000,98847,-0.0064935064935064,33.33333333333333,0.1450930626057526,0
2022-01-14,150500,152000,149500,150500,75586,-0.0163398692810458,30.188679245283023,0.0692209746498437,0
2022-01-17,150000,150500,148000,150000,74697,-0.0033222591362126,30.769230769230774,0.0868334119867861,0
2022-01-18,150000,151000,147000,147500,92186,-0.0166666666666667,24.07407407407408,0.0,1
2022-01-19,146500,150500,146500,148000,89231,0.0033898305084745,27.450980392156865,0.1494696239151398,1
2022-01-20,150500,150500,147500,150500,75748,0.0168918918918918,37.99999999999999,0.6163934426229505,0
2022-01-21,148000,152000,148000,150500,92755,0.0,37.99999999999999,0.6163934426229505,0
2022-01-24,151000,151500,148500,150000,78720,-0.0033222591362126,37.25490196078432,0.9464956195244062,0
2022-01-25,148000,149000,144500,145000,107036,-0.0333333333333333,35.185185185185176,0.7978723404255317,1
2022-01-26,144500,147000,144000,145500,80295,0.0034482758620688,42.5531914893617,1.0,0
2022-01-27,145000,146500,138000,138000,167264,-0.0515463917525773,22.22222222222221,0.0,1
2022-01-28,138500,140500,135000,140500,137669,0.0181159420289855,29.824561403508767,0.3739290085679315,0
2022-02-03,141500,144500,139500,139500,108094,-0.0071174377224199,29.310344827586206,0.3486367281475543,1
2022-02-04,139000,141000,138500,140500,91097,0.007168458781362,25.454545454545453,0.1589852008456662,0
2022-02-07,140000,140500,137500,139500,94681,-0.0071174377224199,25.454545454545453,0.1589852008456662,1
2022-02-08,140500,143500,138500,140000,179981,0.0035842293906809,29.411764705882348,0.353625170998632,1
2022-02-09,141000,142500,140500,141500,70088,0.0107142857142856,33.9622641509434,0.5774462483545417,1
2022-02-10,142000,144000,141000,142500,116066,0.0070671378091873,40.0,0.8744186046511628,0
2022-02-11,141500,142000,139500,141000,83632,-0.0105263157894737,36.53846153846153,0.7041592128801429,0
2022-02-14,140500,141000,137000,137000,86448,-0.0283687943262411,25.454545454545453,0.1589852008456662,0
2022-02-15,137000,138500,135000,136500,92396,-0.0036496350364964,25.0,0.1366279069767445,1
2022-02-16,138500,138500,136500,137000,104695,0.0036630036630036,26.78571428571428,0.2244601328903653,1
2022-02-17,137500,140500,136500,138500,141573,0.010948905109489,36.73469387755102,0.7138111058376839,1
2022-02-18,138000,140500,137000,140500,62398,0.0144404332129963,40.38461538461539,1.0,0
2022-02-21,138000,140500,137000,140500,63461,0.0,56.75675675675676,1.0,0
2022-02-22,138000,140000,137000,138500,94972,-0.0142348754448398,44.44444444444444,0.6122931442080375,1
2022-02-23,140000,141500,138500,140500,62875,0.0144404332129963,52.631578947368425,0.8701007838745801,0
2022-02-24,138500,139500,137000,139000,78912,-0.0106761565836298,46.15384615384615,0.6661211129296235,0
2022-02-25,140000,140500,138000,139000,83513,0.0,48.64864864864865,0.7446808510638299,1
2022-02-28,138500,140000,137500,140000,86986,0.0071942446043165,50.0,0.7872340425531915,0
2022-03-02,141000,142000,139500,139500,58796,-0.0035714285714285,44.44444444444444,0.6122931442080375,1
2022-03-03,140500,142500,140000,142000,54178,0.017921146953405,48.71794871794872,0.746863066012002,0
2022-03-04,142000,142000,139000,140000,59235,-0.0140845070422535,47.5,0.7085106382978723,0
2022-03-07,138500,139000,136000,136500,75504,-0.025,48.71794871794872,0.746863066012002,1
2022-03-08,135000,137500,135000,137000,63048,0.0036630036630036,51.282051282051285,0.8173334984929189,1
2022-03-10,140000,145000,137000,145000,196208,0.0583941605839415,64.81481481481481,1.0,0
2022-03-11,143000,143500,138500,139500,107249,-0.0379310344827585,51.612903225806456,0.4596068842283459,0
2022-03-14,139500,142000,137500,139000,75751,-0.003584229390681,47.45762711864407,0.1479198767334365,0
2022-03-15,138000,138500,136000,137500,66521,-0.0107913669064748,45.16129032258065,0.0351906158357776,1
2022-03-16,139000,140000,137000,140000,66096,0.018181818181818,52.38095238095238,0.3896103896103899,0
2022-03-17,142000,143500,139500,139500,122322,-0.0035714285714285,48.333333333333336,0.1909090909090914,1
2022-03-18,139500,141500,138000,141500,134611,0.0143369175627239,54.09836065573771,0.4739195230998514,0
2022-03-21,142500,142500,139000,140000,81107,-0.0106007067137808,51.5625,0.3494318181818185,0
2022-03-22,129000,130500,127500,130000,4972056,-0.0714285714285714,37.80487804878049,0.0,1
2022-03-23,132000,135000,131000,133500,884291,0.0269230769230768,43.18181818181818,0.1990726664639708,0
2022-03-24,133000,133500,130000,131000,520352,-0.0187265917602996,37.5,0.0,0
2022-03-25,131500,132000,129500,130500,356035,-0.0038167938931297,38.8235294117647,0.0484546360917247,1
2022-03-28,131500,132500,130000,132000,264597,0.0114942528735633,44.44444444444444,0.2542372881355932,1
2022-03-29,133000,136000,132500,135500,422596,0.0265151515151516,48.27586206896552,0.3945061367621274,0
2022-03-30,136500,137000,134000,134500,219919,-0.007380073800738,35.61643835616438,0.0,1
2022-03-31,136000,140000,135000,138500,467785,0.0297397769516729,48.57142857142856,0.7009546953653875,1
2022-04-01,138500,140500,137000,139500,253968,0.0072202166064982,50.70422535211267,0.8163537726969347,0
2022-04-04,139500,140500,138000,139000,169220,-0.003584229390681,52.17391304347826,0.8958740556817579,1
2022-04-05,140000,140500,138000,140000,137786,0.0071942446043165,50.0,0.7782503037667071,0
2022-04-06,138500,139500,136500,139000,177530,-0.0071428571428571,49.25373134328358,0.7378720008704956,0
2022-04-07,137500,138500,135500,136500,198342,-0.0179856115107913,42.64705882352941,0.4246191282268305,1
2022-04-08,137000,138000,135000,137000,105463,0.0036630036630036,45.45454545454545,0.5941792020928712,0
2022-04-11,136500,137500,135500,136500,83281,-0.0036496350364964,63.82978723404256,1.0,0
2022-04-12,135000,136500,134500,136000,123060,-0.0036630036630036,56.09756097560975,0.7259373110260027,1
2022-04-13,136000,139000,135500,138000,114021,0.0147058823529411,67.5,1.0,0
2022-04-14,138000,139000,136500,137500,143897,-0.0036231884057971,67.5,1.0,0
2022-04-15,137000,138500,136000,137500,109064,0.0,64.86486486486487,0.9173512932911432,0
2022-04-18,137500,138000,136500,137000,78325,-0.0036363636363636,54.83870967741936,0.6028897127611658,1
2022-04-19,137500,139000,137000,139000,94518,0.0145985401459853,63.63636363636363,0.844540075309306,0
2022-04-20,139000,140000,137500,139000,123596,0.0,51.99999999999999,0.3763313609467452,1
2022-04-21,140000,140500,138000,139500,121539,0.0035971223021582,50.0,0.2958579881656804,0
2022-04-22,138500,139500,137500,139500,102966,0.0,52.17391304347826,0.3833290455364032,0
2022-04-25,137500,138500,136500,137000,111962,-0.0179211469534049,38.46153846153846,0.0,0
2022-04-26,137500,138000,136000,136000,97403,-0.0072992700729926,38.46153846153846,0.0,1
2022-04-27,133000,137500,133000,137000,144041,0.0073529411764705,52.17391304347826,0.4722142240138208,1
2022-04-28,137500,148000,135500,147000,671418,0.0729927007299269,73.80952380952381,1.0,1
2022-04-29,146000,151500,145500,148500,363545,0.0102040816326529,77.27272727272727,1.0,1
2022-05-02,147000,151000,147000,149000,147424,0.0033670033670034,79.54545454545455,1.0,0
2022-05-03,148500,149000,147000,147500,106054,-0.0100671140939597,72.09302325581396,0.8186046511627909,1
2022-05-04,148000,149000,146000,148000,120640,0.0033898305084745,74.4186046511628,0.8752102919346859,0
2022-05-06,146500,148500,145000,146500,131410,-0.010135135135135,69.56521739130434,0.7570767807585568,0
2022-05-09,145500,147000,143500,145000,152944,-0.0102389078498293,66.66666666666666,0.6865248226950352,0
2022-05-10,144500,146500,142500,144500,163842,-0.0034482758620689,62.22222222222223,0.5783451536643027,0
2022-05-11,144000,144500,141000,143000,113221,-0.0103806228373702,58.33333333333333,0.4836879432624112,0
2022-05-12,141000,143000,139500,140000,201606,-0.0209790209790209,50.94339622641509,0.3038137294259332,1
2022-05-13,142000,145500,141500,144500,123380,0.0321428571428572,58.06451612903226,0.4771448181194236,0
2022-05-16,145000,146500,142000,144000,124030,-0.0034602076124568,62.06896551724138,0.5746148202494498,1
2022-05-17,144000,146000,143500,145000,88817,0.0069444444444444,65.51724137931035,0.5095383342811355,0
2022-05-18,145500,146000,144000,145000,94628,0.0,64.28571428571428,0.4664810451916896,1
2022-05-19,142500,148000,141500,146000,190296,0.0068965517241379,47.368421052631575,0.0,1
2022-05-20,146500,147500,145000,146500,108612,0.0034246575342464,44.44444444444444,0.0,1
2022-05-23,147000,147500,145500,147000,68360,0.0034129692832765,44.44444444444444,0.0,0
2022-05-24,146500,148000,145500,146000,119831,-0.0068027210884353,45.71428571428572,0.0423645320197047,1
2022-05-25,146000,148500,145500,147000,80404,0.0068493150684931,47.22222222222223,0.1105769230769236,1
2022-05-26,146500,148500,146000,147500,100833,0.0034013605442175,52.94117647058823,0.3823529411764708,0
2022-05-27,148500,148500,145500,147000,90180,-0.0033898305084745,56.25,0.5602272727272728,1
2022-05-30,147500,149500,146000,149000,104990,0.0136054421768707,62.85714285714286,0.8737662337662339,0
2022-05-31,149500,150000,147000,148500,189183,-0.0033557046979866,66.66666666666666,1.0,0
2022-06-02,147000,148000,145000,146500,99991,-0.0134680134680135,70.96774193548387,1.0,0
2022-06-03,147500,148000,144500,146500,138068,0.0,59.09090909090909,0.5522113022113024,0
2022-06-07,145500,146000,143000,144000,109098,-0.0170648464163822,50.0,0.2094594594594597,1
2022-06-08,144000,145500,142500,144500,87096,0.0034722222222223,47.99999999999999,0.134054054054054,0
2022-06-09,143500,144500,142500,144500,133451,0.0,47.99999999999999,0.134054054054054,0
2022-06-10,142500,143500,141500,142500,118797,-0.0138408304498269,37.037037037037045,0.0,0
2022-06-13,139500,140500,136000,136500,177711,-0.0421052631578947,23.68421052631578,0.0,1
2022-06-14,133000,138000,132500,137000,178443,0.0036630036630036,23.68421052631578,0.0,0
2022-06-15,137000,137500,134000,135500,119190,-0.010948905109489,23.07692307692308,0.0,0
2022-06-16,136000,138500,134000,135000,110667,-0.0036900369003689,18.421052631578945,0.0,1
2022-06-17,132500,137500,132500,136500,204130,0.011111111111111,22.5,0.0776252019386107,0
2022-06-20,137000,137000,132000,134000,92948,-0.0183150183150183,20.454545454545453,0.0386987810251138,1
2022-06-21,135500,136500,133000,135500,96877,0.0111940298507462,18.604651162790702,0.0034940075891348,0
2022-06-22,135500,136500,130000,130500,199029,-0.03690036900369,15.384615384615389,0.0,0
2022-06-23,130500,132500,128500,129000,163567,-0.0114942528735632,15.686274509803908,0.0069019607843133,1
2022-06-24,129000,132000,129000,130500,99655,0.0116279069767442,20.370370370370367,0.1440329218106994,1
2022-06-27,131500,134000,129500,133500,102823,0.0229885057471264,30.909090909090907,0.4759862778730703,1
2022-06-28,133000,135500,131500,135500,84606,0.0149812734082397,34.482758620689665,0.5855562784645417,0
2022-06-29,133500,134500,132000,132000,75678,-0.025830258302583,30.769230769230774,0.7105263157894736,0
2022-06-30,132000,132500,129000,130000,120978,-0.0151515151515151,30.769230769230774,0.8055555555555554,0
2022-07-01,131500,132000,127500,129000,102501,-0.0076923076923076,36.36363636363637,1.0,0
2022-07-04,129500,130500,127500,128500,93254,-0.003875968992248,34.54545454545455,0.9133333333333328,1
2022-07-05,130000,132000,129000,130000,100759,0.0116731517509727,39.99999999999999,1.0,0
2022-07-06,129500,133000,128500,129500,152204,-0.0038461538461538,39.99999999999999,1.0,1
2022-07-07,132000,136000,130500,134000,188058,0.0347490347490346,45.90163934426229,1.0,0
2022-07-08,135500,136000,132500,132500,85622,-0.0111940298507462,47.45762711864407,1.0,0
2022-07-11,133500,133500,130500,130500,64521,-0.0150943396226415,41.66666666666667,0.8194444444444445,0
2022-07-12,130000,130500,128000,129000,88352,-0.0114942528735632,47.16981132075472,0.9909410278676876,1
2022-07-13,130500,133500,129000,133000,127764,0.0310077519379845,56.896551724137936,1.0,0
2022-07-14,131000,132500,130000,130500,150666,-0.018796992481203,50.0,0.7360406091370556,0
2022-07-15,131000,131500,127500,130500,196314,0.0,44.44444444444444,0.5234066553863506,1
2022-07-18,131500,132000,130000,131500,69915,0.0076628352490422,42.30769230769231,0.4416243654822332,1
2022-07-19,131500,133500,131000,132000,115397,0.0038022813688212,50.0,0.7360406091370556,0
2022-07-20,134500,135000,131500,132000,108036,0.0,54.76190476190476,0.9044947572296798,1
2022-07-21,131500,134500,131000,134000,85528,0.0151515151515151,61.36363636363637,1.0,0
2022-07-22,133500,135500,133000,133500,79109,-0.003731343283582,61.36363636363637,1.0,1
2022-07-25,133000,135500,133000,135000,68069,0.0112359550561798,61.36363636363637,1.0,0
2022-07-26,135000,135500,133500,135000,45219,0.0,62.7906976744186,1.0,1
2022-07-27,135000,136500,134000,135500,61491,0.0037037037037037,54.285714285714285,0.5973787680209698,1
2022-07-28,136000,137000,134500,136000,135444,0.0036900369003689,60.6060606060606,0.8965804837364469,0
2022-07-29,136500,137500,134000,136000,157479,0.0,68.9655172413793,1.0,0
2022-08-01,135000,136000,133000,133500,134101,-0.0183823529411765,64.51612903225806,0.8330926015085863,0
2022-08-02,133500,134000,131500,131500,105076,-0.0149812734082397,44.44444444444444,0.0801547816473189,1
2022-08-03,132000,132500,131500,132500,77265,0.0076045627376426,58.33333333333333,0.6011608623548922,0
2022-08-04,133500,133500,131500,132500,107195,0.0,58.33333333333333,0.6011608623548922,1
2022-08-05,133000,134000,132500,133000,129243,0.0037735849056603,56.52173913043478,0.4925271739130436,0
2022-08-08,133000,133000,130000,131000,119745,-0.0150375939849624,46.15384615384615,0.0697115384615385,1
2022-08-09,130500,132000,130000,132000,89695,0.0076335877862594,50.0,0.2265625000000001,0
2022-08-10,131500,132500,129500,129500,128083,-0.0189393939393939,34.482758620689665,0.0,1
2022-08-11,131500,134000,130500,134000,173809,0.0347490347490346,51.35135135135135,0.489189189189189,0
2022-08-12,133500,135000,132500,134000,78004,0.0,47.05882352941176,0.3647058823529409,0
2022-08-16,134500,135500,133000,133500,99803,-0.003731343283582,45.71428571428572,0.3257142857142856,1
2022-08-17,134000,136000,134000,134500,94369,0.0074906367041198,47.22222222222223,0.3694444444444445,0
2022-08-18,134500,135000,132500,133000,104410,-0.0111524163568773,42.10526315789474,0.2210526315789472,1
2022-08-19,133000,135000,132000,133500,86056,0.0037593984962405,43.58974358974359,0.3032288698955364,0
2022-08-22,133000,133000,130500,130500,92347,-0.0224719101123596,42.5,0.3361445783132528,0
2022-08-23,130000,131000,129000,129500,94869,-0.007662835249042,44.73684210526316,0.4299302473050093,0
2022-08-24,130000,131000,129000,129000,99959,-0.0038610038610038,40.54054054054053,0.2539889286877232,1
2022-08-25,129500,131500,129000,131000,103149,0.0155038759689922,46.34146341463415,0.5380786460925833,0
2022-08-26,130500,131000,129000,129500,97464,-0.0114503816793892,41.860465116279066,0.4373634845175377,0
2022-08-29,127000,127000,125000,125500,173387,-0.0308880308880309,38.29787234042553,0.2261666862583748,1
2022-08-30,126500,129000,126000,128500,105444,0.0239043824701195,43.13725490196077,0.5130538403206578,0
2022-08-31,127000,129500,126500,128500,173997,0.0,47.826086956521735,0.7299367937176786,0
2022-09-01,127500,128500,126000,126000,116017,-0.0194552529182879,30.95238095238095,0.0,0
2022-09-02,126500,127000,125500,125500,77896,-0.0039682539682539,30.232558139534888,0.0,0
2022-09-05,125500,126500,123500,124000,99365,-0.0119521912350597,28.88888888888889,0.0,1
2022-09-06,124000,126000,124000,125000,75107,0.0080645161290322,28.88888888888889,0.0,0
2022-09-07,124000,125000,121000,122500,177671,-0.02,27.65957446808511,0.0,0
2022-09-08,123500,124000,122000,122500,115533,0.0,26.08695652173914,0.0,1
2022-09-13,124000,127000,124000,126500,106705,0.0326530612244897,41.66666666666667,0.7166666666666669,0
2022-09-14,122500,124500,122000,123500,89248,-0.0237154150197628,38.46153846153846,0.5692307692307691,0
2022-09-15,123500,124000,122000,122000,85611,-0.0121457489878542,37.037037037037045,0.503703703703704,1
2022-09-16,121500,123000,121000,123000,159278,0.0081967213114753,34.61538461538461,0.392307692307692,0
2022-09-19,123000,124000,121000,121500,74290,-0.0121951219512195,34.61538461538461,0.392307692307692,0
2022-09-20,123000,123500,120500,121500,100487,0.0,40.909090909090914,0.681818181818182,0
2022-09-21,120500,122500,120500,121000,83478,-0.0041152263374485,30.769230769230774,0.2153846153846152,0
2022-09-22,120500,121000,119000,120000,89740,-0.0082644628099173,29.268292682926827,0.2041973908111167,0
2022-09-23,120000,120000,117000,117500,95247,-0.0208333333333333,29.268292682926827,0.2041973908111167,0
2022-09-26,116000,116500,114500,114500,99587,-0.025531914893617,26.08695652173914,0.0,1
2022-09-27,114500,118000,114500,117000,126647,0.0218340611353711,35.41666666666667,0.5988372093023254,0
2022-09-28,115500,118000,114000,116000,123534,-0.0085470085470085,31.25,0.3313953488372088,1
2022-09-29,117500,118500,115500,117000,107989,0.0086206896551723,37.77777777777778,0.7503875968992245,0
