Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2022-09-29,74700,76200,74500,74500,229115,0.0094850948509486,38.68613138686131,0.4994622686020368,1
2022-09-30,75200,75900,73300,74000,438934,-0.0067114093959731,35.507246376811594,0.1704191789418343,0
2022-10-04,74100,76600,73500,76300,181290,0.031081081081081,28.80000000000001,0.0,1
2022-10-05,77000,77500,74700,75100,225072,-0.0157273918741808,28.125,0.0,0
2022-10-06,75700,76300,74800,75700,146628,0.0079893475366179,31.343283582089555,0.1644724779053139,0
2022-10-07,74500,76900,74400,76800,318966,0.0145310435931307,36.11111111111112,0.4081354081354084,1
2022-10-11,76100,76100,73600,75700,231147,-0.0143229166666666,35.86206896551724,0.395407947132085,0
2022-10-12,75000,78500,74700,78500,281818,0.0369881109643328,45.29411764705882,1.0,1
2022-10-13,78100,78200,76600,76600,267565,-0.0242038216560509,41.39784946236559,0.7730653220050197,0
2022-10-14,77200,78500,76500,76900,173437,0.0039164490861618,42.5531914893617,0.8403571916716025,0
2022-10-17,76800,79000,75700,78900,198896,0.0260078023407022,53.475935828877006,1.0,1
2022-10-18,80200,80300,78100,78800,180599,-0.0012674271229404,57.4712643678161,1.0,0
2022-10-19,78800,79800,78000,79800,172766,0.0126903553299493,59.34065934065934,1.0,1
2022-10-20,78700,79400,77900,78800,108415,-0.012531328320802,65.06024096385542,1.0,1
2022-10-21,78200,79100,77600,77800,147263,-0.0126903553299492,59.76331360946746,0.8565887966029111,0
2022-10-24,79600,80200,77600,78900,188672,0.0141388174807197,64.0,0.9712945973496432,1
2022-10-25,78800,78800,75600,77300,154434,-0.0202788339670468,52.97619047619048,0.672831415950682,0
2022-10-26,76500,77900,75900,77800,192840,0.0064683053040104,58.38509316770186,0.8020240165631469,0
2022-10-27,78900,79800,78000,79500,192517,0.0218508997429305,61.04651162790698,0.8625349101931148,1
2022-10-28,79800,80700,78600,79000,192431,-0.0062893081761006,56.62650602409638,0.7111553784860556,0
2022-10-31,79700,80000,77500,79200,176937,0.0025316455696202,61.14649681528663,0.8346006510659593,0
2022-11-01,78700,81700,78300,81400,167987,0.0277777777777776,59.60264900662252,0.7693558591958349,1
2022-11-02,81500,81600,79500,81100,201214,-0.0036855036855036,66.66666666666666,1.0,1
2022-11-03,80100,81500,78700,80800,192666,-0.0036991368680641,64.44444444444444,0.8376811594202903,1
2022-11-04,79900,81200,78900,80600,195786,-0.0024752475247524,57.26495726495726,0.3132664437012263,0
2022-11-07,80600,81600,80000,81600,168226,0.0124069478908188,61.11111111111111,0.5942028985507248,0
2022-11-08,82400,82500,81000,81800,127288,0.0024509803921568,58.47457627118644,0.4016212232866623,0
2022-11-09,82500,82600,81600,82400,147751,0.0073349633251833,65.78947368421052,0.9359267734553778,1
2022-11-10,82500,82800,81700,82300,202868,-0.0012135922330097,71.42857142857143,1.0,0
2022-11-11,83500,84000,82900,83400,185331,0.0133657351154312,71.42857142857143,1.0,0
2022-11-14,83300,84400,83100,83800,140748,0.0047961630695443,84.94623655913979,1.0,0
2022-11-15,84400,85300,83800,85100,165939,0.0155131264916468,86.13861386138613,1.0,0
2022-11-16,85100,85900,82800,85900,237822,0.009400705052879,84.78260869565217,0.9540525816315772,1
2022-11-17,85900,86100,84000,84000,118196,-0.0221187427240977,73.58490566037736,0.5652193147382161,1
2022-11-18,83600,84900,83100,83300,119704,-0.0083333333333333,68.46846846846847,0.3880184404803399,0
2022-11-21,83600,84900,82300,84900,131899,0.0192076830732292,66.66666666666666,0.3256154747948416,1
2022-11-22,84800,84900,83300,83600,85197,-0.0153121319199057,60.869565217391305,0.1248407156328051,1
2022-11-23,83100,83900,82500,82900,149309,-0.0083732057416268,58.82352941176471,0.0539790359285569,0
2022-11-24,83200,84600,83100,84200,182231,0.0156815440289506,63.84615384615385,0.1941718578661253,0
2022-11-25,85000,85200,84400,85000,111240,0.009501187648456,63.28125,0.1737517060964513,1
2022-11-28,84200,84500,83300,84100,123364,-0.0105882352941176,58.51851851851852,0.0,0
2022-11-29,84500,84900,83200,84700,95309,0.0071343638525565,58.51851851851852,0.0,1
2022-11-30,83600,84700,83300,84100,1249488,-0.0070838252656434,56.42857142857142,0.0,0
2022-12-01,84600,85500,84400,84600,137506,0.0059453032104637,54.47761194029851,0.0,1
2022-12-02,83800,84600,82600,82600,173739,-0.0236406619385343,46.0,0.0,1
2022-12-05,82300,83100,80100,80800,230041,-0.0217917675544794,36.12903225806452,0.0,1
2022-12-06,79800,81200,79700,79800,255791,-0.0123762376237623,30.57324840764332,0.0,1
2022-12-07,79400,79700,78100,78500,151717,-0.0162907268170425,31.78807947019868,0.0320576331422657,0
2022-12-08,79200,79700,78400,79600,301999,0.0140127388535031,38.06451612903226,0.2075521821631878,0
2022-12-09,79800,80800,79000,80400,132583,0.0100502512562814,34.69387755102041,0.1238433821474398,0
2022-12-12,80900,81000,80000,80500,102793,0.0012437810945273,38.51851851851852,0.2387909924355218,1
2022-12-13,79900,80500,78700,79400,134976,-0.0136645962732919,37.41007194244605,0.2054772026878571,0
2022-12-14,80600,81200,80000,81000,169268,0.0201511335012594,38.732394366197184,0.2494541262484383,1
2022-12-15,81000,81200,80100,80200,119407,-0.0098765432098765,33.098591549295776,0.0903674622443421,1
2022-12-16,79800,80500,79200,80000,226500,-0.0024937655860348,34.814814814814824,0.1517811919635321,1
2022-12-19,79000,80500,79000,79600,96882,-0.005,30.827067669172934,0.0098169054520867,1
2022-12-20,79600,79800,78500,78800,87961,-0.0100502512562814,30.370370370370367,0.0,0
2022-12-21,79800,80400,78800,79000,68650,0.0025380710659899,28.7878787878788,0.0,0
2022-12-22,78900,81000,78800,80500,168430,0.018987341772152,41.732283464566926,1.0,0
2022-12-23,80500,82400,79800,82100,166471,0.0198757763975154,55.2,1.0,1
2022-12-26,81500,82200,81000,81400,91985,-0.0085261875761266,56.55737704918032,1.0,0
2022-12-27,82700,83100,80900,81900,152922,0.0061425061425062,64.91228070175438,1.0,1
2022-12-28,80000,80400,79000,79500,171433,-0.0293040293040293,49.60629921259842,0.5762979958630997,1
2022-12-29,78100,79400,78000,78100,169981,-0.0176100628930817,41.35338345864663,0.3478397981709241,1
2023-01-02,79300,79300,76600,76600,110530,-0.0192061459667093,36.73469387755102,0.2199846826147675,1
2023-01-03,76600,77100,74600,75500,121338,-0.0143603133159269,36.73469387755102,0.2199846826147675,0
2023-01-04,75600,76500,74200,76300,234455,0.0105960264900661,33.093525179856115,0.1191894166785774,0
2023-01-05,75900,76900,75600,76500,179802,0.0026212319790301,36.090225563909776,0.2021444339325132,0
2023-01-06,75200,77600,75200,76800,127909,0.0039215686274509,38.059701492537314,0.2566637013607458,0
2023-01-09,77200,78000,76300,77800,318511,0.0130208333333332,43.57142857142857,0.4092399873856825,0
2023-01-10,77500,79900,77500,78800,222811,0.012853470437018,50.0,0.58719646799117,0
2023-01-11,79100,80200,78700,79600,147093,0.0101522842639594,52.02702702702703,0.5950421861766566,0
2023-01-12,79300,80600,79300,79800,140117,0.0025125628140703,47.40740740740741,0.4498567587817887,0
2023-01-13,80400,82500,80400,81900,246110,0.0263157894736842,49.285714285714285,0.5088881962939876,1
2023-01-16,81300,82600,81000,81400,112621,-0.006105006105006,50.0,0.5313367711225705,0
2023-01-17,80900,82100,80800,81800,155401,0.0049140049140048,49.63503649635037,0.8736635964131445,1
2023-01-18,81500,82300,80500,81300,116370,-0.0061124694376527,57.62711864406779,1.0,0
2023-01-19,80200,82300,80200,82300,117291,0.01230012300123,68.42105263157895,1.0,0
2023-01-20,81500,82700,81500,82600,98625,0.0036452004860267,79.41176470588235,1.0,0
2023-01-25,82000,83500,82000,83000,108381,0.0048426150121065,89.47368421052632,1.0,0
2023-01-26,83100,83800,82100,83400,139845,0.0048192771084336,89.01098901098901,0.9913326110509209,0
2023-01-27,82800,84400,82800,83900,163643,0.0059952038369304,89.36170212765957,0.9978219527656322,1
2023-01-30,83500,84100,82800,83500,188427,-0.0047675804529201,85.26315789473685,0.9082719082719084,1
2023-01-31,83900,84400,82400,82800,363526,-0.0083832335329341,77.17391304347827,0.7076097030261516,1
2023-02-01,83400,83800,80400,81100,289793,-0.0205314009661835,61.61616161616161,0.3377706630718677,0
2023-02-02,81500,82200,80400,81200,260006,0.0012330456226881,58.69565217391305,0.2683442801305556,0
2023-02-03,80800,82000,79700,81700,230236,0.0061576354679802,60.0,0.2666043030869972,1
2023-02-06,80800,81700,79800,80200,227609,-0.018359853121175,40.4494382022472,0.0,0
2023-02-07,80000,80700,79800,80300,229676,0.0012468827930174,43.52941176470589,0.0628255162137231,0
2023-02-08,80200,82900,80200,82500,217428,0.0273972602739727,53.39805825242718,0.2641268577183878,1
2023-02-09,82000,83000,80900,81200,157550,-0.0157575757575757,49.54954954954955,0.1856247079407514,1
2023-02-10,80200,81100,79200,80300,160576,-0.0110837438423645,40.909090909090914,0.0093760280732536,0
2023-02-13,79500,81400,79200,81200,214579,0.0112079701120797,43.96551724137931,0.0717212262385091,1
2023-02-14,81700,82000,80200,80900,228606,-0.0036945812807881,40.869565217391305,0.0085894003145054,0
2023-02-15,81000,81300,80400,80900,163900,0.0,38.73873873873874,0.0,0
2023-02-16,80900,82400,80400,82100,195503,0.014833127317676,42.37288135593221,0.0781125843830108,1
2023-02-17,81000,82500,81000,81600,122305,-0.0060901339829476,42.01680672268908,0.0852882299416583,0
2023-02-20,81300,82100,80300,82000,156721,0.0049019607843137,46.55172413793104,0.3415151016377255,0
2023-02-21,81500,83800,81100,83600,194203,0.0195121951219512,60.869565217391305,1.0,1
2023-02-22,82900,82900,81600,81800,140504,-0.0215311004784688,52.27272727272727,0.611544650040225,0
2023-02-23,81800,84700,81700,84400,258065,0.0317848410757946,58.82352941176471,0.9075481520041648,0
2023-02-24,83700,85100,83700,84800,276441,0.0047393364928909,66.19718309859155,1.0,1
2023-02-27,83500,84800,82200,82400,208758,-0.0283018867924528,56.36363636363637,0.641875315073097,1
2023-02-28,83200,83900,81300,82300,292162,-0.0012135922330097,49.30555555555555,0.3848294054220577,0
2023-03-02,80700,83400,80500,83200,308145,0.0109356014580801,57.142857142857146,0.6702534988117244,1
2023-03-03,82600,83600,82200,83100,162252,-0.0012019230769231,60.6060606060606,0.7963787598722901,0
2023-03-06,84100,84200,82900,83400,195499,0.0036101083032491,58.73015873015873,0.7280609101311503,1
2023-03-07,83200,84100,81900,82100,139962,-0.0155875299760191,54.41176470588235,0.5707907469827115,0
2023-03-08,81000,82700,80500,82400,263821,0.0036540803897686,55.39568345323742,0.5532948090866515,1
2023-03-09,82400,82800,80000,80600,329197,-0.0218446601941747,44.82758620689656,0.1162421725994563,0
2023-03-10,80000,89000,79500,85900,1407001,0.0657568238213399,61.13989637305699,0.7633419689119169,0
2023-03-13,88200,92600,85800,88300,1294831,0.0279394644935973,64.78873239436619,0.9340909090909087,1
2023-03-14,86200,88100,84800,85300,605237,-0.0339750849377123,53.74449339207049,0.4172707248698438,0
2023-03-15,85400,88800,84400,88600,554268,0.0386869871043376,64.04958677685951,0.899502253944403,0
2023-03-16,87600,91900,87300,90900,803531,0.0259593679458238,63.59832635983264,0.8783853176112592,1
2023-03-17,91700,91800,89400,90500,647892,-0.0044004400440044,61.92468619246862,0.856518950615399,1
2023-03-20,90000,90100,86200,87000,341713,-0.0386740331491712,59.2,0.720019464720195,1
2023-03-21,87000,88000,85000,85700,360866,-0.0149425287356321,56.48854961832061,0.5841830575212197,1
2023-03-22,85600,85700,83000,83800,493323,-0.0221703617269545,51.10294117647059,0.3143784886217259,0
2023-03-23,83400,84200,82000,83800,343308,0.0,51.29151291512915,0.3238254280353019,1
2023-03-24,82500,83700,82400,83000,203166,-0.0095465393794749,49.275362318840585,0.2228216791847387,0
2023-03-27,83500,83800,82000,83000,179839,0.0,51.71102661596958,0.344841941661347,0
2023-03-28,82500,83900,82500,83200,163432,0.0024096385542169,51.52671755725191,0.335608551104177,0
2023-03-29,83700,84400,82700,83500,193279,0.0036057692307691,55.87044534412956,0.4251225229064564,1
2023-03-30,83300,83800,81200,81600,308791,-0.0227544910179641,39.906103286384976,0.0,0
2023-03-31,81700,83300,81300,82800,311357,0.0147058823529411,36.318407960199,0.0,0
2023-04-03,82600,83400,82000,83200,229308,0.0048309178743961,43.99999999999999,0.2770020016309582,0
2023-04-04,83400,84900,82900,84600,215582,0.0168269230769231,37.17948717948718,0.0315645819270391,1
2023-04-05,84700,85300,84000,84300,179610,-0.00354609929078,25.735294117647054,0.0,1
2023-04-06,83800,84300,82700,82800,209660,-0.0177935943060498,23.80952380952381,0.0,0
2023-04-07,82700,83800,82300,83600,177638,0.0096618357487923,35.83333333333334,0.3679365962180204,0
2023-04-10,83200,85200,82900,84500,173108,0.0107655502392345,44.82758620689656,0.6555663839757813,0
2023-04-11,84100,86300,83500,85400,302369,0.0106508875739645,57.54716981132075,1.0,0
2023-04-12,85300,98000,85300,93500,1527113,0.094847775175644,75.93582887700535,1.0,1
2023-04-13,96700,97700,91000,93000,1316446,-0.0053475935828877,77.17391304347827,1.0,1
2023-04-14,93000,93200,88400,92100,672497,-0.0096774193548386,73.57512953367876,0.9325620781674816,1
2023-04-17,91000,91400,88000,88400,452965,-0.0401737242128121,61.40350877192982,0.7044770023993057,0
2023-04-18,88200,92300,88100,91000,431912,0.0294117647058822,64.9402390438247,0.7707521031296733,0
2023-04-19,90500,92700,90400,91700,265067,0.0076923076923076,71.1297071129707,0.8867370915835053,1
2023-04-20,91700,91700,89500,90300,219034,-0.0152671755725191,65.56016597510373,0.782368968612031,1
2023-04-21,89700,90900,88000,88700,260529,-0.0177187153931339,60.869565217391305,0.6944713870029098,1
2023-04-24,88600,88600,87300,87700,128127,-0.0112739571589628,56.22489959839358,0.6074345880125741,1
2023-04-25,88300,88300,86000,86400,175972,-0.0148232611174458,54.054054054054056,0.566754921750072,1
2023-04-26,87000,87800,85500,85900,149013,-0.005787037037037,56.22489959839358,0.4932578693388804,0
2023-04-27,86000,87200,85700,86300,200721,0.0046565774155995,55.51020408163266,0.3302575259536028,0
2023-04-28,86400,87900,86100,87400,202180,0.0127462340672073,55.87044534412956,0.0785641162822999,0
2023-05-02,86500,88900,86500,88600,163799,0.0137299771167047,56.4,0.1014688691232527,0
2023-05-03,88400,89300,87600,88600,204264,0.0,35.502958579881664,0.0,0
2023-05-04,88100,90000,87500,89100,196087,0.0056433408577878,38.46153846153846,0.0777097761314219,0
2023-05-08,89700,90700,89200,90200,211902,0.0123456790123457,44.44444444444444,0.250976758551463,1
2023-05-09,90300,90700,89300,90100,154353,-0.0011086474501108,56.2962962962963,0.5836439914549714,0
2023-05-10,90600,91700,90300,91100,209121,0.0110987791342951,50.42016806722689,0.418708136486005,1
2023-05-11,91100,91600,90500,91000,187528,-0.0010976948408342,46.90265486725664,0.3792666476788886,1
2023-05-12,90600,90900,87400,88400,200515,-0.0285714285714285,42.4,0.2718945233265717,1
2023-05-15,87700,88600,87300,88300,128468,-0.001131221719457,48.18181818181817,0.6067298880754532,1
2023-05-16,87300,88500,87300,87900,88149,-0.0045300113250282,50.96153846153846,0.7397496885264468,0
2023-05-17,87300,89500,87200,88700,160528,0.0091012514220705,61.61616161616161,1.0,0
2023-05-18,88100,89900,88100,89400,141103,0.0078917700112739,67.32673267326733,1.0,1
2023-05-19,89000,90400,88800,89300,209969,-0.0011185682326622,65.3061224489796,0.936506266718764,1
2023-05-22,89700,90200,88600,89000,137813,-0.0033594624860022,58.88888888888889,0.7348572246768122,1
2023-05-23,89400,89700,88300,88700,127308,-0.0033707865168539,50.617283950617285,0.4749381806941943,0
2023-05-24,88100,89300,87500,89100,107185,0.004509582863585,52.94117647058823,0.5016296756169485,1
2023-05-25,88400,89300,87200,87400,223544,-0.0190796857463524,41.23711340206185,0.0,1
2023-05-26,86800,87400,86600,87200,122530,-0.0022883295194507,32.95454545454545,0.0,0
2023-05-30,87500,89000,86100,88100,230434,0.0103211009174311,39.58333333333334,0.1928532460447357,1
2023-05-31,87500,88200,85700,86000,545415,-0.0238365493757094,26.16822429906541,0.0,0
2023-06-01,86400,87700,86300,86800,168848,0.0093023255813953,31.57894736842105,0.1314606209769028,0
2023-06-02,87700,88500,86700,88400,167915,0.0184331797235022,50.0,0.5790242805755396,0
2023-06-05,88600,89600,88000,89300,130120,0.010180995475113,54.46428571428572,0.6874899633864338,0
2023-06-07,89800,91300,89700,90200,206879,0.0100783874580068,59.82905982905983,0.817834194183115,0
2023-06-08,90200,91100,89100,90700,240758,0.0055432372505543,58.77192982456141,0.7921498327653667,1
2023-06-09,90700,91500,90200,90400,164067,-0.0033076074972436,54.54545454545455,0.7250575934786462,1
2023-06-12,91200,91500,89600,90300,135534,-0.0011061946902655,54.54545454545455,0.8430340423695906,1
2023-06-13,90700,90900,89400,89900,175916,-0.0044296788482834,54.054054054054056,0.8284354596646957,1
2023-06-14,89900,90500,88700,89000,161263,-0.0100111234705227,51.28205128205128,0.7460844803037493,1
2023-06-15,88800,89500,87700,88100,183747,-0.0101123595505617,45.9016393442623,0.5862425793802083,0
2023-06-16,89000,89500,88100,88700,301490,0.006810442678774,55.85585585585586,0.8819635962493105,1
2023-06-19,88400,88800,87600,88200,142194,-0.0056369785794814,54.38596491228071,0.838295905877651,1
2023-06-20,88200,88600,87700,87900,120789,-0.0034013605442176,49.07407407407408,0.6804896377155515,0
2023-06-21,88000,89400,87500,88600,132566,0.0079635949943117,63.82978723404256,1.0,0
2023-06-22,89500,90200,88700,89400,161753,0.0090293453724605,63.82978723404256,1.0,1
2023-06-23,89000,90000,87600,87700,132945,-0.0190156599552572,46.31578947368421,0.0231005529387669,0
2023-06-26,88000,89100,87200,88100,156637,0.0045610034207526,43.33333333333333,0.0,0
2023-06-27,87600,88700,87600,88400,144908,0.0034052213393871,39.285714285714285,0.0,1
2023-06-28,88800,89000,88100,88200,107474,-0.002262443438914,34.5679012345679,0.0,1
2023-06-29,88500,89400,87900,88100,161420,-0.0011337868480725,35.44303797468355,0.0299070517919235,1
2023-06-30,89000,89000,87100,88000,199450,-0.0011350737797957,35.44303797468355,0.0299070517919235,0
2023-07-03,88100,90500,88100,90000,210709,0.0227272727272727,50.52631578947368,0.5453652083530188,1
2023-07-04,89800,90700,87500,87500,219345,-0.0277777777777777,43.24324324324324,0.2964724149643359,1
2023-07-05,87200,87500,84500,84900,277900,-0.0297142857142856,37.5,0.1002019748653501,1
2023-07-06,85000,85100,82000,82800,365131,-0.0247349823321554,29.370629370629374,0.0,0
2023-07-07,82800,83800,82200,82800,191527,0.0,30.434782608695656,0.0308815799354209,0
2023-07-10,83900,85500,83000,84800,202204,0.0241545893719807,39.99999999999999,0.3084628670120895,0
2023-07-11,85800,85800,84400,85400,168615,0.0070754716981131,39.6103896103896,0.2971564273377742,0
2023-07-12,84800,85900,84600,85700,221459,0.0035128805620607,37.58389261744966,0.3882295797079112,1
2023-07-13,85700,86600,85000,85200,251748,-0.0058343057176195,40.87591240875912,0.5438387963569683,0
2023-07-14,86100,87900,85600,87300,226704,0.0246478873239437,47.4025974025974,0.8523461576697486,1
2023-07-17,86400,87500,86100,86300,107922,-0.0114547537227949,43.47826086956522,0.6668482042903394,0
2023-07-18,87200,87200,86300,86400,105435,0.0011587485515642,44.375,0.7092358211551846,0
2023-07-19,86400,87000,85500,86400,120996,0.0,44.65408805031447,0.7224279268041828,0
2023-07-20,86400,88100,85800,87500,161778,0.0127314814814814,48.5207100591716,0.9051977945506132,0
2023-07-21,87000,87800,85200,87500,173505,0.0,41.61073825503355,0.6391674835985217,1
2023-07-24,87800,87900,86000,87300,164132,-0.0022857142857143,49.20634920634921,1.0,1
2023-07-25,87100,87400,85800,87100,116017,-0.0022909507445589,60.78431372549019,1.0,1
2023-07-26,86400,86700,83600,85400,310244,-0.0195177956371985,63.265306122448976,1.0,0
2023-07-27,85900,87200,84900,85500,301155,0.0011709601873535,63.63636363636363,1.0,1
2023-07-28,84100,84500,82300,83700,291513,-0.0210526315789473,44.329896907216494,0.2589391342137666,1
2023-07-31,84200,84700,83000,83500,197871,-0.0023894862604539,39.784946236559136,0.0844854070660521,0
2023-08-01,83100,86200,82500,85700,395080,0.0263473053892215,50.0,0.4282786885245903,0
2023-08-02,86000,87500,85100,86100,249342,0.0046674445740957,54.054054054054056,0.598249889233496,1
2023-08-03,87000,87000,84600,85000,179543,-0.0127758420441347,38.61386138613861,0.0,1
2023-08-04,84900,84900,83000,83800,220718,-0.0141176470588235,37.86407766990291,0.0,1
2023-08-07,83300,84700,83300,83500,211632,-0.0035799522673031,36.1904761904762,0.0,1
2023-08-08,84000,84200,82600,83000,315053,-0.0059880239520958,34.54545454545455,0.0,0
2023-08-09,83300,84800,82800,84000,204853,0.0120481927710842,33.94495412844036,0.0,1
2023-08-10,84000,84000,82700,83200,199839,-0.0095238095238094,31.623931623931625,0.0,1
2023-08-11,83200,83300,82000,82300,281746,-0.0108173076923077,29.83870967741936,0.0,1
2023-08-14,82300,82400,81000,81200,138960,-0.0133657351154313,27.819548872180448,0.0,0
2023-08-16,80900,82000,79800,81400,168596,0.0024630541871921,33.050847457627114,0.1460570578341311,1
2023-08-17,81000,81300,79500,80800,200403,-0.0073710073710073,30.89430894308944,0.117202899372139,1
2023-08-18,79600,80600,79500,79700,160148,-0.0136138613861386,32.758620689655174,0.1882662464275222,0
2023-08-21,80500,81300,80400,81000,196339,0.0163111668757842,40.15748031496063,0.4702940405106217,0
2023-08-22,81000,81400,80500,81200,121937,0.0024691358024691,28.97196261682244,0.043927405401884,0
2023-08-23,80600,82000,80500,81500,116506,0.0036945812807882,28.30188679245282,0.0390939050447246,0
2023-08-24,81500,82100,81300,82000,106472,0.0061349693251533,35.0,0.5819817658349329,0
2023-08-25,81100,82500,80700,82300,114893,0.0036585365853658,41.75824175824176,1.0,0
2023-08-28,82600,82800,81500,82400,86791,0.0012150668286756,43.82022471910112,1.0,0
2023-08-29,82600,83200,82200,82800,135696,0.0048543689320388,48.86363636363637,1.0,1
2023-08-30,83400,83500,82300,82600,122574,-0.002415458937198,41.25,0.6382054405196914,1
2023-08-31,82200,82800,81500,82100,380195,-0.0060532687651331,42.85714285714285,0.7145757206658544,0
2023-09-01,82600,83900,82500,82900,148226,0.0097442143727162,53.94736842105263,1.0,0
2023-09-04,82300,84300,82100,84300,118156,0.016887816646562,69.62025316455696,1.0,0
2023-09-05,83800,84700,83800,84500,131966,0.0023724792408066,69.62025316455696,1.0,1
2023-09-06,83800,84800,83100,84300,144654,-0.0023668639053254,73.33333333333333,1.0,0
2023-09-07,83600,84800,83500,84500,158307,0.0023724792408066,86.36363636363636,1.0,1
2023-09-08,84800,84800,83200,83900,79884,-0.0071005917159763,74.57627118644068,0.7969857046290966,0
2023-09-11,83900,84700,83100,84100,103704,0.00238379022646,74.57627118644068,0.7969857046290966,1
2023-09-12,84800,84800,83400,83800,108348,-0.0035671819262782,69.4915254237288,0.6715164241787909,0
2023-09-13,82900,84700,82900,84700,117602,0.0107398568019092,71.42857142857143,0.6689456639078807,0
2023-09-14,84800,85000,83800,85000,208962,0.0035419126328217,71.42857142857143,0.6689456639078807,0
2023-09-15,85200,86400,84100,85800,266105,0.0094117647058824,74.28571428571428,0.7322777977689815,1
2023-09-18,85800,85800,84500,84500,77545,-0.0151515151515151,60.75949367088607,0.4324522526544016,0
2023-09-19,84100,85800,84100,84600,85010,0.0011834319526626,62.82051282051282,0.4588595484117872,0
2023-09-20,84500,85800,84300,85300,82928,0.0082742316784869,70.0,0.4952029520295203,1
2023-09-21,84500,85300,83200,83500,100965,-0.0211019929660023,53.33333333333333,0.0,0
2023-09-22,82700,85200,82300,83900,140355,0.0047904191616765,47.5,0.0,0
2023-09-25,84700,85400,83900,85100,147860,0.0143027413587604,53.33333333333333,0.1500974658869394,1
2023-09-26,84600,85800,83000,85000,162034,-0.0011750881316098,53.932584269662925,0.1655167882252448,1
2023-09-27,84100,84300,83100,83800,210605,-0.0141176470588235,46.464646464646464,0.0,1
2023-10-04,82000,83000,80900,81000,247893,-0.0334128878281623,38.01652892561983,0.0,0
2023-10-05,81100,81800,80800,81000,115890,0.0,36.97478991596639,0.0,0
2023-10-06,82600,82800,80900,81400,97276,0.0049382716049382,39.99999999999999,0.0810810810810808,0
2023-10-10,83300,85600,82700,83200,161178,0.0221130221130221,44.1860465116279,0.1932746700188558,0
2023-10-11,83800,84900,83500,83800,194611,0.0072115384615385,45.45454545454545,0.2272727272727272,0
2023-10-12,85000,85000,83800,84500,148937,0.0083532219570405,45.038167938931295,0.2441582658353241,1
2023-10-13,83300,83500,82700,83100,85805,-0.0165680473372781,44.6969696969697,0.2338268177962835,0
2023-10-16,83000,84400,83000,83800,111189,0.0084235860409145,47.10144927536232,0.3066342146992661,1
2023-10-17,84800,84800,83400,83600,108760,-0.0023866348448687,43.60902255639098,0.3912202555386239,1
2023-10-18,83200,84000,82600,82900,90189,-0.0083732057416268,47.540983606557376,0.6230877359523893,1
2023-10-19,82100,82500,81100,82000,126760,-0.0108564535585041,42.51968503937008,0.3269820949441449,1
2023-10-20,80900,82000,80500,81200,99488,-0.0097560975609756,34.14634146341464,0.0,1
2023-10-23,82700,82700,79500,80000,165444,-0.0147783251231526,31.343283582089555,0.0,1
2023-10-24,80800,80800,78300,79200,154089,-0.01,32.30769230769231,0.059539855914478,0
2023-10-25,79500,80900,79400,80200,136294,0.0126262626262625,46.42857142857143,0.9313228312473028,1
2023-10-26,80300,80300,78100,78500,136082,-0.0211970074812967,40.310077519379846,0.5535843930771213,1
2023-10-27,79800,79800,77000,77400,156611,-0.0140127388535031,35.294117647058826,0.2439132752799005,1
2023-10-30,76700,77300,75300,77100,210099,-0.003875968992248,24.793388429752056,0.0,0
2023-10-31,77900,78500,76400,77200,193181,0.0012970168612191,21.551724137931032,0.0,0
2023-11-01,77300,78300,76600,77500,135688,0.0038860103626943,18.75,0.0,0
2023-11-02,78800,79800,77800,78300,124333,0.0103225806451612,27.35849056603773,0.2989995299805276,0
2023-11-03,79200,79800,78600,79000,125591,0.0089399744572158,27.35849056603773,0.2989995299805276,0
2023-11-06,79300,84600,78500,84600,225945,0.070886075949367,53.125,1.0,1
2023-11-07,82900,83100,80500,82400,236797,-0.0260047281323877,48.57142857142856,0.8675324675324673,1
2023-11-08,83100,83900,81100,81500,128795,-0.0109223300970874,48.57142857142856,0.8675324675324673,0
2023-11-09,80900,82700,80900,82700,109301,0.014723926380368,54.18994413407822,1.0,1
2023-11-10,81900,82700,80800,81300,61896,-0.0169286577992744,53.59116022099448,0.9831042647579132,0
2023-11-13,82200,83000,81200,81800,80501,0.0061500615006149,57.30337078651685,1.0,1
2023-11-14,82800,82900,81300,81300,276869,-0.0061124694376527,53.17919075144508,0.893026732787938,0
2023-11-15,82900,84400,82400,84300,212557,0.0369003690036899,65.59139784946237,1.0,0
2023-11-16,84000,84900,83700,84900,115476,0.0071174377224199,70.7182320441989,1.0,0
2023-11-17,85700,85700,84600,85300,91990,0.0047114252061248,72.52747252747253,1.0,0
2023-11-20,85300,86200,84800,85400,88990,0.0011723329425556,72.52747252747253,1.0,0
2023-11-21,86600,86600,85500,86500,112736,0.0128805620608898,73.68421052631578,1.0,1
2023-11-22,85300,86100,84600,85100,83501,-0.0161849710982658,67.34693877551021,0.8632018723888273,1
2023-11-23,84300,84900,83000,83400,136500,-0.0199764982373678,60.67961165048544,0.4821522004534625,1
2023-11-24,83000,83400,82200,82200,101601,-0.0143884892086331,42.59259259259259,0.0,1
2023-11-27,82600,82600,80900,81700,108969,-0.0060827250608272,47.58620689655172,0.1606096638201276,0
2023-11-28,82500,83500,81700,83000,185416,0.0159118727050182,55.033557046979865,0.4001388567461237,1
2023-11-29,82300,83200,81600,82200,148070,-0.0096385542168674,48.27586206896552,0.182791049616258,0
