Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2021-01-13,41850,42450,41200,41300,78917,0.0024271844660195,78.46153846153845,0.6840559440559438,0
2021-01-14,41500,41900,41250,41500,42125,0.0048426150121065,86.88524590163934,0.9247391952309982,1
2021-01-15,41600,42000,40650,40750,45925,-0.0180722891566265,73.94957983193277,0.2541416566626651,1
2021-01-18,40600,40600,39550,39600,51818,-0.0282208588957054,57.8125,0.0,0
2021-01-19,39600,41500,39500,40400,36247,0.0202020202020201,60.29411764705882,0.079466193605612,0
2021-01-20,40850,40900,39950,40400,36781,0.0,56.8,0.0,0
2021-01-21,40700,41450,40400,41200,74992,0.0198019801980198,58.13953488372093,0.0415474364852257,0
2021-01-22,41350,42400,41250,41550,73248,0.008495145631068,50.458715596330265,0.0,0
2021-01-25,42750,42750,41600,41850,69784,0.0072202166064982,50.458715596330265,0.0,1
2021-01-26,42000,42200,41150,41600,40465,-0.005973715651135,46.36363636363636,0.0,0
2021-01-27,41500,42350,40700,42150,54330,0.0132211538461537,53.44827586206896,0.1748360832456151,1
2021-01-28,40500,41300,39200,40450,135113,-0.0403321470937129,42.17687074829932,0.0,1
2021-01-29,40650,40750,37850,38800,94809,-0.0407911001236094,34.8314606741573,0.0,0
2021-02-01,38500,40550,38300,40150,71325,0.0347938144329897,44.72361809045226,0.1900372350073084,1
2021-02-02,40200,40650,39450,39950,66720,-0.0049813200498132,43.28358208955223,0.1623728491301454,1
2021-02-03,40000,40100,39000,39500,92039,-0.0112640801001251,40.29126213592233,0.1395721875007324,1
2021-02-04,39100,39600,38500,38700,55530,-0.020253164556962,40.09661835748793,0.2067795866289225,0
2021-02-05,38750,39650,38750,39350,37003,0.0167958656330748,48.73096446700507,0.5458779815335154,0
2021-02-08,39200,40150,39050,40050,43200,0.0177890724269378,48.20512820512821,0.5737783143612741,1
2021-02-09,39700,40150,39250,39350,35715,-0.017478152309613,44.97607655502393,0.4352404145300066,0
2021-02-10,39650,39700,38800,39650,18742,0.0076238881829733,42.21105527638191,0.3963940409644481,0
2021-02-15,41300,41350,40200,40550,56604,0.0226986128625472,45.23809523809524,0.5589911302710474,0
2021-02-16,41000,42250,40650,41900,120531,0.033292231812577,50.21645021645021,0.8264028721885122,1
2021-02-17,42450,42450,41050,41300,40830,-0.0143198090692123,48.739495798319325,0.7470684423613358,1
2021-02-18,41800,41800,40900,41150,36670,-0.0036319612590799,45.65217391304348,0.7033292553849539,0
2021-02-19,40950,41950,39800,41400,48389,0.0060753341433779,54.72636815920399,1.0,1
2021-02-22,41450,41600,40650,41300,42125,-0.002415458937198,64.70588235294117,1.0,0
2021-02-23,40950,41500,39950,41400,45907,0.0024213075060532,58.62068965517242,0.75272756231584,1
2021-02-24,41400,41400,39900,39900,35608,-0.036231884057971,49.707602339181285,0.3905433329281632,0
2021-02-25,40450,40650,39900,40600,19694,0.0175438596491228,56.25,0.6563943418013857,1
2021-02-26,39700,40050,39250,39450,35409,-0.0283251231527094,54.09836065573771,0.5284461773766185,0
2021-03-02,40100,40250,39500,39850,26396,0.0101394169835233,52.80898876404495,0.4711275819811308,0
2021-03-03,39800,40050,39150,39850,29883,0.0,48.78048780487806,0.292041921733278,1
2021-03-04,39400,39500,38900,39150,23429,-0.0175658720200753,48.78048780487806,0.292041921733278,0
2021-03-05,38750,39750,38100,39300,31643,0.0038314176245211,47.826086956521735,0.1329371285580228,1
2021-03-08,40000,40150,38900,38900,26973,-0.010178117048346,39.0728476821192,0.0,1
2021-03-09,38850,39350,38000,38800,27792,-0.0025706940874036,25.39682539682541,0.0,0
2021-03-10,38350,39200,38100,38800,33730,0.0,28.070175438596493,0.0680085010626326,0
2021-03-11,39000,39350,38650,39200,14933,0.0103092783505154,33.61344537815127,0.2090261282660332,1
2021-03-12,39750,39750,39000,39100,23319,-0.0025510204081632,30.17241379310346,0.1214882463756246,0
2021-03-15,39350,39450,38700,39200,25829,0.0025575447570331,31.89655172413792,0.1956342668863256,1
2021-03-16,39500,39500,38900,39150,20944,-0.0012755102040816,30.434782608695656,0.1632881308541869,1
2021-03-17,39000,39450,38600,38850,43261,-0.007662835249042,38.46153846153846,0.4234479347019537,1
2021-03-18,38900,39200,38300,38450,51916,-0.0102960102960103,24.70588235294117,0.0,1
2021-03-19,38350,38400,38100,38200,26463,-0.0065019505851755,31.343283582089555,0.2361803400682384,0
2021-03-22,38250,38400,38100,38200,15854,0.0,22.033898305084747,0.0,1
2021-03-23,38350,38350,37900,38000,28909,-0.0052356020942407,20.634920634920636,0.0,0
2021-03-24,38250,38250,37700,38000,16365,0.0,26.530612244897966,0.2168237853517045,0
2021-03-25,37950,38150,37700,38100,27751,0.0026315789473683,25.0,0.2367445838084379,0
2021-03-26,38350,38350,37850,38100,18654,0.0,30.0,0.5253424657534248,1
2021-03-29,38000,38150,37900,38050,20983,-0.0013123359580052,30.769230769230774,0.5684931506849319,0
2021-03-30,38150,38350,38000,38250,24724,0.0052562417871222,37.2093023255814,0.92975469894871,1
2021-03-31,38200,38350,38050,38100,17138,-0.0039215686274509,21.05263157894737,0.023431867339582,0
2021-04-01,38450,38450,37900,38100,24146,0.0,22.22222222222223,0.0890410958904114,0
2021-04-02,38250,38450,38200,38400,21515,0.0078740157480314,30.0,0.5253424657534248,0
2021-04-05,38400,38750,38250,38750,22219,0.0091145833333332,41.30434782608696,1.0,1
2021-04-06,38850,38850,38500,38650,19139,-0.0025806451612903,45.23809523809524,1.0,1
2021-04-07,38650,38750,38500,38500,13019,-0.0038809831824062,51.35135135135135,1.0,1
2021-04-08,38600,38650,38300,38300,16922,-0.0051948051948051,52.77777777777778,1.0,0
2021-04-09,38250,38850,38250,38600,25674,0.0078328981723236,59.523809523809526,1.0,0
2021-04-12,38700,39150,38650,38750,33494,0.0038860103626943,68.29268292682927,1.0,0
2021-04-13,39000,39400,38700,39250,51030,0.0129032258064516,74.50980392156862,1.0,0
2021-04-14,39350,39650,39150,39500,24937,0.0063694267515923,75.92592592592592,1.0,1
2021-04-15,39600,39850,38850,39000,38521,-0.0126582278481012,64.0625,0.7838032859680284,0
2021-04-16,39200,39600,38950,39600,30724,0.0153846153846153,70.66666666666667,0.9041563055062168,0
2021-04-19,39600,40450,39600,39800,53537,0.0050505050505049,70.66666666666667,0.9041563055062168,0
2021-04-20,40000,40000,39650,39900,32361,0.0025125628140703,74.32432432432432,0.9701770736253494,1
2021-04-21,39850,39850,38700,39350,50584,-0.0137844611528822,64.70588235294117,0.7556925996204933,1
2021-04-22,39350,39500,38800,38950,35378,-0.0101651842439643,56.321839080459775,0.4337610264635125,1
2021-04-23,39250,39250,38600,38750,28433,-0.0051347881899871,50.0,0.1551724137931034,0
2021-04-26,38750,39250,38750,38900,28661,0.0038709677419355,52.94117647058823,0.1134453781512603,1
2021-04-27,38950,39100,38350,38650,33693,-0.006426735218509,51.72413793103448,0.0665024630541869,1
2021-04-28,38650,38650,37800,37850,41546,-0.0206985769728331,45.45454545454546,0.0,0
2021-04-29,38000,38450,37400,38050,19512,0.0052840158520475,44.329896907216494,0.0,0
2021-04-30,38300,38450,37700,38100,12488,0.0013140604467805,43.1578947368421,0.0,1
2021-05-03,38100,38100,37500,37550,21510,-0.0144356955380577,32.29166666666667,0.0,1
2021-05-04,37350,37600,36800,37450,18618,-0.0026631158455392,27.956989247311824,0.0,1
2021-05-06,37450,37900,37100,37400,17983,-0.0013351134846462,30.95238095238095,0.0646013341093253,0
2021-05-07,37700,38050,37550,37750,14195,0.0093582887700534,26.58227848101265,0.0,0
2021-05-10,39500,40400,38850,39650,131134,0.0503311258278145,48.67256637168142,0.4627009065168384,0
2021-05-11,40100,40300,39550,39850,106977,0.005044136191677,49.56521739130435,0.6028532608695655,1
2021-05-12,40200,40700,39150,39700,111480,-0.0037641154328732,53.27102803738317,0.8974157323920474,0
2021-05-13,39300,40450,39000,40000,71463,0.0075566750629723,60.0,1.0,0
2021-05-14,40500,40500,39350,40000,43948,0.0,62.37623762376238,1.0,1
2021-05-17,40150,40250,39450,39750,48081,-0.0062499999999999,58.252427184466015,0.8847903238965488,1
2021-05-18,39750,40000,39400,39400,45667,-0.0088050314465408,57.14285714285714,0.8537915166066425,0
2021-05-20,39800,40800,39800,40450,106340,0.0266497461928933,73.63636363636364,1.0,1
2021-05-21,40450,40550,39900,40100,51832,-0.0086526576019777,68.14159292035399,0.8832243640936075,0
2021-05-24,40150,40600,38850,40500,62662,0.0099750623441396,70.0,0.9227194913181708,0
2021-05-25,40950,41500,40300,40700,72788,0.0049382716049382,77.87610619469027,1.0,0
2021-05-26,40700,41500,40300,41500,69948,0.0196560196560195,81.88976377952756,1.0,0
2021-05-27,41200,41750,40700,41750,61492,0.0060240963855422,83.20610687022901,1.0,1
2021-05-28,42300,42350,41300,41500,57489,-0.0059880239520958,79.06976744186046,0.8802225497688976,1
2021-05-31,41400,41400,40950,41000,35842,-0.0120481927710843,63.366336633663366,0.4102483452765165,0
2021-06-01,41100,41300,40550,41100,32358,0.0024390243902439,62.62626262626262,0.3125174528892356,1
2021-06-02,41100,41100,40400,40500,35367,-0.0145985401459853,57.407407407407405,0.0101503176816984,1
2021-06-03,40500,40550,39900,39900,51846,-0.0148148148148148,49.12280701754386,0.0,0
2021-06-04,40200,40500,39950,40350,19248,0.0112781954887217,52.84552845528455,0.1092242081556374,0
2021-06-07,40400,42300,40050,42250,124718,0.047087980173482,66.02564102564102,0.4959271573220491,0
2021-06-08,42250,43600,41350,43400,153576,0.0272189349112426,73.25581395348837,0.708059578745374,1
2021-06-09,43250,43550,42350,43350,75192,-0.0011520737327188,69.07894736842105,0.5855108055009823,1
2021-06-10,42950,43100,42050,43100,78830,-0.0057670126874279,70.0,0.6125343811394892,0
2021-06-11,42800,44700,42400,44050,109489,0.0220417633410672,72.04968944099379,0.6726720277245604,1
2021-06-14,44400,44500,40750,41100,181341,-0.0669693530079454,51.85185185185185,0.0800698537437238,0
2021-06-15,40650,42100,40650,41950,91914,0.0206812652068126,52.073732718894014,0.0865798122278254,1
2021-06-16,41950,42000,40750,40900,101045,-0.0250297973778307,46.3519313304721,0.0,1
2021-06-17,41000,41050,40500,40700,45426,-0.0048899755501222,46.55172413793104,0.0074261700535378,0
2021-06-18,40750,41600,40600,41500,60005,0.0196560196560195,52.100840336134446,0.2136832473668375,1
2021-06-21,41000,41350,40700,40900,30975,-0.0144578313253012,49.193548387096776,0.1056210769442502,0
2021-06-22,41000,41500,40800,41200,25303,0.0073349633251833,52.89256198347108,0.2431110313945344,1
2021-06-23,41250,41400,40800,41150,27315,-0.0012135922330097,55.41125541125542,0.3367292449095458,1
2021-06-24,41250,41250,40350,40550,31567,-0.0145808019441069,50.85470085470085,0.167365044938779,0
2021-06-25,40600,40900,40400,40750,21953,0.0049321824907522,42.5,0.0,0
2021-06-28,40950,40950,40600,40950,21134,0.0049079754601226,36.46408839779006,0.0,1
2021-06-29,41150,41250,40350,40500,29023,-0.0109890109890109,34.920634920634924,0.0,0
2021-06-30,40700,40950,40550,40850,14951,0.0086419753086419,38.21989528795812,0.0888592615660094,0
2021-07-01,40950,41400,40500,41350,28599,0.0122399020807832,35.164835164835154,0.011917659804983,1
2021-07-02,41350,41350,40900,41050,19411,-0.0072551390568319,49.6124031007752,0.7169996724533244,1
2021-07-05,41050,41200,40650,41000,22340,-0.0012180267965895,41.5929203539823,0.3256263243175867,1
2021-07-06,41300,41300,40750,40900,14915,-0.0024390243902439,50.0,0.7359154929577462,1
2021-07-07,41150,41150,40550,40800,10927,-0.002444987775061,51.086956521739125,0.7889620330679725,1
2021-07-08,41400,41400,40100,40200,36765,-0.0147058823529411,35.22727272727272,0.0149647887323937,1
2021-07-09,39800,40200,39000,39400,45719,-0.0199004975124378,33.69565217391303,0.0,0
2021-07-12,39800,39850,39400,39500,20588,0.0025380710659899,30.681818181818187,0.0,0
2021-07-13,39750,40100,39550,40000,20949,0.0126582278481013,38.144329896907216,0.3657172811462518,0
2021-07-14,40150,40300,39500,40000,27083,0.0,43.52941176470589,0.6296254094858283,0
2021-07-15,40100,40300,39750,40050,40091,0.0012499999999999,41.463414634146346,0.5283765428453319,1
2021-07-16,40250,40250,39600,39800,24367,-0.0062421972534332,36.14457831325301,0.2677149275066363,1
2021-07-19,39750,39800,39250,39400,14526,-0.0100502512562814,36.58536585365854,0.2893167188330478,1
2021-07-20,39000,39350,38900,39050,20210,-0.0088832487309644,28.04878048780488,0.0,1
2021-07-21,39300,39350,38500,38600,22925,-0.0115236875800256,16.04938271604938,0.0,0
2021-07-22,38900,39100,38500,38800,28212,0.005181347150259,21.518987341772142,0.1561068313706858,1
2021-07-23,38900,39000,38650,38750,23706,-0.0012886597938144,21.518987341772142,0.1561068313706858,0
2021-07-26,38750,41250,38300,40200,176818,0.0374193548387096,43.39622641509434,0.780500495002999,0
2021-07-27,41450,42650,40500,41050,310569,0.0211442786069651,52.06611570247934,1.0,0
2021-07-28,40700,41400,40100,41050,84553,0.0,57.79816513761468,1.0,1
2021-07-29,41250,41250,40100,41000,43835,-0.0012180267965895,67.02127659574468,1.0,0
2021-07-30,40750,41500,40550,41150,69401,0.0036585365853658,67.36842105263159,1.0,1
2021-08-02,41400,41550,39900,40500,62821,-0.0157958687727824,55.102040816326536,0.7609779794419667,1
2021-08-03,40300,40600,39600,40150,38424,-0.0086419753086419,51.42857142857142,0.6893969540209093,0
2021-08-04,39850,40800,39850,40750,52988,0.0149439601494396,56.03448275862069,0.7791474925996105,0
2021-08-05,40300,41300,40250,41000,46507,0.0061349693251533,60.3448275862069,0.8631386383283414,1
2021-08-06,41050,41250,40200,40650,57364,-0.0085365853658536,60.869565217391305,0.8733636473735782,0
2021-08-09,40900,41650,40700,41050,63388,0.009840098400984,67.24137931034483,0.9975244714943108,0
2021-08-10,41550,41550,40950,41300,60777,0.0060901339829475,74.10714285714286,1.0,0
2021-08-11,41300,42000,41100,41700,75019,0.0096852300242131,75.0,1.0,1
2021-08-12,41700,41900,40900,41250,48673,-0.0107913669064748,70.16129032258064,0.8468945594607605,1
2021-08-13,41600,41700,40050,40650,61800,-0.0145454545454545,54.20560747663552,0.117813650523931,1
2021-08-17,40800,40850,39000,39100,57723,-0.038130381303813,33.88429752066115,0.0,1
2021-08-18,38800,39300,38650,39000,41245,-0.0025575447570332,33.33333333333333,0.0,1
2021-08-19,38800,38900,36850,37350,101886,-0.0423076923076922,26.451612903225808,0.0,1
2021-08-20,37550,37950,36350,36450,43516,-0.0240963855421686,22.35294117647058,0.0,0
2021-08-23,36850,37500,36450,37350,33479,0.0246913580246914,32.0,0.1832402234636873,0
2021-08-24,37500,38150,37450,37950,42431,0.0160642570281124,37.77777777777778,0.292985723153321,1
2021-08-25,38100,38350,37100,37300,62912,-0.0171277997364953,30.93922651933701,0.163091453439921,1
2021-08-26,37350,37450,36850,37050,48657,-0.0067024128686327,28.176795580110493,0.1106206981696966,0
2021-08-27,37100,37300,36750,37050,27514,0.0,29.310344827586206,0.132151801194375,0
2021-08-30,37350,37700,36950,37200,34794,0.0040485829959513,27.2189349112426,0.0924266966381277,0
2021-08-31,37450,37650,36750,37550,43709,0.0094086021505377,28.070175438596493,0.1085955111241793,0
2021-09-01,37550,38000,37500,37950,35100,0.0106524633821571,28.070175438596493,0.1195865233633798,0
2021-09-02,38100,38400,37700,38100,36276,0.0039525691699604,30.909090909090907,0.2686164370665579,1
2021-09-03,38100,38350,37600,37700,38296,-0.010498687664042,31.67701863354037,0.6044846825981682,1
2021-09-06,37700,37700,37300,37400,23691,-0.0079575596816976,37.5,0.9819915254237288,0
2021-09-07,37500,38100,37200,38000,45047,0.0160427807486631,43.15068493150685,1.0,0
2021-09-08,38000,38450,37650,38000,37646,0.0,55.75221238938053,1.0,1
2021-09-09,38000,38000,37450,37900,30407,-0.0026315789473684,64.94845360824743,1.0,1
2021-09-10,37900,38000,37050,37300,39158,-0.0158311345646438,49.45054945054945,0.5892366324055895,1
2021-09-13,37300,37600,37000,37000,21817,-0.0080428954423592,38.8235294117647,0.3075733510865946,0
2021-09-14,37050,37700,37050,37550,25961,0.0148648648648648,53.01204819277108,0.6836321843558549,0
2021-09-15,37300,37800,37150,37800,20160,0.0066577896138482,59.036144578313255,0.84329752315649,1
2021-09-16,37950,38000,37500,37750,11518,-0.0013227513227512,58.33333333333333,0.8246699002964157,0
2021-09-17,37800,38300,37300,38200,25863,0.0119205298013245,61.11111111111111,0.8959457250286084,1
2021-09-23,37850,38400,37400,37500,18869,-0.0183246073298429,49.48453608247423,0.580676802354095,0
2021-09-24,37500,38500,37350,37700,30112,0.0053333333333334,47.31182795698925,0.4818755625029604,1
2021-09-27,37900,37950,37250,37300,23073,-0.0106100795755967,41.83673469387755,0.3053585175409655,1
2021-09-28,37200,37550,36700,36750,24960,-0.0147453083109919,40.59405940594059,0.1127225398596196,1
2021-09-29,36150,36700,35850,36050,37432,-0.019047619047619,37.61467889908257,0.0,0
2021-09-30,36050,36450,35900,36100,18874,0.001386962552011,30.612244897959187,0.0,1
2021-10-01,36050,36050,35000,35300,33405,-0.0221606648199446,26.31578947368422,0.0,1
2021-10-05,35100,35500,34150,34150,32965,-0.0325779036827195,22.22222222222221,0.0,1
2021-10-06,34550,34650,33200,33400,38075,-0.0219619326500731,21.73913043478261,0.0,0
2021-10-07,34500,34500,33700,34500,26703,0.032934131736527,33.76623376623377,0.3054736674368576,0
2021-10-08,35000,36300,34400,35900,55376,0.0405797101449274,40.35087719298245,0.4727155311591862,1
2021-10-12,35600,35600,34600,35050,20856,-0.0236768802228412,34.97267759562841,0.3361158604043044,0
2021-10-13,35000,35500,34800,35100,17231,0.0014265335235377,35.51912568306011,0.3499949713366188,0
2021-10-14,35100,35550,35050,35400,23245,0.0085470085470085,34.44444444444444,0.4579249685873271,0
2021-10-15,35650,36400,35400,36400,25941,0.0282485875706215,44.08602150537634,0.8738574040219376,0
2021-10-18,36450,36950,35700,36650,27919,0.0068681318681318,44.38502673796792,1.0,1
2021-10-19,36700,36800,35900,36150,29862,-0.0136425648021828,43.91534391534392,0.9792596938387492,1
2021-10-20,36400,36400,35200,35200,39082,-0.0262793914246196,42.13197969543148,0.9005096988711576,0
2021-10-21,35350,35650,34750,35650,32010,0.0127840909090908,47.91666666666666,1.0,1
2021-10-22,35650,35650,35100,35600,29938,-0.0014025245441795,47.39583333333333,0.9801038062283736,1
2021-10-25,35850,35850,35050,35450,24330,-0.0042134831460673,50.837988826815646,1.0,0
2021-10-26,35450,35750,35150,35550,24607,0.002820874471086,58.86075949367089,1.0,0
2021-10-27,35650,37150,35300,37150,46280,0.0450070323488045,71.42857142857143,1.0,0
2021-10-28,37150,39500,36550,39150,185896,0.053835800807537,74.09326424870466,1.0,1
2021-10-29,40050,40050,37200,38250,105390,-0.0229885057471264,62.841530054644814,0.7162151547105859,0
2021-11-01,38400,39500,36550,39000,139569,0.0196078431372548,71.82320441988949,0.9427458411114864,0
2021-11-02,40900,40900,39300,40000,129671,0.0256410256410255,74.5,1.0,1
2021-11-03,40550,41000,39600,39700,91069,-0.0074999999999999,71.5,0.9073159256645495,0
2021-11-04,39950,40400,39100,39950,71597,0.0062972292191436,69.1891891891892,0.8359241386764323,1
2021-11-05,39950,40000,38050,38600,67735,-0.0337922403003754,59.42028985507247,0.5341170079901633,1
2021-11-08,37950,38600,37600,38050,38148,-0.0142487046632124,59.13461538461539,0.525291183371635,0
2021-11-09,38100,38550,37700,38400,55873,0.0091984231274637,66.3265306122449,0.6984423285071137,1
2021-11-10,38400,39250,37950,38100,67728,-0.0078125,62.69430051813471,0.5644323019757619,1
2021-11-11,37900,38100,37300,37700,26410,-0.010498687664042,60.5,0.4083343170818084,0
2021-11-12,38000,38150,37350,37750,56201,0.0013262599469496,61.61616161616161,0.1761851620208555,0
2021-11-15,37750,38200,37450,37850,27132,0.0026490066225166,61.61616161616161,0.1615023830292913,0
2021-11-16,37700,38300,37650,38050,31120,0.0052840158520475,55.29411764705882,0.0,0
2021-11-17,38100,40050,37750,39650,115730,0.0420499342969775,53.086419753086425,0.0,0
2021-11-18,39800,40150,39000,39650,73501,0.0,59.72222222222222,0.3098875756702218,0
2021-11-19,39650,40100,39200,39800,51769,0.0037831021437579,56.060606060606055,0.1388925286302047,1
2021-11-22,39800,40100,38750,39250,49790,-0.0138190954773869,43.90243902439024,0.0,0
2021-11-23,39300,40050,39150,39650,32161,0.0101910828025477,49.6,0.2253180396246091,0
2021-11-24,39550,40950,39500,40000,69511,0.008827238335435,50.39370078740157,0.2894771338932245,1
2021-11-25,40100,40850,39700,39900,61169,-0.0024999999999999,62.74509803921568,0.8402863920262889,1
2021-11-26,39900,40000,37200,37250,80787,-0.0664160401002506,44.44444444444444,0.0241706745591319,1
2021-11-29,36700,37050,35750,36150,51875,-0.0295302013422819,35.84905660377359,0.0,1
2021-11-30,36250,36550,34850,34950,49238,-0.0331950207468879,32.203389830508485,0.0,0
2021-12-01,34950,35650,34550,35600,28020,0.0185979971387697,38.46153846153846,0.2049049970703939,1
2021-12-02,35200,35400,34450,35000,39350,-0.0168539325842697,35.751295336787564,0.1161659158693553,0
2021-12-03,35250,36500,34700,35850,46139,0.0242857142857142,40.38461538461539,0.267870595128484,1
2021-12-06,35700,35700,34900,35250,38241,-0.0167364016736402,37.037037037037045,0.158263813323661,0
2021-12-07,35400,35450,35100,35250,28749,0.0,26.08695652173914,0.0,1
2021-12-08,35600,35800,34850,35200,46361,-0.001418439716312,25.94594594594595,0.0,0
2021-12-09,35150,35250,34850,35200,59999,0.0,24.72527472527472,0.0,0
2021-12-10,35100,35550,34900,35450,49309,0.0071022727272727,28.409090909090907,0.0968919858832016,1
2021-12-13,35750,35750,34850,34950,46494,-0.0141043723554301,23.595505617977523,0.0,1
2021-12-14,34950,35000,34250,34400,53290,-0.0157367668097281,19.23076923076924,0.0,1
2021-12-15,34200,34600,34050,34300,26616,-0.002906976744186,19.23076923076924,0.0,1
2021-12-16,34500,34550,33800,34050,76965,-0.0072886297376093,26.11940298507463,0.3256445047489821,1
2021-12-17,34050,34050,33550,33650,47827,-0.0117474302496328,29.16666666666667,0.4696969696969696,0
2021-12-20,33650,34200,33450,33800,44495,0.0044576523031203,38.38383838383839,0.9054178145087236,1
2021-12-21,33950,33950,33400,33700,29802,-0.0029585798816568,28.409090909090907,0.4338842975206607,0
2021-12-22,33850,34100,33600,33900,46373,0.0059347181008901,36.25,0.8045454545454543,0
2021-12-23,33950,34100,33650,34000,47193,0.0029498525073745,21.538461538461533,0.1204868154158207,0
2021-12-24,34300,35400,34050,35400,99398,0.0411764705882353,51.851851851851855,1.0,1
2021-12-27,35400,35450,34800,35000,46134,-0.0112994350282485,47.19101123595505,0.8571218291546046,0
2021-12-28,35000,35250,34950,35150,56460,0.0042857142857142,49.45054945054945,0.9263880224578914,0
2021-12-29,34900,35450,34750,35350,31347,0.0056899004267425,51.57894736842105,0.9916341071018154,0
2021-12-30,35350,36250,35050,36150,57413,0.0226308345120225,56.60377358490566,1.0,0
2022-01-03,36500,36700,35750,36400,69039,0.0069156293222683,64.35643564356435,1.0,0
2022-01-04,37200,38700,37100,37800,241471,0.0384615384615385,78.8135593220339,1.0,0
2022-01-05,37900,38350,37600,38000,106172,0.0052910052910053,80.83333333333333,1.0,1
2022-01-06,37500,38550,37300,37700,94124,-0.0078947368421052,80.16528925619835,0.9887335269153452,0
2022-01-07,38200,39450,37450,39300,152846,0.0424403183023873,88.9655172413793,1.0,1
2022-01-10,39950,40000,38550,39050,111698,-0.0063613231552163,85.71428571428571,0.951781499381814,1
2022-01-11,39100,40400,38700,39000,151880,-0.0012804097311139,86.3013698630137,0.9604884515482364,0
2022-01-12,39550,39700,38650,39450,75627,0.0115384615384614,86.75496688741723,0.9672156772838828,1
2022-01-13,39450,39500,38800,39000,46150,-0.0114068441064638,81.64556962025316,0.8247747652557356,0
2022-01-14,38950,40400,38650,39550,166329,0.014102564102564,79.43262411347519,0.7718011763761776,1
2022-01-17,39300,39600,38550,39300,95949,-0.0063211125158028,81.15942028985506,0.8024521494526997,0
2022-01-18,39350,40800,39300,39700,126333,0.0101781170483461,81.81818181818181,0.8088261253309798,1
2022-01-19,39500,39950,39000,39600,56916,-0.0025188916876573,80.1418439716312,0.7273424645033608,0
2022-01-20,39550,40750,39300,40450,100072,0.0214646464646464,80.28169014084507,0.6471291679042069,0
2022-01-21,40950,41750,40600,41450,240792,0.0247218788627936,82.1656050955414,0.3301871225372097,1
2022-01-24,41400,41700,40500,41250,114348,-0.0048250904704463,75.93984962406014,0.0,1
2022-01-25,41050,41450,40000,40200,153228,-0.0254545454545455,64.66666666666667,0.0,0
2022-01-26,40050,40650,39450,40200,77582,0.0,67.36111111111111,0.1108877325764742,1
2022-01-27,40300,40450,38300,39000,85099,-0.0298507462686566,47.79411764705882,0.0,1
2022-01-28,37500,38000,35000,36350,261319,-0.0679487179487179,35.326086956521735,0.0,1
2022-02-03,36600,36900,35800,36150,95271,-0.0055020632737275,34.75935828877006,0.0,0
2022-02-04,36150,37750,35750,37650,65083,0.04149377593361,41.34615384615385,0.1389436203256435,1
2022-02-07,37200,37600,37000,37350,28270,-0.0079681274900398,41.95121951219512,0.151707036685254,1
2022-02-08,37400,37650,36350,36500,61629,-0.0227576974564925,35.54502369668246,0.0165730354295877,0
2022-02-09,36500,36750,36000,36500,53682,0.0,36.40776699029126,0.0347719723149596,1
2022-02-10,36700,36700,35950,36100,40310,-0.0109589041095889,32.52427184466019,0.0,1
2022-02-11,35500,36450,35350,35550,36209,-0.0152354570637118,31.16279069767441,0.0,1
2022-02-14,35000,35400,34300,34800,49970,-0.021097046413502,23.47417840375587,0.0,1
2022-02-15,35100,35250,34000,34000,55024,-0.0229885057471264,14.354066985645929,0.0,0
2022-02-16,34550,35150,34550,34800,54477,0.0235294117647058,20.814479638009047,0.1218783797314112,0
2022-02-17,34950,35550,34600,35250,51929,0.0129310344827586,26.31578947368422,0.2256628847238766,1
2022-02-18,34650,35150,34500,35150,26223,-0.0028368794326241,26.06635071090048,0.3502471884341245,1
2022-02-21,34850,35150,34450,35100,23427,-0.0014224751066855,29.255319148936167,0.5399561476117812,1
2022-02-22,34500,34850,34250,34450,41627,-0.0185185185185184,37.16216216216216,0.8264655259115679,0
2022-02-23,34700,36150,34600,36000,68878,0.0449927431059506,49.142857142857146,1.0,1
2022-02-24,35750,36850,35500,35600,61515,-0.011111111111111,36.60130718954248,0.6394945068040838,0
2022-02-25,35950,36550,35700,36300,37451,0.0196629213483146,43.47826086956522,0.837171794486284,0
2022-02-28,36300,37000,36050,36700,29660,0.0110192837465563,51.315789473684205,1.0,0
2022-03-02,36500,37350,36400,37100,21401,0.0108991825613078,53.75,1.0,1
2022-03-03,37350,37500,36650,36750,32001,-0.0094339622641509,54.08805031446541,1.0,1
2022-03-04,36750,36750,36300,36500,12431,-0.0068027210884353,56.20915032679739,1.0,1
2022-03-07,35800,36000,35150,35200,26182,-0.0356164383561643,52.4390243902439,0.9099242998556702,1
2022-03-08,34900,35300,34600,34750,16964,-0.0127840909090909,54.77707006369427,0.9595396641574984,0
2022-03-10,35350,36350,35350,36300,26025,0.0446043165467626,58.72093023255814,1.0,0
2022-03-11,35950,37100,35950,36750,26499,0.0123966942148761,58.72093023255814,1.0,0
2022-03-14,36800,38900,36750,38200,149340,0.0394557823129251,65.32663316582915,1.0,0
2022-03-15,38200,38900,37950,38200,40501,0.0,65.65656565656565,1.0,1
2022-03-16,38400,38650,38000,38100,24938,-0.0026178010471203,69.5187165775401,1.0,0
2022-03-17,38450,38600,37900,38150,31345,0.0013123359580051,63.69426751592357,0.8230587044999887,0
2022-03-18,38200,38500,38050,38300,28198,0.0039318479685452,67.76315789473685,0.9325834116541356,0
