Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-08-04,224000,225000,222500,225000,542319,0.006711409395973256,36.73469387755102,0.8698979591836736
2021-08-05,223000,224500,222500,223000,470741,-0.008888888888888835,36.0,0.8350000000000003
2021-08-06,224500,225000,222500,222500,384056,-0.0022421524663677195,39.130434782608695,0.9836956521739134
2021-08-09,220500,222500,220000,221000,582236,-0.006741573033707815,37.5,0.9062500000000003
2021-08-10,220500,221000,218500,219000,497715,-0.009049773755656076,32.0,0.6450000000000002
2021-08-11,219000,220500,218000,218500,490442,-0.0022831050228310223,30.0,0.5500000000000003
2021-08-12,220000,224000,219000,219000,862826,0.0022883295194509046,35.55555555555556,0.8138888888888893
2021-08-13,221500,221500,214000,217000,864375,-0.0091324200913242,34.04255319148936,0.7420212765957449
2021-08-17,216000,217000,211000,213000,863610,-0.018433179723502335,27.77777777777777,0.44444444444444436
2021-08-18,211000,214000,209000,212500,671920,-0.0023474178403756207,30.0,0.5500000000000003
2021-08-19,212500,212500,205000,206500,1180734,-0.028235294117647025,24.59016393442623,0.2978896839054434
2021-08-20,207000,208000,200000,201500,1310974,-0.02421307506053272,23.80952380952381,0.0
2021-08-23,203000,206000,201500,204000,848219,0.012406947890818865,25.000000000000014,0.07770270270270359
2021-08-24,206000,211000,206000,209500,745430,0.026960784313725394,29.411764705882362,0.3656597774244839
2021-08-25,210000,212500,207500,209500,477019,0.0,26.15384615384616,0.1530145530145534
2021-08-26,209500,212000,208000,210000,417323,0.0023866348448686736,29.032258064516128,0.34088927637314725
2021-08-27,209000,209500,205000,208500,502218,-0.0071428571428571175,28.125,0.3152173913043478
2021-08-30,211000,212500,210000,210000,409963,0.007194244604316502,32.8125,0.7664695945945945
2021-08-31,210000,212500,208000,212500,777103,0.011904761904761862,39.99999999999999,1.0
2021-09-01,214000,218500,213500,215000,855937,0.0117647058823529,44.92753623188406,1.0
2021-09-02,214000,215000,210000,211500,656283,-0.016279069767441867,39.99999999999999,0.7666666666666662
2021-09-03,213000,215500,212000,214500,739961,0.014184397163120588,46.753246753246756,1.0
2021-09-06,214500,216000,213500,215000,389587,0.002331002331002363,52.857142857142854,1.0
2021-09-07,214500,214500,211500,212500,434105,-0.011627906976744207,50.0,0.9016393442622952
2021-09-08,210500,214500,210000,213000,593084,0.0023529411764706687,60.317460317460316,1.0
2021-09-09,212500,212500,208000,208500,780270,-0.021126760563380254,61.29032258064516,1.0
2021-09-10,208500,209500,204000,206500,678308,-0.00959232613908878,54.09836065573771,0.795313513012874
2021-09-13,206500,206500,204000,205000,590609,-0.007263922518159771,41.50943396226415,0.43702696940624647
2021-09-14,206500,211500,206000,209000,721080,0.019512195121951237,49.18032786885246,0.634859733917983
2021-09-15,208000,211500,208000,209500,472855,0.0023923444976077235,49.18032786885246,0.634859733917983
2021-09-16,210000,211000,206500,208000,416275,-0.007159904534606243,49.18032786885246,0.5747569998549253
2021-09-17,208000,210000,207000,209000,698398,0.004807692307692291,48.333333333333336,0.39141414141414177
2021-09-23,205000,209000,204500,208500,525020,-0.0023923444976076125,42.857142857142854,0.13419913419913435
2021-09-24,209500,210500,206000,207000,413926,-0.007194244604316502,35.185185185185176,0.0
2021-09-27,205000,206000,203500,204000,584898,-0.01449275362318836,35.84905660377359,0.02543068088597265
2021-09-28,204000,204000,200500,201500,719631,-0.01225490196078427,25.0,0.0
2021-09-29,197500,202000,197500,201500,934463,0.0,23.529411764705884,0.0
2021-09-30,200000,201000,199000,200000,594666,-0.007444168734491274,24.48979591836735,0.025433288893446846
2021-10-01,198000,199000,192000,193500,1182422,-0.03249999999999997,18.032786885245898,0.0
2021-10-05,191000,195000,189000,193500,1056472,0.0,21.15384615384616,0.08653846153846181
2021-10-06,195000,197500,192500,194000,913916,0.0025839793281654533,24.48979591836735,0.20730397422126765
2021-10-07,194500,203000,194500,201000,1066226,0.03608247422680422,43.33333333333333,0.8122807017543858
2021-10-08,203500,206500,202500,205000,993219,0.01990049751243772,43.33333333333333,0.8122807017543858
2021-10-12,205000,206500,202000,204500,820163,-0.0024390243902439046,41.66666666666667,0.7587719298245617
2021-10-13,206500,211500,206500,211000,1169924,0.0317848410757946,54.285714285714285,1.0
2021-10-14,211500,212000,208000,209000,863110,-0.009478672985781977,50.0,0.8817829457364341
2021-10-15,210500,211500,208000,208500,530328,-0.0023923444976076125,50.0,0.8817829457364341
2021-10-18,208000,210500,205000,209500,607227,0.004796163069544335,53.52112676056338,0.9789096335116643
2021-10-19,210500,212000,208000,209000,428739,-0.0023866348448687846,57.57575757575758,1.0
2021-10-20,210000,211000,208000,209000,472664,0.0,62.295081967213115,1.0
2021-10-21,209500,211000,206000,207500,775441,-0.0071770334928229484,59.375,0.9340277777777778
2021-10-22,207000,209500,206000,207500,362676,0.0,62.295081967213115,1.0
2021-10-25,207500,212000,206000,211000,649860,0.01686746987951815,81.81818181818181,1.0
2021-10-26,213000,214500,209000,213500,782736,0.011848341232227444,83.33333333333333,1.0
2021-10-27,214500,215000,212500,213500,606729,0.0,83.05084745762711,0.9932203389830508
2021-10-28,213000,214000,209500,210000,633732,-0.016393442622950838,67.30769230769232,0.6153846153846158
2021-10-29,211500,212500,206500,208000,667275,-0.00952380952380949,56.25,0.35
2021-11-01,208000,209500,207000,208000,395091,0.0,57.44680851063829,0.2234042553191488
2021-11-02,208000,211500,207500,210000,417645,0.009615384615384581,47.368421052631575,0.0
2021-11-03,211000,212000,207000,208500,476081,-0.0071428571428571175,48.64864864864865,0.035596572181938256
2021-11-04,211000,216000,210000,214000,1122870,0.026378896882494063,61.70212765957447,0.3985469641930464
2021-11-05,216500,217000,214000,215000,686779,0.004672897196261738,61.70212765957447,0.3985469641930464
2021-11-08,214500,216500,212500,215000,532328,0.0,63.04347826086957,0.435843054082715
2021-11-09,216000,217000,212000,213000,620316,-0.009302325581395321,58.0,0.29560975609756107
2021-11-10,211000,211500,206500,208500,680033,-0.021126760563380254,51.78571428571429,0.12282229965156823
2021-11-11,205500,206500,203500,205000,710080,-0.016786570743405282,46.03174603174603,0.0
2021-11-12,205000,209500,205000,208000,415172,0.014634146341463428,45.16129032258065,0.0
2021-11-15,208000,210000,207000,209000,377424,0.004807692307692291,42.37288135593221,0.0
2021-11-16,208000,208000,205000,206500,515194,-0.011961722488038284,39.0625,0.0
2021-11-17,206500,209000,203000,207000,715192,0.002421307506053294,44.827586206896555,0.24040246165868917
2021-11-18,205500,206500,204000,205000,562783,-0.009661835748792313,44.827586206896555,0.24040246165868917
2021-11-19,211500,212500,208000,209500,829314,0.02195121951219514,52.23880597014925,0.5494482262906428
2021-11-22,209500,220000,207500,218500,1620439,0.042959427207637235,60.49382716049383,0.8936802713950966
2021-11-23,219000,219500,213500,215000,818782,-0.016018306636155555,57.647058823529406,0.774970838193634
2021-11-24,215500,216000,211000,212000,652274,-0.013953488372092981,47.5,0.35184135977337105
2021-11-25,212500,212500,210000,210000,414037,-0.009433962264150941,43.90243902439024,0.20182408622953066
2021-11-26,209500,210000,204000,205500,901184,-0.021428571428571463,39.56043956043957,0.023234191551023638
2021-11-29,199500,203500,199500,200500,901640,-0.024330900243308973,37.11340206185568,0.0
2021-11-30,202000,203500,194500,195500,1313581,-0.02493765586034913,36.73469387755102,0.0
2021-12-01,198500,202000,196500,201000,741594,0.028132992327365658,46.07843137254902,0.3932692907491735
2021-12-02,198500,206000,198000,205500,782923,0.02238805970149249,47.61904761904762,0.45811240721102875
2021-12-03,205500,208000,204500,206000,514358,0.0024330900243310083,47.11538461538462,0.43691369606003777
2021-12-06,204500,208000,202500,206500,503652,0.0024271844660195274,50.0,0.5583244962884412
2021-12-07,206000,208000,204000,207500,501624,0.004842615012106588,50.495049504950494,0.5791606732253288
2021-12-08,210000,211000,207000,207500,502904,0.0,52.577319587628864,0.6668014999289391
2021-12-09,207000,210000,206500,207000,775215,-0.002409638554216831,47.19101123595505,0.44009675074767346
2021-12-10,207000,209500,205500,207500,443350,0.0024154589371980784,34.72222222222223,0.0
2021-12-13,210000,214000,209000,209000,877690,0.0072289156626506035,41.17647058823529,0.3614793150620308
2021-12-14,208000,212000,207500,211000,499536,0.009569377990430672,48.48484848484849,0.7707953634176573
2021-12-15,210500,211500,208500,209000,436219,-0.009478672985781977,48.48484848484849,0.7707953634176573
2021-12-16,211500,212000,208000,209500,457620,0.0023923444976077235,56.896551724137936,1.0
2021-12-17,208500,211500,208000,209500,623863,0.0,68.75,1.0
2021-12-20,209000,209500,204500,205000,542620,-0.021479713603818618,70.2127659574468,1.0
2021-12-21,206000,207500,204000,205000,548609,0.0,61.11111111111111,0.7435470441298917
2021-12-22,207000,209500,205500,206500,480545,0.007317073170731714,53.33333333333333,0.5243963363863445
2021-12-23,208000,209000,207000,209000,372738,0.012106537530266248,58.82352941176471,0.6790909536170839
2021-12-24,210500,216500,210500,215500,1024355,0.031100478468899517,69.56521739130434,0.9817543351554864
2021-12-27,216500,217000,213500,213500,530039,-0.009280742459396807,62.5,0.7826810990840967
2021-12-28,215000,215000,211500,214000,880326,0.0023419203747072626,63.26530612244898,0.8042447620180463
2021-12-29,213000,215000,211500,212000,659392,-0.009345794392523366,59.61538461538462,0.7014026772561328
2021-12-30,211500,212000,208500,209000,581448,-0.014150943396226467,52.63157894736841,0.3945099818511794
2022-01-03,211500,212500,209000,210500,468732,0.0071770334928229484,52.63157894736841,0.19084803998125807
2022-01-04,212500,212500,208500,210000,499857,-0.002375296912114022,48.14814814814815,0.0
2022-01-05,214000,217500,212000,213500,1175411,0.016666666666666607,57.89473684210526,0.44172932330827047
2022-01-06,210000,216500,210000,214000,866582,0.0023419203747072626,57.89473684210526,0.44172932330827047
2022-01-07,214500,216500,213500,215000,577852,0.004672897196261738,59.32203389830509,0.5064164648910412
2022-01-10,214000,215000,209000,209500,744261,-0.025581395348837188,57.37704918032787,0.430913348946136
2022-01-11,209500,211500,209000,210500,482235,0.004773269689737569,58.73015873015873,0.4940923737916218
2022-01-12,211500,213000,210500,211500,470451,0.004750593824228044,58.06451612903226,0.463012369633762
2022-01-13,211500,213000,210000,210000,499094,-0.007092198581560294,51.66666666666666,0.1642857142857137
2022-01-14,209500,211000,208000,209000,406569,-0.004761904761904745,36.73469387755102,0.0
2022-01-17,208500,209000,202500,205000,724213,-0.019138755980861233,33.9622641509434,0.0
2022-01-18,206000,206000,201500,202500,580959,-0.012195121951219523,29.824561403508767,0.0
2022-01-19,200500,203500,200000,200500,525014,-0.00987654320987652,29.824561403508767,0.0
2022-01-20,200500,202500,199500,202000,451581,0.007481296758104827,37.037037037037045,0.24451164874552012
2022-01-21,199500,201000,198500,200000,513891,-0.00990099009900991,30.909090909090907,0.03676686217008805
2022-01-24,197500,200000,195000,197000,659010,-0.015000000000000013,28.33333333333333,0.0
2022-01-25,196500,197000,190000,194500,1174185,-0.012690355329949221,17.241379310344826,0.0
2022-01-26,193000,194500,189500,190000,1191581,-0.023136246786632397,13.63636363636364,0.0
2022-01-27,190000,191500,185500,186500,1072651,-0.018421052631578894,9.859154929577471,0.0
2022-01-28,186500,190500,180000,189500,1415358,0.01608579088471851,19.69696969696969,0.20130167179572458
2022-02-03,193000,195500,191500,191500,837241,0.01055408970976246,22.058823529411754,0.25307700837168007
2022-02-04,190500,192000,188000,190000,837609,-0.007832898172323799,18.840579710144937,0.21482801552620673
2022-02-07,189500,190000,184500,186500,829365,-0.018421052631578894,17.808219178082197,0.29248284384613354
2022-02-08,186500,188000,183500,184500,1150733,-0.01072386058981234,17.333333333333343,0.2750095969289828
2022-02-09,186000,186000,182500,185000,1015966,0.0027100271002709064,20.588235294117652,0.3947724963305859
2022-02-10,186000,187000,182500,185500,1280607,0.002702702702702675,23.4375,0.4996101247600765
2022-02-11,183000,184500,181000,183000,1001635,-0.013477088948787075,23.07692307692308,0.48634283183227506
2022-02-14,179500,181000,176000,176500,1380176,-0.03551912568306015,16.0,0.29172749391727476
2022-02-15,177000,183000,176500,180500,961742,0.022662889518413554,25.316455696202524,0.8366976018528941
2022-02-16,184500,185500,181000,182000,561867,0.008310249307479145,30.26315789473685,1.0
2022-02-17,183000,186000,181000,183500,767679,0.008241758241758212,35.13513513513513,1.0
2022-02-18,181000,184000,180500,183500,426090,0.0,39.99999999999999,1.0
2022-02-21,180500,185500,179500,185000,463279,0.008174386920980936,47.540983606557376,1.0
2022-02-22,180500,183000,180000,181500,572593,-0.018918918918918948,37.09677419354839,0.6688686204815238
2022-02-23,182500,183000,179500,180500,549304,-0.0055096418732781816,31.66666666666667,0.49670824670824687
2022-02-24,178500,179000,171000,173000,1722526,-0.04155124653739617,26.388888888888886,0.3293774543774543
2022-02-25,175000,175500,171500,174000,949885,0.005780346820809301,31.343283582089555,0.48645545660471046
2022-02-28,171000,175000,168000,175000,1247805,0.005747126436781658,35.38461538461539,0.6145849992003839
2022-03-02,171500,172500,169500,170500,1384049,-0.02571428571428569,30.13698630136986,0.4482100646484207
2022-03-03,173500,179000,173000,177500,1244300,0.04105571847507328,40.69767441860465,0.7830343760576318
2022-03-04,176500,177500,172500,172500,868483,-0.028169014084507005,38.46153846153846,0.7121381736766352
2022-03-07,170000,171000,165500,168000,1439259,-0.02608695652173909,40.229885057471265,0.6710346974038659
2022-03-08,164000,170500,163500,168000,728464,0.0,34.17721518987341,0.36820591080650183
2022-03-10,171500,172000,167500,169000,1082310,0.005952380952380931,33.33333333333333,0.3283100107642625
2022-03-11,169000,169500,165500,169000,774655,0.0,30.66666666666667,0.20223896663078614
2022-03-14,166500,167500,163000,164500,1112790,-0.026627218934911268,27.38095238095238,0.04690143010918046
2022-03-15,164000,165500,162000,163000,878905,-0.00911854103343468,23.80952380952381,0.0
2022-03-16,165000,168500,163000,168000,863044,0.030674846625766916,34.48275862068965,0.6319954776710004
2022-03-17,172500,173000,168500,168500,945451,0.0029761904761904656,36.04651162790697,0.7245901639344261
2022-03-18,171500,171500,169500,171000,782119,0.014836795252225476,47.368421052631575,1.0
2022-03-21,171500,172000,168500,168500,582102,-0.014619883040935644,43.037974683544306,0.8161863722057637
2022-03-22,169000,174500,169000,173500,1166430,0.029673590504450953,48.275862068965516,1.0
2022-03-23,175000,177500,174000,176000,952954,0.014409221902017322,56.62650602409638,1.0
2022-03-24,174000,177000,173500,176000,709518,0.0,47.82608695652174,0.7318333840072972
2022-03-25,176500,176500,173000,174000,563456,-0.011363636363636354,52.38095238095238,0.8706293706293707
2022-03-28,172000,175500,171000,174500,459678,0.002873563218390718,61.81818181818182,1.0
2022-03-29,176000,178000,174000,176500,545335,0.011461318051575908,64.40677966101694,1.0
2022-03-30,180000,183000,179500,181000,1082135,0.025495750708215192,68.18181818181819,1.0
2022-03-31,180500,181000,179000,180500,576522,-0.002762430939226568,67.16417910447761,0.9770658900618856
2022-04-01,178000,178500,177000,178000,470770,-0.013850415512465353,71.42857142857143,1.0
2022-04-04,177000,179000,174500,178000,509106,0.0,75.0,1.0
2022-04-05,178500,180000,177000,179000,426072,0.00561797752808979,71.15384615384616,0.9012629161882895
2022-04-06,177000,182000,176500,180000,641803,0.005586592178770999,71.69811320754718,0.896693442929199
2022-04-07,180000,182000,178500,178500,778374,-0.008333333333333304,64.70588235294119,0.6779266161910312
2022-04-08,178000,179000,175500,176500,458780,-0.011204481792717047,66.0,0.6688
2022-04-11,176000,181000,175500,179500,641674,0.016997167138810276,63.04347826086957,0.5600000000000002
2022-04-12,179000,180500,176500,178000,626266,-0.00835654596100277,54.54545454545455,0.24727272727272726
2022-04-13,179500,181000,178500,181000,498547,0.016853932584269593,60.0,0.33684210526315794
2022-04-14,181000,182000,176500,177500,898024,-0.01933701657458564,56.60377358490565,0.10062893081760965
2022-04-15,176500,178000,175500,177000,559522,-0.0028169014084507005,54.716981132075475,0.00838574423480092
2022-04-18,176000,178500,175500,178500,275773,0.008474576271186418,53.846153846153854,0.0
2022-04-19,178500,181500,178000,181000,623880,0.014005602240896309,50.0,0.0
2022-04-20,181000,184000,180000,183000,814107,0.011049723756906049,54.90196078431373,0.19607843137254918
2022-04-21,184000,184500,182500,183000,657116,0.0,60.869565217391305,0.43478260869565216
2022-04-22,181500,182500,179000,180000,852781,-0.016393442622950838,53.846153846153854,0.1772575250836123
2022-04-25,177000,184500,176500,182000,1504197,0.011111111111111072,55.55555555555556,0.25603864734299514
2022-04-26,187000,191000,186500,187000,2313611,0.027472527472527375,61.29032258064516,0.7056451612903225
2022-04-27,184000,188500,183000,187000,1152068,0.0,64.40677966101694,0.9004237288135588
2022-04-28,188000,189000,186000,188500,705457,0.008021390374331583,70.6896551724138,1.0
2022-04-29,187000,188000,184000,186000,767005,-0.01326259946949604,61.40350877192982,0.5511695906432748
2022-05-02,184000,188000,184000,187000,496083,0.005376344086021501,66.07142857142857,0.7767857142857142
2022-05-03,185500,186500,182500,183500,662535,-0.018716577540106916,54.385964912280706,0.21198830409356742
2022-05-04,183500,184500,182000,184000,347996,0.0027247956403269047,62.745098039215684,0.6160130718954246
2022-05-06,181500,183500,181000,182500,375723,-0.008152173913043459,60.37735849056604,0.5015723270440252
2022-05-09,182000,183500,180500,181500,504477,-0.005479452054794498,55.769230769230774,0.2788461538461541
2022-05-10,180500,181500,176000,180500,774377,-0.0055096418732781816,48.97959183673469,0.0
2022-05-11,178500,184500,178000,183000,724251,0.013850415512465464,50.0,0.04700162074554306
2022-05-12,181000,183500,180000,180500,691192,-0.013661202185792365,45.45454545454546,0.0
2022-05-13,182000,187000,181500,186500,924029,0.0332409972299168,60.65573770491803,0.602382649424702
2022-05-16,188500,189500,183500,184000,548683,-0.013404825737265424,53.22580645161291,0.3079543177719897
2022-05-17,185500,186500,182500,185500,530263,0.008152173913043459,47.27272727272727,0.0720496894409936
2022-05-18,187000,187500,183500,185500,541137,0.0,47.27272727272727,0.0720496894409936
2022-05-19,181500,183500,181000,182000,542030,-0.018867924528301883,38.983050847457626,0.0
2022-05-20,183500,186500,183000,186500,469517,0.024725274725274637,50.79365079365079,0.43600248292985716
2022-05-23,188500,189000,186500,188000,436270,0.008042895442359255,51.5625,0.5293924825174826
2022-05-24,187000,188000,183500,185000,431231,-0.015957446808510634,52.38095238095238,0.5638361638361639
2022-05-25,186000,186000,182000,183500,482136,-0.008108108108108136,49.23076923076923,0.4728402366863907
2022-05-26,183500,186000,183000,184000,428541,0.0027247956403269047,52.38095238095238,0.6181929181929182
2022-05-27,186500,186500,184500,185500,334939,0.008152173913043459,56.25,0.7967147435897436
2022-05-30,187500,188000,185500,187500,368902,0.010781671159029615,60.6060606060606,0.9977078477078476
2022-05-31,187000,189500,187000,189500,916327,0.010666666666666602,60.0,0.9697435897435898
2022-06-02,189000,189000,186500,187500,387758,-0.01055408970976257,60.9375,1.0
2022-06-03,188500,189000,185000,187000,400003,-0.002666666666666706,50.94339622641509,0.544780025946241
2022-06-07,186000,186500,183000,183500,621262,-0.018716577540106916,49.09090909090909,0.4604013597982236
2022-06-08,183500,185000,182000,183000,556940,-0.0027247956403270157,45.283018867924525,0.2869563238272981
2022-06-09,183000,183500,180500,182500,656175,-0.002732240437158473,44.44444444444444,0.24876021980967694
2022-06-10,181500,185000,180500,184500,571131,0.010958904109588996,54.90196078431373,0.6340557275541798
2022-06-13,180000,181500,173000,175000,1193167,-0.051490514905149,31.14754098360656,0.0
2022-06-14,171500,172500,169000,171500,1122467,-0.020000000000000018,24.615384615384613,0.0
2022-06-15,173500,179000,171500,174000,995832,0.014577259475218707,32.8125,0.22567835870284583
2022-06-16,177000,177500,172500,173000,619047,-0.005747126436781658,33.33333333333333,0.24001764835649672
2022-06-17,168000,172000,168000,170000,784685,-0.017341040462427793,29.411764705882362,0.1320512321407719
2022-06-20,172500,173000,168500,170500,518566,0.002941176470588225,27.272727272727266,0.07316045965946681
2022-06-21,171500,175000,170000,172500,532008,0.011730205278592365,27.272727272727266,0.07316045965946681
2022-06-22,174500,175000,171000,171500,633838,-0.005797101449275366,21.875,0.0
2022-06-23,171500,174000,170000,171000,807430,-0.002915451895043719,22.950819672131146,0.032573983393655484
2022-06-24,170500,175000,170500,173000,472975,0.011695906432748648,28.125,0.18923933209647492
2022-06-27,177000,185000,176500,183000,1348957,0.05780346820809257,49.350649350649356,0.8319157651254127
2022-06-28,183500,189000,183500,186000,1021549,0.016393442622950838,53.65853658536585,0.9623512376125615
2022-06-29,180000,181000,172500,175500,2543120,-0.056451612903225756,43.13725490196077,0.6437847866419291
2022-06-30,176500,184500,175500,180500,1651221,0.028490028490028463,46.2962962962963,0.7683630873079316
2022-07-01,181500,185000,179500,180000,916020,-0.0027700831024930483,55.55555555555556,1.0
2022-07-04,181000,183000,175000,178000,1006440,-0.011111111111111072,57.4712643678161,1.0
2022-07-05,180000,181000,173500,177500,1097504,-0.002808988764044895,54.21686746987952,0.9085747632305203
2022-07-06,176000,177000,172000,172500,924184,-0.028169014084507005,49.450549450549445,0.7746753750790075
2022-07-07,175000,177000,172500,175000,536363,0.01449275362318847,55.55555555555556,0.9461823074335687
2022-07-08,177500,180500,177000,178000,824702,0.017142857142857126,57.89473684210526,1.0
2022-07-11,180000,182000,179000,179000,660814,0.00561797752808979,56.98924731182796,0.9748612952324841
2022-07-12,180000,181500,177000,179000,539027,0.0,58.24175824175824,1.0
2022-07-13,180000,185000,178500,183500,941277,0.025139664804469275,62.62626262626262,1.0
2022-07-14,183000,184500,180500,182500,780637,-0.00544959128065392,59.79381443298969,0.854664319839075
2022-07-15,183000,184500,178500,183500,768143,0.005479452054794498,50.63291139240506,0.3846094473602968
2022-07-18,187000,188500,183500,185500,699961,0.01089918256130784,49.350649350649356,0.3188153310104537
2022-07-19,185000,189000,184500,188500,868892,0.016172506738544534,70.96774193548387,1.0
2022-07-20,191500,191500,188500,189000,985986,0.0026525198938991412,66.03773584905662,0.771939447125933
2022-07-21,189000,193500,185500,189000,2136819,0.0,67.30769230769232,0.8306872391174722
2022-07-22,191000,193000,188000,191000,1378005,0.010582010582010692,75.0,1.0
2022-07-25,192500,198500,192500,196000,1352264,0.02617801047120416,80.32786885245902,1.0
2022-07-26,196000,196500,192500,196000,735482,0.0,96.07843137254902,1.0
2022-07-27,196000,197000,193000,196000,608998,0.0,95.65217391304348,0.9908778580736881
2022-07-28,198000,198000,194000,195000,757504,-0.005102040816326481,90.47619047619048,0.8801089918256132
2022-07-29,196000,197000,194000,196000,844829,0.00512820512820511,90.47619047619048,0.8801089918256132
2022-08-01,196000,198000,195000,196000,601112,0.0,90.47619047619048,0.8801089918256132
2022-08-02,196500,197000,193500,196500,721088,0.0025510204081633514,88.23529411764706,0.8321525885558583
2022-08-03,197000,198000,196000,197000,683572,0.0025445292620864812,93.93939393939394,0.9542234332425068
2022-08-04,198000,198500,194500,196500,622111,-0.0025380710659898,90.625,0.8832935967302452
2022-08-05,196000,197500,193500,194500,919482,-0.010178117048346036,78.125,0.4023629926108372
2022-08-08,193500,196000,193000,196000,635689,0.007712082262210762,75.86206896551724,0.3270341430270083
2022-08-09,195500,196000,191000,193500,962838,-0.012755102040816313,63.63636363636363,0.0
2022-08-10,193000,194500,192000,192500,510243,-0.0051679586563307955,60.0,0.0
2022-08-11,195000,195000,192500,193000,731121,0.0025974025974024872,56.25,0.0
2022-08-12,193500,197500,193500,196000,627417,0.015544041450777257,50.0,0.0
2022-08-16,198000,199500,196000,197500,505801,0.007653061224489832,54.83870967741936,0.10599078341013833
2022-08-17,195000,196500,188000,190000,1410422,-0.03797468354430378,36.95652173913044,0.0
2022-08-18,186500,187500,184000,186000,1438270,-0.021052631578947323,32.69230769230769,0.0
2022-08-19,187000,191500,186500,190000,770986,0.021505376344086002,39.655172413793096,0.11368483217953332
2022-08-22,187500,192000,187000,189000,532730,-0.0052631578947368585,38.333333333333336,0.09210275927687919
2022-08-23,189000,193000,188000,189000,711974,0.0,37.288135593220346,0.07503749455724179
2022-08-24,190000,191000,185500,188000,700265,-0.005291005291005346,35.0,0.039834024896265544
2022-08-25,189000,192500,188500,192000,561737,0.02127659574468077,43.28358208955223,0.2331201137171285
2022-08-26,192500,194000,191500,193500,473581,0.0078125,48.48484848484849,0.3658241400176886
2022-08-29,188500,189000,186500,188500,601747,-0.025839793281653756,39.726027397260275,0.2273043882052473
2022-08-30,190500,196000,190500,195500,891335,0.037135278514588865,52.4390243902439,0.7231192030230161
2022-08-31,195000,197500,194500,196000,762426,0.002557544757033181,54.320987654320994,0.9181153943058707
2022-09-01,193500,197500,191000,195500,785337,-0.0025510204081632404,53.086419753086425,0.9208769927724176
2022-09-02,199000,203500,196000,196500,1401989,0.005115089514066584,50.649350649350644,0.810833424278802
2022-09-05,197500,201000,197500,200000,886938,0.01781170483460559,53.086419753086425,0.942919868276619
2022-09-06,200500,201000,198000,201000,591596,0.004999999999999893,66.17647058823529,1.0
2022-09-07,201000,203000,199000,202000,758254,0.004975124378109541,75.80645161290323,1.0
2022-09-08,202500,203000,198500,200000,860563,-0.00990099009900991,67.24137931034483,0.7901049475262367
2022-09-13,200500,201500,198000,200500,910285,0.0024999999999999467,70.17543859649123,0.8620067956452396
2022-09-14,197000,200000,196000,198500,668955,-0.009975062344139696,65.57377049180329,0.7492386444631635
2022-09-15,199000,201000,198000,198000,404656,-0.0025188916876573986,66.66666666666666,0.7466829965299037
2022-09-16,199500,202500,199000,201000,911954,0.015151515151515138,65.51724137931035,0.714825685748675
2022-09-19,201500,202000,198000,201500,693456,0.0024875621890547706,64.28571428571428,0.6806928527687863
2022-09-20,202500,202500,198500,198500,692217,-0.01488833746898266,69.23076923076923,0.7386152565170048
2022-09-21,197000,197500,194500,197000,622478,-0.007556675062972307,53.65853658536585,0.11961576734834799
2022-09-22,194500,197000,192500,193500,540322,-0.017766497461928932,44.680851063829785,0.0
2022-09-23,194000,195500,190500,190500,680644,-0.015503875968992276,40.38461538461539,0.0
2022-09-26,187000,187500,180500,182500,1609911,-0.04199475065616798,28.787878787878796,0.0
2022-09-27,182500,186000,182000,186000,890612,0.019178082191780854,28.787878787878796,0.0
2022-09-28,184000,184500,177500,179500,1163914,-0.034946236559139754,22.077922077922068,0.0
2022-09-29,182500,184000,181000,181500,714142,0.011142061281337101,24.0506329113924,0.041014816902421966
2022-09-30,181000,183000,174000,176500,1005125,-0.02754820936639113,22.35294117647058,0.005717948003455322
2022-10-04,179000,183000,177500,179500,831935,0.016997167138810276,26.666666666666657,0.09731638418079096
2022-10-05,183500,184000,172000,177000,1144019,-0.013927576601671321,26.37362637362638,0.09110169491525456
2022-10-06,178500,179500,175000,178000,611007,0.005649717514124353,28.26086956521739,0.13112564480471647
2022-10-07,176500,176500,174000,175500,608384,-0.014044943820224698,21.978021978021985,0.0
2022-10-11,170000,170500,166000,168000,1145441,-0.042735042735042694,18.095238095238088,0.0
2022-10-12,166500,169500,165500,168000,821753,0.0,19.191919191919197,0.030837440373691547
2022-10-13,167500,168000,164500,164500,691537,-0.02083333333333337,18.446601941747574,0.013216315415581643
2022-10-14,167000,168000,165000,167000,657249,0.015197568389057725,23.76237623762377,0.25425286982272643
2022-10-17,166000,168500,164000,167000,665601,0.0,25.263157894736835,0.6703601108033231
2022-10-18,170500,171500,165000,168000,1286984,0.0059880239520957446,32.09876543209876,1.0
2022-10-19,166000,172500,166000,168000,1111330,0.0,25.675675675675677,0.5413234393083266
2022-10-20,168500,169500,166500,168500,692203,0.0029761904761904656,32.25806451612904,1.0
2022-10-21,169000,169500,165500,167000,695788,-0.008902077151335286,26.229508196721312,0.5743394616123182
2022-10-24,169000,169500,161500,161500,1443569,-0.03293413173652693,25.80645161290323,0.5444685466377444
2022-10-25,162500,163000,160000,162500,967860,0.006191950464396356,20.689655172413794,0.18318498017802415
2022-10-26,163000,164000,160000,160500,1023919,-0.012307692307692353,21.05263157894737,0.20881379152871374
