Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-07-20,7970,8180,7970,8070,1130305,0.003731343283582156,27.52293577981652,0.25218707075752367
2021-07-21,8090,8160,8000,8010,659682,-0.0074349442379182396,28.037383177570092,0.27885736605988876
2021-07-22,8020,8050,7970,8010,543627,0.0,23.0,0.08497848801475102
2021-07-23,7930,8090,7900,8050,849119,0.004993757802746579,18.085106382978722,0.0
2021-07-26,8060,8060,7900,7920,966197,-0.016149068322981353,20.0,0.07957617829740597
2021-07-27,7910,8070,7910,7990,562039,0.008838383838383868,27.272727272727266,0.6885483536964169
2021-07-28,7980,8000,7850,7920,697286,-0.008760951188986232,29.629629629629633,0.8651818105121067
2021-07-29,8130,8140,7960,8000,678572,0.010101010101010166,42.10526315789474,1.0
2021-07-30,8010,8020,7920,7930,545065,-0.008750000000000036,40.0,0.9123543123543122
2021-08-02,7970,7990,7860,7970,483786,0.0050441361916770955,41.463414634146346,0.9732787537665587
2021-08-03,8010,8030,7890,7940,562151,-0.0037641154328732496,41.463414634146346,0.9732787537665587
2021-08-04,7950,8080,7910,8080,579592,0.017632241813602123,51.61290322580645,1.0
2021-08-05,8100,8160,8060,8130,547544,0.006188118811881083,59.55056179775281,1.0
2021-08-06,8110,8200,8100,8150,583400,0.002460024600245969,56.62650602409638,0.9294821256776888
2021-08-09,8150,8150,8020,8050,546242,-0.012269938650306789,48.88888888888889,0.742878190961212
2021-08-10,8030,8050,7880,7900,688726,-0.018633540372670843,44.444444444444436,0.635693923961436
2021-08-11,7850,7930,7710,7730,941008,-0.021518987341772156,37.93103448275862,0.4786135326686613
2021-08-12,7700,7750,7620,7620,643561,-0.014230271668822736,32.52032520325203,0.31656504065040636
2021-08-13,7630,7650,7320,7540,708071,-0.01049868766404205,33.89830508474576,0.20526711006221837
2021-08-17,7450,7490,7250,7330,754425,-0.02785145888594165,25.000000000000014,0.0
2021-08-18,7320,7410,7220,7350,531122,0.0027285129604366354,27.559055118110237,0.074066961142052
2021-08-19,7260,7300,6990,6990,1063910,-0.048979591836734726,17.41935483870968,0.0
2021-08-20,7000,7190,6800,6810,1036004,-0.025751072961373356,16.265060240963848,0.0
2021-08-23,6820,7080,6820,7020,455642,0.03083700440528636,24.04371584699453,0.1797057981602772
2021-08-24,7070,7290,7060,7180,514367,0.02279202279202286,30.612244897959187,0.3314547398318203
2021-08-25,7180,7300,7140,7200,334495,0.0027855153203342198,26.08695652173914,0.2269096100894044
2021-08-26,7200,7370,7140,7200,534188,0.0,24.022346368715077,0.19219544734428418
2021-08-27,7220,7290,7150,7240,497621,0.005555555555555536,24.861878453038685,0.2635134675592901
2021-08-30,7300,7320,7210,7280,429480,0.005524861878453136,28.0,0.4164370546318293
2021-08-31,7320,7440,7240,7330,745132,0.006868131868131844,32.72727272727272,0.7598187047851475
2021-09-01,7380,7400,7270,7350,420985,0.0027285129604366354,37.333333333333336,1.0
2021-09-02,7350,7360,7240,7280,302011,-0.00952380952380949,38.35616438356164,1.0
2021-09-03,7300,7380,7260,7270,368570,-0.0013736263736263687,40.28776978417266,1.0
2021-09-06,7310,7440,7280,7370,416273,0.01375515818431916,51.5625,1.0
2021-09-07,7390,7390,7260,7300,313048,-0.009497964721845276,48.120300751879704,0.9024802005012533
2021-09-08,7280,7300,7160,7180,428381,-0.016438356164383605,58.715596330275226,1.0
2021-09-09,7200,7200,7010,7080,448744,-0.013927576601671321,63.366336633663366,1.0
2021-09-10,7080,7140,7000,7080,354594,0.0,53.75,0.7555830873049347
2021-09-13,7050,7100,7000,7010,338252,-0.009887005649717562,38.02816901408451,0.3559837868770335
2021-09-14,7020,7120,7010,7080,260321,0.009985734664764712,42.10526315789474,0.4596106461852651
2021-09-15,7070,7110,7020,7080,229027,0.0,42.10526315789474,0.4478282650795193
2021-09-16,7120,7150,7010,7020,320822,-0.008474576271186418,35.8974358974359,0.22330375857811469
2021-09-17,7000,7070,6950,7020,318508,0.0,32.432432432432435,0.0
2021-09-23,7000,7080,6930,6990,359836,-0.004273504273504258,26.3888888888889,0.0
2021-09-24,6960,7090,6930,6960,326296,-0.0042918454935622075,23.28767123287672,0.0
2021-09-27,6910,7010,6900,6940,321479,-0.002873563218390829,25.0,0.04272419627749563
2021-09-28,6950,6970,6780,6800,600505,-0.02017291066282423,20.98765432098766,0.0
2021-09-29,6660,6710,6600,6680,515415,-0.01764705882352946,8.433734939759034,0.0
2021-09-30,6650,6780,6620,6720,363590,0.0059880239520957446,13.75,0.09677795874049949
2021-10-01,6720,6730,6530,6540,540520,-0.0267857142857143,12.79069767441861,0.07931469838143587
2021-10-05,6470,6530,6220,6430,599892,-0.016819571865443472,12.64367816091955,0.09290137251082026
2021-10-06,6410,6550,6270,6270,493007,-0.02488335925349927,10.679611650485441,0.06669957764247726
2021-10-07,6250,6550,6250,6460,434246,0.030303030303030276,26.08695652173914,0.5242774093179402
2021-10-08,6510,6550,6370,6410,287447,-0.007739938080495334,20.35398230088495,0.3540156325517056
2021-10-12,6510,6510,6280,6300,333328,-0.01716068642745705,18.548387096774192,0.36829166515475886
2021-10-13,6250,6480,6250,6450,321018,0.023809523809523725,28.57142857142857,0.839116107772824
2021-10-14,6460,6620,6460,6530,314986,0.01240310077519391,32.624113475177296,1.0
2021-10-15,6620,6650,6510,6650,292300,0.018376722817764257,38.66666666666667,1.0
2021-10-18,6660,6700,6530,6660,271071,0.0015037593984963404,39.86486486486487,1.0
2021-10-19,6640,6820,6640,6720,357249,0.009009009009008917,42.76315789473684,1.0
2021-10-20,6740,6770,6650,6670,242536,-0.007440476190476164,45.45454545454546,1.0
2021-10-21,6650,6750,6620,6640,182528,-0.004497751124437732,48.507462686567166,1.0
2021-10-22,6590,6740,6590,6700,263888,0.009036144578313143,49.264705882352935,1.0
2021-10-25,6750,6750,6610,6680,207212,-0.0029850746268657025,55.833333333333336,1.0
2021-10-26,6630,6780,6630,6780,267839,0.014970059880239583,64.70588235294117,1.0
2021-10-27,6780,6800,6710,6780,279245,0.0,74.75728155339806,1.0
2021-10-28,6800,6800,6690,6690,247265,-0.013274336283185861,62.365591397849464,0.7795421832195757
2021-10-29,6690,6700,6630,6690,201735,0.0,65.9090909090909,0.8425837987058212
2021-11-01,6690,6750,6620,6650,211958,-0.005979073243647215,71.60493827160494,0.9317465613761909
2021-11-02,6650,6850,6650,6790,355954,0.021052631578947434,71.25,0.9167572315737865
2021-11-03,6790,6800,6720,6780,217413,-0.0014727540500736325,67.12328767123287,0.788477034649476
2021-11-04,6820,6900,6780,6830,341538,0.007374631268436627,63.63636363636363,0.6812798031072141
2021-11-05,6790,6820,6620,6650,256663,-0.026354319180087793,49.397590361445786,0.20736409402833944
2021-11-08,6650,6650,6490,6590,274602,-0.009022556390977488,42.168674698795186,0.0
2021-11-09,6580,6670,6530,6550,193098,-0.006069802731411222,42.6829268292683,0.015780120112758873
2021-11-10,6610,6800,6540,6550,398621,0.0,44.30379746835443,0.06551746072132805
2021-11-11,6460,6550,6410,6410,257645,-0.021374045801526687,33.33333333333333,0.0
2021-11-12,6420,6520,6380,6430,237814,0.0031201248049921304,35.632183908045974,0.055495689655172445
2021-11-15,6500,6620,6430,6570,226166,0.021772939346811793,38.46153846153846,0.12379807692307698
2021-11-16,6570,6640,6480,6540,190393,-0.004566210045662156,37.234042553191486,0.10192175703500346
2021-11-17,6540,6540,6350,6370,271785,-0.025993883792048922,34.31372549019608,0.025616698292220207
2021-11-18,6390,6410,6250,6290,293010,-0.012558869701726816,31.818181818181827,0.0
2021-11-19,6290,6420,6250,6400,296485,0.01748807631160565,39.31623931623932,0.19015246680952722
2021-11-22,6400,6460,6300,6460,274371,0.009374999999999911,34.862385321100916,0.08622558775463948
2021-11-23,6460,6660,6430,6500,385683,0.006191950464396356,37.5,0.17857142857142835
2021-11-24,6490,6520,6370,6440,240572,-0.009230769230769265,32.743362831858406,0.0526286769773655
2021-11-25,6400,6470,6310,6350,266033,-0.013975155279503104,35.57692307692308,0.30104572846508304
2021-11-26,6330,6400,6180,6220,364880,-0.020472440944881876,33.33333333333333,0.1213517665130558
2021-11-29,5950,6120,5940,6070,411623,-0.024115755627009627,30.32786885245902,0.0
2021-11-30,6070,6210,5680,5720,722350,-0.05766062602965405,23.566878980891715,0.0
2021-12-01,5630,5960,5630,5930,513137,0.036713286713286664,35.365853658536594,0.7491716759545755
2021-12-02,5850,6060,5850,6060,272122,0.021922428330522825,39.42857142857143,1.0
2021-12-03,6080,6240,6020,6220,419733,0.0264026402640265,40.11299435028249,1.0
2021-12-06,6230,6300,6110,6290,262706,0.0112540192926045,43.0939226519337,1.0
2021-12-07,6320,6400,6250,6390,262177,0.015898251192368873,50.57471264367816,1.0
2021-12-08,6390,6460,6300,6330,334732,-0.009389671361502372,51.16279069767442,1.0
2021-12-09,6300,6460,6290,6440,290739,0.017377567140600236,51.16279069767442,1.0
2021-12-10,6430,6430,6320,6330,195977,-0.017080745341614856,46.32768361581921,0.8247890074632073
2021-12-13,6350,6470,6340,6370,207454,0.006319115323854652,46.32768361581921,0.8247890074632073
2021-12-14,6380,6430,6290,6350,186895,-0.0031397174254317317,47.398843930635834,0.8636049134499331
2021-12-15,6350,6400,6260,6270,156070,-0.012598425196850394,47.67441860465116,0.8735909822866343
2021-12-16,6340,6590,6270,6330,577063,0.009569377990430672,53.33333333333333,1.0
2021-12-17,6290,6380,6250,6330,269957,0.0,58.66666666666667,1.0
2021-12-20,6330,6350,6190,6210,239119,-0.018957345971563955,69.29133858267717,1.0
2021-12-21,6210,6310,6200,6290,201293,0.012882447665056418,65.78947368421052,0.8827347485785426
2021-12-22,6300,6370,6260,6280,162044,-0.0015898251192368873,60.78431372549019,0.7084473063505015
2021-12-23,6340,6440,6290,6350,265392,0.011146496815286566,56.98924731182795,0.5304082164679327
2021-12-24,6380,6450,6350,6410,189905,0.009448818897637823,56.52173913043478,0.44392129777807704
2021-12-27,6410,6590,6400,6590,437771,0.02808112324492984,60.0,0.5953893839597054
2021-12-28,6660,6720,6580,6700,590627,0.01669195751138086,67.61904761904762,0.9271766203575579
2021-12-29,6710,6720,6500,6510,470922,-0.028358208955223896,53.09734513274336,0.29479895629395164
2021-12-30,6510,6680,6450,6560,343068,0.007680491551459223,60.747663551401864,0.6279479445408028
2022-01-03,6590,6760,6580,6690,809849,0.01981707317073167,63.793103448275865,0.7488529643702058
2022-01-04,6690,6800,6640,6730,525786,0.005979073243647326,66.10169491525424,0.852446894809008
2022-01-05,6710,6710,6540,6590,334987,-0.0208023774145617,62.903225806451616,0.6055257897951254
2022-01-06,6520,6610,6470,6530,357533,-0.009104704097116834,58.064516129032256,0.3067292210315919
2022-01-07,6540,6560,6450,6540,255698,0.0015313935681469104,58.4,0.3274457831325302
2022-01-10,6540,6550,6320,6340,526176,-0.030581039755351647,54.88721804511278,0.1232550325319978
2022-01-11,6330,6440,6310,6350,261673,0.001577287066246047,52.38095238095238,0.0
2022-01-12,6350,6460,6340,6450,236631,0.015748031496062964,56.2962962962963,0.2569444444444446
2022-01-13,6500,6500,6370,6370,225304,-0.012403100775193798,50.73529411764706,0.0
2022-01-14,6340,6410,6260,6290,250278,-0.012558869701726816,45.652173913043484,0.0
2022-01-17,6310,6330,6160,6200,264204,-0.014308426073131986,34.883720930232556,0.0
2022-01-18,6200,6280,6080,6120,357771,-0.012903225806451646,26.984126984126988,0.0
2022-01-19,6090,6150,6010,6040,278018,-0.013071895424836555,29.56521739130436,0.06598289575982315
2022-01-20,6010,6250,6010,6240,260565,0.0331125827814569,37.69230769230769,0.27374351920431694
2022-01-21,6130,6310,6090,6180,397594,-0.009615384615384581,29.268292682926827,0.05839232395074967
2022-01-24,6070,6200,6060,6090,264622,-0.014563106796116498,25.000000000000014,0.0
2022-01-25,6100,6190,5880,5900,475789,-0.031198686371100126,24.060150375939855,0.0
2022-01-26,5860,5980,5760,5900,451037,0.0,25.196850393700785,0.03310148501537128
2022-01-27,5900,5940,5600,5740,930465,-0.027118644067796627,21.83098591549296,0.0
2022-01-28,5700,5910,5650,5890,498748,0.026132404181184565,33.57664233576642,0.340796478850677
2022-02-03,6000,6030,5900,5950,349581,0.01018675721561979,35.91549295774648,0.408657484486151
2022-02-04,5870,6060,5870,6060,300820,0.018487394957983128,36.363636363636374,0.5027849255724572
2022-02-07,6070,6070,5920,5940,252789,-0.01980198019801982,35.374149659863946,0.5685343546158822
2022-02-08,5950,6000,5790,5850,296249,-0.015151515151515138,35.135135135135144,0.8387793531236158
2022-02-09,5900,5950,5850,5950,200662,0.017094017094017033,41.61073825503355,1.0
2022-02-10,6010,6020,5870,5870,300084,-0.013445378151260456,41.61073825503355,1.0
2022-02-11,5870,5910,5770,5800,282948,-0.011925042589437829,41.89189189189189,1.0
2022-02-14,5730,5750,5510,5630,360658,-0.02931034482758621,28.965517241379317,0.3556435254858343
2022-02-15,5630,5870,5630,5730,335407,0.017761989342806483,34.899328859060404,0.6514333380028783
2022-02-16,5790,5880,5760,5880,238071,0.02617801047120416,43.2258064516129,1.0
2022-02-17,5880,5940,5570,5800,269707,-0.013605442176870763,46.52777777777778,1.0
2022-02-18,5780,5870,5670,5810,196300,0.0017241379310344307,46.89655172413793,1.0
2022-02-21,5740,5800,5660,5760,130530,-0.008605851979345935,50.74626865671642,1.0
2022-02-22,5600,5710,5600,5640,195633,-0.02083333333333337,40.45801526717557,0.5276446990577062
2022-02-23,5650,5700,5620,5670,162064,0.005319148936170137,39.0625,0.4635736649338373
2022-02-24,5640,5650,5470,5480,413940,-0.0335097001763669,28.67647058823529,0.0
2022-02-25,5570,5740,5540,5730,279911,0.04562043795620441,42.95302013422819,0.6468817477030695
2022-02-28,5750,5770,5640,5750,179748,0.003490401396160525,46.47887323943662,0.8066409396208182
2022-03-02,5730,5830,5710,5760,185501,0.0017391304347826875,42.857142857142854,0.642537472472828
2022-03-03,5760,5950,5740,5950,231695,0.03298611111111116,52.77777777777778,1.0
2022-03-04,5950,5980,5850,5900,206103,-0.008403361344537785,53.52112676056338,1.0
2022-03-07,5850,5860,5690,5700,243528,-0.03389830508474578,52.41379310344828,0.9554297049057799
2022-03-08,5700,5710,5580,5670,182180,-0.0052631578947368585,47.82608695652174,0.7707740544067277
2022-03-10,5750,5980,5750,5840,398629,0.029982363315696592,48.57142857142857,0.8007741320788424
2022-03-11,5810,5940,5780,5910,173974,0.011986301369863117,53.9568345323741,1.0
2022-03-14,5910,6030,5810,5830,261023,-0.013536379018612488,50.68493150684931,0.8705753195343782
2022-03-15,5790,5890,5790,5860,150335,0.005145797598627766,53.47222222222222,0.9808304852247098
2022-03-16,5910,6000,5690,6000,302035,0.023890784982935065,62.32876712328767,1.0
2022-03-17,6070,6090,6000,6080,238084,0.01333333333333342,63.57615894039735,1.0
2022-03-18,6070,6100,5990,6040,249545,-0.006578947368421018,70.58823529411765,1.0
2022-03-21,6090,6220,6070,6120,451447,0.013245033112582849,66.38655462184875,0.8484848484848485
2022-03-22,6120,6190,6050,6150,266084,0.004901960784313708,66.66666666666666,0.8585858585858581
2022-03-23,6180,6220,6110,6180,242873,0.004878048780487809,67.21311475409836,0.8517222324553321
2022-03-24,6190,6220,6100,6180,176324,0.0,61.16504854368932,0.5860150539980364
2022-03-25,6170,6240,6120,6190,232479,0.0016181229773462036,64.64646464646464,0.7389626603109742
2022-03-28,6210,6210,6100,6110,202022,-0.012924071082390909,73.5632183908046,1.0
2022-03-29,6150,6210,6130,6200,162245,0.014729950900163713,78.49462365591398,1.0
2022-03-30,6210,6220,6170,6200,107443,0.0,73.68421052631578,0.8270238626226579
2022-03-31,6190,6210,6160,6200,129219,0.0,71.01449275362319,0.7310243183492998
2022-04-01,6180,6190,6120,6150,146111,-0.008064516129032251,74.24242424242425,0.8300642955969725
2022-04-04,6110,6200,6070,6160,134608,0.001626016260162677,73.4375,0.7081795933734937
2022-04-05,6180,6210,6130,6200,201913,0.006493506493506551,68.51851851851852,0.4243306559571618
2022-04-06,6150,6170,6090,6090,201248,-0.01774193548387093,50.87719298245614,0.0
2022-04-07,6040,6080,5920,5990,252668,-0.016420361247947435,46.03174603174603,0.0
2022-04-08,6060,6060,5880,6020,158757,0.005008347245408995,41.379310344827594,0.0
2022-04-11,5950,5990,5900,5910,145737,-0.01827242524916939,31.818181818181813,0.0
2022-04-12,5850,5920,5830,5920,138618,0.0016920473773265332,29.687499999999986,0.0
2022-04-13,5910,6000,5900,6000,158746,0.013513513513513598,37.49999999999999,0.16006884681583486
2022-04-14,6000,6070,5960,6050,146066,0.008333333333333304,40.78947368421052,0.22746625600144948
2022-04-15,6010,6010,5920,6000,156320,-0.008264462809917328,42.465753424657535,0.2618112371206943
2022-04-18,5970,6040,5930,6000,116485,0.0,34.375,0.10520722635494183
2022-04-19,6060,6090,5920,6090,247361,0.014999999999999902,42.465753424657535,0.286797781433334
2022-04-20,6070,6140,6040,6120,178567,0.0049261083743843415,44.73684210526316,0.3377705688237599
2022-04-21,6120,6170,6100,6110,146944,-0.0016339869281045694,47.22222222222223,0.40079365079365115
2022-04-22,6090,6160,6040,6120,207323,0.0016366612111293755,47.22222222222223,0.4515648286140093
2022-04-25,6000,6140,5960,6010,270845,-0.017973856209150374,37.97468354430379,0.3910950267738713
2022-04-26,6020,6120,6020,6070,203604,0.009983361064891838,48.64864864864865,1.0
2022-04-27,5970,6070,5960,6010,142809,-0.009884678747940745,51.42857142857142,1.0
2022-04-28,6030,6110,6000,6090,178352,0.01331114808652245,54.66666666666667,1.0
2022-04-29,6060,6210,6060,6190,424152,0.016420361247947435,68.91891891891892,1.0
2022-05-02,6140,6190,6050,6170,259554,-0.003231017770597755,66.66666666666666,0.9348003259983697
2022-05-03,6160,6310,6150,6240,437004,0.011345218800648205,66.21621621621622,0.9217603911980442
2022-05-04,6260,6280,6160,6170,208122,-0.011217948717948678,57.89473684210526,0.6808647535709689
2022-05-06,6090,6150,6060,6080,194706,-0.014586709886547866,55.0,0.5970660146699266
2022-05-09,6050,6110,5980,6070,205278,-0.00164473684210531,54.320987654320994,0.5282503804707605
2022-05-10,5980,6020,5930,5970,309411,-0.016474464579901205,42.6829268292683,0.15215251655004156
2022-05-11,5970,6060,5930,6040,200878,0.011725293132328396,45.34883720930233,0.2383046010258788
2022-05-12,5990,5990,5750,5790,306275,-0.04139072847682124,35.45454545454547,0.0
2022-05-13,5850,5990,5810,5950,253048,0.02763385146804831,43.199999999999996,0.23145374449339165
2022-05-16,5980,6100,5930,5980,231552,0.005042016806722671,48.71794871794872,0.396343988855002
2022-05-17,5970,6050,5900,5970,171626,-0.0016722408026755842,45.535714285714285,0.3012507866582753
2022-05-18,5980,6050,5960,5980,160007,0.0016750418760469454,48.598130841121495,0.392763528071692
2022-05-19,5890,5920,5830,5910,252483,-0.01170568561872909,41.509433962264154,0.1809353614274234
2022-05-20,5940,6240,5930,6240,727469,0.055837563451776706,51.93798449612403,0.5281101828855271
2022-05-23,6250,6380,6210,6280,559960,0.0064102564102563875,54.198473282442755,0.6093273662902714
2022-05-24,6380,6380,6120,6140,435390,-0.022292993630573243,46.3768115942029,0.4867278514260991
2022-05-25,6170,6260,6100,6210,522331,0.01140065146579805,51.44927536231884,0.818335018537243
2022-05-26,6450,6570,6090,6100,3520424,-0.017713365539452464,50.714285714285715,0.808829778193252
2022-05-27,6200,6200,6040,6070,457653,-0.004918032786885296,50.0,0.7760088855979262
2022-05-30,6140,6200,6110,6150,328125,0.01317957166392092,56.42857142857142,1.0
2022-05-31,6150,6220,6120,6210,269855,0.009756097560975618,56.115107913669064,0.9850546807136337
2022-06-02,6220,6230,6170,6200,189805,-0.0016103059581320522,67.82608695652175,1.0
2022-06-03,6220,6290,6200,6240,281964,0.006451612903225712,64.07766990291262,0.8575648257995783
2022-06-07,6240,6240,6090,6090,239298,-0.024038461538461564,54.78260869565218,0.504364089775561
2022-06-08,6090,6190,6090,6140,205270,0.008210180623973828,57.14285714285714,0.5940505878161734
2022-06-09,6140,6150,6030,6150,308850,0.0016286644951140072,57.14285714285714,0.5940505878161734
2022-06-10,6100,6360,6070,6260,589679,0.01788617886178856,64.22764227642277,0.8322346736980882
2022-06-13,6200,6220,5930,5930,517312,-0.05271565495207664,37.39837398373984,0.0
2022-06-14,5800,5960,5750,5880,470545,-0.00843170320404718,33.87096774193549,0.0
2022-06-15,5800,5930,5630,5630,392188,-0.04251700680272108,31.111111111111114,0.0
2022-06-16,5750,5870,5700,5740,310641,0.019538188277087087,33.093525179856115,0.05399469897765989
2022-06-17,5570,5710,5560,5660,594637,-0.013937282229965153,33.82352941176471,0.07387770897832818
2022-06-20,5660,5700,5380,5480,455710,-0.03180212014134276,30.4635761589404,0.0
2022-06-21,5440,5720,5440,5620,414799,0.025547445255474477,33.12101910828025,0.07112591987559576
2022-06-22,5680,5680,5300,5310,337516,-0.05516014234875444,25.27472527472527,0.0
2022-06-23,5300,5390,5020,5060,518479,-0.04708097928436916,22.330097087378647,0.0
2022-06-24,5060,5730,5060,5310,575400,0.049407114624505866,29.515418502202635,0.17149743218614377
2022-06-27,5360,5480,5260,5450,276744,0.026365348399246757,35.840707964601776,0.3224678394942348
2022-06-28,5420,5490,5340,5430,181673,-0.003669724770642202,34.08071748878925,0.28046083245190445
2022-06-29,5380,5400,5250,5290,231353,-0.025782688766114226,31.779661016949163,0.22553979921576653
2022-06-30,5300,5310,5200,5240,231871,-0.009451795841209809,27.826086956521735,0.3647391076593704
2022-07-01,5250,5300,5100,5120,251132,-0.022900763358778664,30.622009569377994,0.6137333505754556
2022-07-04,5130,5160,4935,4995,297076,-0.0244140625,29.56120092378754,0.5352166457994473
2022-07-05,5000,5250,5000,5230,252851,0.047047047047046986,40.69767441860465,1.0
2022-07-06,5230,5320,5160,5200,313583,-0.005736137667303964,36.95652173913044,0.7963175756927929
2022-07-07,5260,5270,5170,5220,128347,0.0038461538461538325,39.05472636815921,0.9105517281447713
2022-07-08,5260,5330,5230,5260,205068,0.00766283524904221,44.117647058823536,1.0
2022-07-11,5260,5280,5130,5160,136220,-0.019011406844106515,37.431693989071036,0.6931296507172575
2022-07-12,5070,5150,5000,5000,203481,-0.03100775193798455,40.77380952380953,0.8465253073706548
2022-07-13,5000,6160,4975,5310,6962508,0.062000000000000055,57.183908045977006,1.0
2022-07-14,5220,5380,5210,5380,570103,0.013182674199623268,52.243589743589745,0.8317205392275613
2022-07-15,5390,5390,5130,5210,546061,-0.03159851301115246,42.45283018867924,0.4982230523031267
2022-07-18,5270,5390,5270,5390,422269,0.03454894433781197,48.85714285714286,0.7163697822307069
2022-07-19,5350,5560,5330,5490,541567,0.01855287569573294,55.84795321637426,0.9544940741503941
2022-07-20,5570,5630,5440,5500,359340,0.0018214936247722413,57.78443113772455,1.0
2022-07-21,5520,5570,5470,5480,280307,-0.0036363636363636598,61.46496815286624,1.0
2022-07-22,5540,5600,5490,5530,276518,0.009124087591240837,67.89297658862876,1.0
2022-07-25,5520,5600,5500,5540,224903,0.001808318264014508,62.20472440944882,0.8161310917216432
2022-07-26,5570,5600,5500,5600,223572,0.010830324909747224,65.38461538461539,0.9176541172941356
2022-07-27,5600,5650,5540,5640,190734,0.0071428571428571175,65.9090909090909,0.9348718927689981
2022-07-28,5680,5940,5660,5860,1089562,0.03900709219858145,70.0,1.0
2022-07-29,5910,5930,5810,5820,290742,-0.0068259385665528916,72.91666666666666,1.0
2022-08-01,5820,5900,5750,5850,338918,0.005154639175257714,82.44274809160305,1.0
2022-08-02,6070,6110,5750,5750,1116768,-0.017094017094017144,70.0,0.6888528723212678
2022-08-03,5750,5930,5750,5800,390361,0.008695652173912993,69.44444444444444,0.6749604818216379
2022-08-04,5810,5890,5790,5840,211443,0.006896551724137945,83.15789473684211,1.0
2022-08-05,5810,5920,5810,5880,168399,0.006849315068493178,80.24691358024691,0.8934094694265998
2022-08-08,5880,6030,5860,6000,466453,0.020408163265306145,80.72289156626506,0.9040334733543538
2022-08-09,6000,6190,5940,6110,706550,0.018333333333333313,82.79569892473118,0.983303506296911
2022-08-10,6030,6080,5990,6030,239238,-0.013093289689034338,77.77777777777777,0.7432313642756676
2022-08-11,6070,6160,6040,6150,426248,0.01990049751243772,79.24528301886792,0.8132687485072841
2022-08-12,6150,6190,6110,6180,331847,0.004878048780487809,79.62962962962963,0.80148485615456
2022-08-16,6210,6240,6100,6150,287073,-0.004854368932038833,76.19047619047619,0.5960636681857208
2022-08-17,6120,6150,6010,6050,245148,-0.016260162601625994,68.46846846846847,0.0
2022-08-18,6010,6070,5900,6050,195826,0.0,60.674157303370784,0.0
2022-08-19,6060,6080,5950,5950,205248,-0.016528925619834656,56.8421052631579,0.0
2022-08-22,5940,5950,5790,5840,189842,-0.01848739495798324,49.51456310679612,0.0
2022-08-23,5780,5900,5770,5810,200833,-0.005136986301369828,53.125,0.1073150820170109
2022-08-24,5850,6190,5800,6190,742750,0.06540447504302915,65.11627906976744,0.4637387323744666
2022-08-25,6210,6370,6190,6300,656567,0.017770597738287597,66.91176470588235,0.522734611410436
2022-08-26,6350,6350,6160,6180,362350,-0.01904761904761909,60.416666666666664,0.32757606649937254
2022-08-29,6060,6500,6030,6470,1576073,0.046925566343042124,64.59627329192547,0.45316092177965517
2022-08-30,6490,6660,6410,6640,1518376,0.026275115919629055,65.86826347305389,0.5430404861917952
2022-08-31,6600,6730,6530,6640,1072694,0.0,69.18238993710692,0.653089270627992
2022-09-01,6610,6690,6450,6490,626194,-0.02259036144578308,60.49382716049383,0.3645771144278607
2022-09-02,6460,6550,6340,6400,491565,-0.013867488443759624,56.54761904761905,0.2636481802426344
2022-09-05,6410,6490,6340,6390,339204,-0.0015625000000000222,57.2289156626506,0.39223207639623986
2022-09-06,6370,6500,6300,6410,296054,0.003129890453834161,61.39240506329114,0.6039224393713724
2022-09-07,6340,6390,6120,6240,541461,-0.026521060842433664,55.42857142857143,0.30069454916396865
2022-09-08,6300,6520,6300,6430,691171,0.03044871794871784,63.04347826086957,0.6878703616214248
2022-09-13,6510,6600,6460,6550,474956,0.018662519440124425,69.1891891891892,1.0
2022-09-14,6320,6660,6270,6550,585454,0.0,70.32967032967034,1.0
2022-09-15,6610,6650,6370,6400,378215,-0.022900763358778664,56.60377358490567,0.07886681137641262
2022-09-16,6310,6430,6250,6330,260796,-0.010937500000000044,50.96774193548388,0.0
2022-09-19,6290,6330,6110,6180,320735,-0.023696682464455,50.0,0.0
2022-09-20,6200,6380,6200,6380,273341,0.032362459546925626,46.97986577181208,0.0
2022-09-21,6350,6440,6270,6400,284694,0.0031347962382444194,41.04477611940298,0.0
2022-09-22,6300,6500,6190,6470,483426,0.010937500000000044,43.97163120567376,0.09994419188458652
2022-09-23,6470,6600,6410,6520,783106,0.007727975270479082,51.14503816793893,0.3448966547741453
2022-09-26,6440,6590,6250,6300,942814,-0.033742331288343586,46.52777777777778,0.1872296897849965
2022-09-27,6300,6700,6280,6630,1417518,0.05238095238095242,56.81818181818182,0.5386191797561162
2022-09-28,6600,6700,6360,6450,1104126,-0.02714932126696834,51.04166666666667,0.34136679734901537
2022-09-29,6500,6560,6180,6190,967418,-0.04031007751937987,48.756218905472636,0.26332493232521237
2022-09-30,6110,6220,5960,6040,612426,-0.024232633279482996,40.101522842639596,0.0
2022-10-04,6080,6200,6010,6200,470202,0.026490066225165476,41.29353233830845,0.03943375941844542
2022-10-05,6290,6300,5810,5890,681095,-0.050000000000000044,35.77586206896552,0.0
2022-10-06,5930,6000,5860,5870,521975,-0.00339558573853993,37.89954337899544,0.10092429614890776
2022-10-07,5820,5840,5560,5570,741698,-0.05110732538330498,34.29752066115702,0.0
2022-10-11,5460,5490,5160,5360,712972,-0.037701974865350096,33.46774193548387,0.0
2022-10-12,5290,5380,5250,5280,311139,-0.014925373134328401,26.694915254237287,0.0
