Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2022-09-19,90800,91500,90000,90000,2078633,-0.013157894736842146,37.68115942028985,0.20828583502906675
2022-09-20,89000,90600,87500,88000,4259789,-0.022222222222222254,38.80597014925374,0.2490061332640887
2022-09-21,87500,88500,86300,88000,2954420,0.0,36.597938144329895,0.16907115448255264
2022-09-22,86300,86900,85900,86000,2204430,-0.022727272727272707,26.288659793814432,0.0
2022-09-23,85500,86600,83300,83500,3932242,-0.029069767441860517,26.70157068062828,0.01818891397281365
2022-09-26,81500,83200,81500,82500,3281145,-0.0119760479041916,26.288659793814432,0.0
2022-09-27,82200,82700,80700,82000,2606333,-0.0060606060606061,26.424870466321238,0.006000142605884668
2022-09-28,81900,83500,80500,81200,3068181,-0.009756097560975618,22.680412371134025,0.0
2022-09-29,82500,82900,80500,80800,2064798,-0.0049261083743842304,23.913043478260875,0.046851203331641146
2022-09-30,80900,83900,80400,83100,4711130,0.02846534653465338,32.367149758454104,0.3681842039597654
2022-10-04,85200,87200,85200,86200,4277404,0.03730445246690728,27.835051546391753,0.19964064683569563
2022-10-05,90000,90400,88100,89800,5927256,0.0417633410672853,42.45283018867925,0.8101137027479776
2022-10-06,90900,92000,89800,89900,3039698,0.00111358574610243,44.827586206896555,1.0
2022-10-07,89600,91800,87800,91200,3100583,0.014460511679644128,50.0,1.0
2022-10-11,89700,91200,88000,90200,3840842,-0.010964912280701733,50.48543689320388,1.0
2022-10-12,91000,94000,90900,94000,4648231,0.04212860310421296,63.392857142857146,1.0
2022-10-13,93400,94900,92800,94900,4390570,0.009574468085106425,64.8068669527897,1.0
2022-10-14,96000,96600,94300,95500,3516437,0.006322444678608985,71.68949771689498,1.0
2022-10-17,94600,95300,94000,95200,2134558,-0.003141361256544517,79.69543147208121,1.0
2022-10-18,95900,96200,94600,95800,2618680,0.006302521008403339,84.4559585492228,1.0
2022-10-19,94700,94900,92700,92900,3684934,-0.030271398747390377,75.11520737327189,0.848795328348485
2022-10-20,91000,91800,89000,90200,4547678,-0.0290635091496233,69.0677966101695,0.7458305084745763
2022-10-21,89800,91400,89700,90500,2206754,0.003325942350332678,70.63829787234043,0.7559618627057407
2022-10-24,92200,93100,91200,91800,2165991,0.01436464088397793,69.33333333333333,0.7329144654088049
2022-10-25,91900,94800,91000,93500,2656194,0.0185185185185186,67.29857819905214,0.5915213694823795
2022-10-26,93300,95500,93200,93900,3310322,0.004278074866310266,61.452513966480446,0.4195208325986972
2022-10-27,95100,95100,89800,90000,4550273,-0.04153354632587858,50.23041474654379,0.006687224974879818
2022-10-28,87100,87800,83000,83400,7748514,-0.07333333333333336,35.55555555555556,0.0
2022-10-31,84300,85400,82400,82700,6271574,-0.008393285371702586,35.95505617977528,0.008169679588764594
2022-11-01,82700,83900,81400,83900,3820185,0.0145102781136639,29.04564315352698,0.0
2022-11-02,84200,85500,83600,84500,2536363,0.007151370679380209,28.151260504201687,0.0
2022-11-03,82600,83500,81900,82700,2901380,-0.02130177514792897,24.400000000000006,0.0
2022-11-04,82700,84600,81700,84500,3032985,0.021765417170495738,29.811320754716988,0.09010464382617055
2022-11-07,85400,86800,85000,86500,2765284,0.023668639053254337,33.33333333333333,0.17614703352354627
2022-11-08,87600,89000,87400,87700,2799575,0.01387283236994219,40.0763358778626,0.33903358469516925
2022-11-09,88100,89200,86600,89200,2619752,0.01710376282782211,47.99999999999999,0.51039941100681
2022-11-10,89000,90800,88300,89100,3856811,-0.0011210762331838042,47.17741935483871,0.506915861012731
2022-11-11,95200,95300,92500,93500,5002149,0.04938271604938271,53.04659498207886,0.6677749283241236
2022-11-14,93900,93900,90900,90900,2483441,-0.027807486631016065,45.486111111111114,0.5690871914976312
2022-11-15,91300,92100,90400,91600,2460465,0.007700770077007757,46.04810996563574,0.7556957460102559
2022-11-16,92000,92400,90300,91500,2609199,-0.0010917030567685337,52.96442687747036,0.9971316624310881
2022-11-17,82400,88500,82000,87700,3703870,-0.041530054644808745,59.55555555555556,1.0
2022-11-18,88700,91500,88100,88400,2981192,0.007981755986316896,62.66666666666667,1.0
2022-11-21,87600,87700,86100,86300,2111523,-0.02375565610859731,55.12820512820513,0.8030018761726079
2022-11-22,85500,86600,84900,85200,1617131,-0.01274623406720743,51.46443514644351,0.7072587581823216
2022-11-23,86100,86700,84900,85200,1480400,0.0,55.65610859728506,0.7866235197106286
2022-11-24,86900,87200,85700,86900,2148255,0.0199530516431925,55.45454545454546,0.7541322314049588
2022-11-25,87200,87300,85100,85100,1439011,-0.020713463751438455,46.788990825688074,0.2971472622770232
2022-11-28,84100,84200,82900,83100,2471506,-0.023501762632197387,39.82300884955752,0.0
2022-11-29,82700,83800,82100,83700,1501783,0.0072202166064982976,37.32718894009217,0.0
2022-11-30,83200,85400,83100,85000,3332708,0.015531660692950977,41.048034934497814,0.14683988496351078
2022-12-01,87300,87300,84600,84700,2878591,-0.003529411764705892,26.59574468085107,0.0
2022-12-02,83900,83900,81800,81900,4594058,-0.03305785123966942,26.31578947368422,0.0
2022-12-05,81900,82300,80700,81000,3516456,-0.01098901098901095,22.39583333333333,0.0
2022-12-06,79900,81100,79800,81000,2781352,0.0,22.5130890052356,0.0029116773157315044
2022-12-07,79900,80700,78700,78900,3589926,-0.025925925925925908,24.712643678160916,0.05753072765221115
2022-12-08,78200,79800,78200,78800,3809847,-0.0012674271229404788,21.42857142857143,0.0
2022-12-09,79400,81500,79300,81500,2985508,0.03426395939086291,36.206896551724135,0.43176711927322453
2022-12-12,80100,81300,79500,81100,1242007,-0.004907975460122671,37.724550898203596,0.47610727553391813
2022-12-13,81300,82700,80500,82300,2761104,0.01479654747225645,41.89944134078212,0.6016248027634438
2022-12-14,82100,82600,81100,81800,2357491,-0.0060753341433779084,34.73053892215569,0.5245168577573535
2022-12-15,80600,81100,79900,80200,1713617,-0.019559902200488977,35.15151515151514,0.6703644633469191
2022-12-16,77700,79400,77500,78400,3827227,-0.02244389027431426,35.582822085889575,0.6914337650533973
2022-12-19,78300,80100,78300,79000,1813544,0.007653061224489832,35.582822085889575,0.6914337650533973
2022-12-20,78200,78900,77800,78300,1361926,-0.008860759493670933,28.662420382165607,0.35337281632957135
2022-12-21,78500,79200,78000,78000,1513864,-0.003831417624521105,28.662420382165607,0.35337281632957135
2022-12-22,78500,79300,77900,79200,2061883,0.01538461538461533,40.42553191489362,0.9279996682012362
2022-12-23,77800,78300,77300,77800,1554446,-0.017676767676767624,39.04109589041096,0.8603701033405432
2022-12-26,77700,77700,76500,77000,1414717,-0.010282776349614386,37.01298701298702,0.7612971823498144
2022-12-27,77500,77600,76500,77000,1694225,0.0,42.857142857142854,1.0
2022-12-28,76800,77000,75400,76000,1891221,-0.012987012987012991,40.140845070422536,0.8086403033586134
2022-12-29,75200,75600,74700,75000,1736661,-0.013157894736842146,24.0,0.0
2023-01-02,75100,76700,75000,75700,1376985,0.009333333333333416,28.90625,0.2601799242424243
2023-01-03,75600,76300,73100,75600,2719437,-0.0013210039630119352,21.367521367521377,0.0
2023-01-04,75400,81900,75200,81000,5154609,0.0714285714285714,47.59036144578314,1.0
2023-01-05,83300,83300,80800,81400,3510964,0.004938271604938205,53.89610389610389,1.0
2023-01-06,81400,83600,81100,83100,3687430,0.020884520884520974,65.359477124183,1.0
2023-01-09,84900,86000,83500,86000,3948670,0.03489771359807459,69.88636363636364,1.0
2023-01-10,85500,87200,85000,86500,3105311,0.005813953488372103,73.5632183908046,1.0
2023-01-11,87800,88400,86500,87300,3083961,0.009248554913294793,75.97765363128492,1.0
2023-01-12,88100,88100,85800,86800,3065582,-0.00572737686139746,72.09302325581396,0.9288661240242299
2023-01-13,86800,87500,85400,85700,2058890,-0.012672811059907807,73.37278106508876,0.9523005629502087
2023-01-16,86000,86500,84900,85800,1512876,0.001166861143523823,77.1604938271605,1.0
2023-01-17,86400,87200,85700,86000,1586136,0.002331002331002363,77.4390243902439,1.0
2023-01-18,86400,86500,84500,85100,1494262,-0.010465116279069764,77.91411042944785,1.0
2023-01-19,84000,85800,84000,85500,1674834,0.004700352526439522,83.43949044585987,1.0
2023-01-20,86300,87800,86100,87600,2386074,0.024561403508772006,84.7953216374269,1.0
2023-01-25,92000,92000,90600,91400,3611901,0.04337899543378998,87.98076923076923,1.0
2023-01-26,90800,92300,90100,92300,2319962,0.009846827133479286,84.66257668711657,0.9026485221118502
2023-01-27,91300,92800,90300,91500,2553811,-0.008667388949079036,80.23952095808383,0.6577892970830115
2023-01-30,91300,91600,90000,90700,2603297,-0.008743169398907069,74.0506329113924,0.23014125848468123
2023-01-31,90800,90800,86800,88500,5185088,-0.02425578831312014,58.27814569536424,0.0
2023-02-01,91200,91400,88500,91400,3889171,0.03276836158192098,64.0,0.1926380105048773
2023-02-02,94900,94900,92700,93400,4350607,0.02188183807439814,66.31016042780749,0.2704143195589856
2023-02-03,92400,93200,91300,92200,2925123,-0.012847965738758016,63.91752577319588,0.1898613457868326
2023-02-06,91400,92000,89100,89100,2819903,-0.033622559652928374,57.943925233644855,0.0
2023-02-07,88800,91200,88800,90800,2166265,0.019079685746352437,60.869565217391305,0.09740171051347941
2023-02-08,91700,95000,91600,94900,3964981,0.045154185022026505,66.54275092936803,0.2862759381959834
2023-02-09,94800,94800,92600,94400,2726568,-0.005268703898840932,67.54716981132076,0.31971549935789806
2023-02-10,94300,94700,93100,93500,1971090,-0.009533898305084776,64.81481481481481,0.2287487188010748
2023-02-13,92000,92000,89900,90600,3159031,-0.031016042780748654,55.39568345323742,0.0
2023-02-14,91800,93500,91600,93400,2185525,0.030905077262693093,53.731343283582085,0.0
2023-02-15,93800,94200,91200,91700,1801577,-0.018201284796573902,48.913043478260875,0.0
2023-02-16,91900,93400,91600,92900,1812496,0.013086150490730697,52.50000000000001,0.14269293924466353
2023-02-17,91400,92700,90900,92000,1691509,-0.009687836383207804,52.313167259786475,0.18246757163458982
2023-02-20,92700,93300,90700,92500,1774617,0.005434782608695565,57.57575757575758,0.46488437089361584
2023-02-21,92500,92600,90900,91200,1477419,-0.014054054054054022,49.596774193548384,0.03669239453821152
2023-02-22,89900,90300,88500,89100,2301835,-0.023026315789473673,41.365461847389554,0.0
2023-02-23,90000,93700,89600,92700,3659678,0.04040404040404044,50.91575091575091,0.3647695208241631
2023-02-24,93500,94000,91000,91000,2496352,-0.01833872707659112,53.66795366795367,0.4698888184648778
2023-02-27,90100,90300,89100,90000,1893345,-0.01098901098901095,48.41269841269841,0.2691664185933693
2023-02-28,91000,91000,88700,89400,2082486,-0.00666666666666671,37.32718894009217,0.0
2023-03-02,89400,90300,87500,88100,2744038,-0.014541387024608499,36.0,0.0
2023-03-03,88500,89200,87200,87300,2239958,-0.009080590238365494,36.160714285714285,0.0074488362760834195
2023-03-06,87900,89800,87500,89700,2374415,0.027491408934707806,47.945205479452056,0.5536401416038171
2023-03-07,89700,90000,88800,88900,1610948,-0.00891861761426982,38.693467336683426,0.12483767150358575
2023-03-08,87700,87800,86400,86800,2790989,-0.023622047244094446,37.93103448275862,0.08950019372336296
2023-03-09,87300,87800,85300,85600,3315016,-0.01382488479262678,32.01970443349754,0.0
2023-03-10,83800,84400,83100,83300,3559824,-0.026869158878504718,29.953917050691246,0.0
2023-03-13,83200,84700,82400,84300,2860341,0.01200480192076836,31.531531531531527,0.06652661064425748
2023-03-14,82600,83000,81100,81100,3359381,-0.037959667852906276,29.04564315352698,0.0
2023-03-15,81900,82300,78800,79100,5357314,-0.024660912453760786,29.16666666666667,0.00491519725855053
2023-03-16,76700,80200,76700,79000,4804196,-0.0012642225031606058,16.585365853658544,0.0
2023-03-17,81200,84800,81100,84000,6239588,0.06329113924050622,35.294117647058826,0.5878202880714383
2023-03-20,83800,85100,83000,83700,2223378,-0.0035714285714285587,36.36363636363636,0.6306878716851013
2023-03-21,84100,85100,82900,83600,1880231,-0.0011947431302270495,37.16814159292036,0.656341868608679
2023-03-22,85200,87300,83800,86900,2667268,0.03947368421052633,47.56097560975609,0.9877477093543573
2023-03-23,85400,88500,85100,88500,3091673,0.018411967779056404,52.362204724409445,1.0
2023-03-24,89100,90700,86700,87300,4670908,-0.013559322033898313,45.04132231404959,0.7953736931088958
2023-03-27,87500,87800,84700,85500,3211190,-0.020618556701030966,43.253968253968246,0.7454152810049528
2023-03-28,85300,88700,85200,88400,3180431,0.03391812865497079,53.07692307692308,1.0
2023-03-29,87400,88700,86500,86900,3070422,-0.016968325791855254,52.47148288973384,0.9834087599089016
2023-03-30,89900,90500,87700,88800,4264354,0.021864211737629535,60.61776061776062,1.0
2023-03-31,89200,89500,87600,88600,2676327,-0.0022522522522522292,58.56573705179282,0.9533974116792592
2023-04-03,89700,89700,86600,87200,2502220,-0.015801354401805856,63.09012875536481,1.0
2023-04-04,85700,85900,83700,84500,16808036,-0.03096330275229353,61.25,0.9604313915274838
2023-04-05,84300,85700,84100,84600,4380498,0.0011834319526626835,61.666666666666664,0.9487889797154101
2023-04-06,83900,84700,82700,83800,5379170,-0.009456264775413725,49.494949494949495,0.4913219789132198
2023-04-07,87900,89400,86000,89100,10867359,0.0632458233890214,60.887096774193544,0.915012997754933
2023-04-10,88700,92500,88500,90700,5387514,0.017957351290684542,63.49809885931559,1.0
2023-04-11,90700,92200,89900,91800,5001836,0.012127894156560126,60.165975103734446,0.8354029708393115
2023-04-12,91900,92000,89700,90300,4751001,-0.016339869281045805,53.75,0.518472832973094
2023-04-13,89500,90300,88200,88700,4907552,-0.017718715393133966,52.868852459016395,0.47494675827217026
2023-04-14,90100,90300,88600,89300,2324722,0.006764374295377573,58.189655172413794,0.6209107288100327
2023-04-17,89000,89000,87700,88500,1877825,-0.00895856662933936,50.23696682464455,0.05298931764473416
2023-04-18,89300,89300,87300,87600,1763334,-0.01016949152542368,51.707317073170735,0.15799071484955138
2023-04-19,88000,88500,86600,88200,2024519,0.006849315068493178,48.4375,0.0
2023-04-20,86600,88400,86200,87700,1746001,-0.005668934240362855,47.69230769230769,0.0
2023-04-21,87700,89800,87200,89100,2624982,0.015963511972634015,54.87179487179487,0.45423143350604467
2023-04-24,88100,88800,87000,87200,2054455,-0.021324354657688005,57.2192513368984,0.6027501909854854
2023-04-25,87500,87800,83700,85500,4096411,-0.019495412844036664,52.2167487684729,0.28625211027773556
2023-04-26,86400,88700,86200,87400,3240654,0.022222222222222143,58.41121495327103,0.6781632850709408
2023-04-27,87900,89200,86000,88800,2980163,0.016018306636155666,49.142857142857146,0.09177328962673165
2023-04-28,90800,91400,88700,89500,3737493,0.007882882882882969,46.385542168674704,0.0
2023-05-02,90900,90900,88900,90200,2427349,0.007821229050279266,45.06172839506173,0.0
2023-05-03,89000,90300,88600,89800,1779615,-0.0044345898004434225,48.34437086092716,0.24590027875242587
2023-05-04,88900,89600,87500,88700,1794303,-0.012249443207126953,50.0,0.3699222126188419
2023-05-08,89700,90000,87700,88700,2615242,0.0,47.857142857142854,0.20940239535745137
2023-05-09,88400,88600,86700,87300,2297473,-0.015783540022547893,45.890410958904106,0.06207598773398348
2023-05-10,87200,87700,86300,86900,2137658,-0.004581901489117968,47.51773049645389,0.18397727063756178
2023-05-11,86900,87300,85000,86300,2806299,-0.0069044879171461515,43.26241134751773,0.0
2023-05-12,86300,87600,86200,87200,2712372,0.010428736964078755,48.27586206896552,0.33094697455472716
2023-05-15,87000,87100,85500,86400,2357794,-0.00917431192660545,40.28776978417266,0.0
2023-05-16,89500,90700,88500,90400,5121364,0.04629629629629628,60.0,1.0
2023-05-17,92000,92000,90300,91900,3340386,0.0165929203539823,70.25316455696202,1.0
2023-05-18,92800,94000,92000,93600,3473641,0.018498367791077275,69.87179487179488,0.9872729964661285
2023-05-19,95000,97900,94900,97300,5062669,0.03952991452991461,73.74301675977654,1.0
2023-05-22,97700,99400,97100,98200,4248401,0.009249743062692772,74.03314917127072,1.0
2023-05-23,99000,99000,97000,97900,2472514,-0.003054989816700604,71.75141242937853,0.9323837282811949
2023-05-24,97400,97800,96300,97700,2097933,-0.002042900919305368,72.57142857142857,0.9566838297156317
2023-05-25,104300,104300,101100,103500,7431586,0.05936540429887405,83.33333333333333,1.0
2023-05-26,107500,110500,106100,109200,10136706,0.05507246376811592,86.73835125448029,1.0
2023-05-30,113200,113400,109500,110300,9058509,0.010073260073260037,91.66666666666667,1.0
2023-05-31,110000,110900,108500,108600,8166685,-0.015412511332728918,87.5432525951557,0.9197449863327855
2023-06-01,106000,110500,106000,110300,5553560,0.015653775322283625,90.0,0.967561260210035
2023-06-02,111000,112700,109200,110300,3991904,0.0,89.69072164948453,0.9615417002490104
2023-06-05,110100,110500,108500,108700,3316020,-0.01450589301903904,87.29096989966555,0.8618201020947016
2023-06-07,108700,109300,108000,108000,3313460,-0.0064397424103035394,83.0827067669173,0.6061477222467935
2023-06-08,107000,109700,106700,109700,4355468,0.015740740740740833,83.2089552238806,0.6119402985074623
2023-06-09,110300,115600,108300,115400,7950947,0.051959890610756565,85.3896103896104,0.6848116422584509
2023-06-12,114400,115800,114000,114800,2637721,-0.005199306759098743,81.5884476534296,0.4939447474204363
2023-06-13,117000,120100,117000,119500,6232477,0.04094076655052259,83.80952380952381,0.6054711246200607
2023-06-14,118800,119700,118100,118800,3240260,-0.0058577405857740406,82.75862068965517,0.5334938515779517
2023-06-15,120200,121100,118000,119000,3778592,0.0016835016835017313,83.38557993730407,0.1783184391522015
2023-06-16,117300,119800,116300,118900,4303391,-0.0008403361344537785,79.38931297709924,0.0
2023-06-19,118000,118500,113500,114800,4208396,-0.03448275862068961,61.38211382113821,0.0
2023-06-20,114000,117000,113200,116100,3319570,0.011324041811846763,61.693548387096776,0.010882514662756632
2023-06-21,116200,117500,114600,115100,2728146,-0.008613264427217882,63.48547717842324,0.073498208223312
2023-06-22,114200,115900,113400,114000,2612402,-0.009556907037358786,57.87234042553192,0.0
2023-06-23,114000,115200,112500,113600,2987472,-0.0035087719298245723,56.903765690376574,0.0
2023-06-26,113100,113900,111200,113500,3350758,-0.0008802816901408717,60.714285714285715,0.13376889694310634
2023-06-27,114000,114000,110800,113000,3602087,-0.004405286343612369,61.26126126126126,0.1529705584262309
2023-06-28,114200,115200,112800,114300,3178571,0.011504424778761013,60.55045871559633,0.12801772472339001
2023-06-29,115200,117400,114500,116200,4398301,0.016622922134733153,52.22222222222223,0.0
2023-06-30,114600,115500,113200,115200,2674318,-0.008605851979345935,51.086956521739125,0.0
2023-07-03,115300,118900,115300,117600,3022009,0.02083333333333326,44.099378881987576,0.0
2023-07-04,118200,118400,117200,117900,1988592,0.0025510204081633514,47.13375796178344,0.07723778319831277
2023-07-05,118100,118200,116100,116700,2483034,-0.010178117048346036,43.11377245508982,0.0
2023-07-06,116000,116100,113100,113800,3465047,-0.024850042844901443,36.92307692307693,0.0
2023-07-07,112700,113000,111200,111800,2781723,-0.017574692442882234,41.379310344827594,0.16776471173209376
2023-07-10,111800,112900,109700,110300,3163245,-0.01341681574239717,33.522727272727266,0.0
2023-07-11,111500,113400,111200,113400,2209391,0.02810516772438798,45.68527918781726,0.43847133089720985
2023-07-12,113200,115400,112800,115400,2228477,0.01763668430335108,53.39805825242718,0.716524203763457
2023-07-13,115400,117000,113600,114100,3421492,-0.011265164644714054,51.16279069767442,0.6359407253548025
2023-07-14,115500,120200,115300,118000,5817889,0.034180543382997364,58.89328063241106,0.9146320915939888
2023-07-17,116900,118700,116000,117200,2427281,-0.006779661016949157,58.203125,0.9131509161041467
2023-07-18,117500,119000,116700,117800,2299880,0.005119453924914641,57.028112449799195,0.9264829522569343
2023-07-19,118700,119100,116700,117500,2580301,-0.002546689303904892,52.78969957081545,0.7594226276792694
2023-07-20,116500,117500,115200,116900,1949776,-0.005106382978723456,53.7117903930131,0.7957675512260668
2023-07-21,114700,115100,113200,115100,2745384,-0.015397775876817787,44.39461883408072,0.4285240218145936
2023-07-24,114100,114900,112900,114000,2761991,-0.009556907037358786,41.55844155844156,0.31673389901238025
2023-07-25,114000,114200,112200,113400,2678385,-0.0052631578947368585,42.666666666666664,0.3604154495293737
2023-07-26,116000,116100,111300,113000,4995935,-0.003527336860670194,47.99999999999999,0.570632911392405
2023-07-27,115000,124000,114100,124000,9638980,0.09734513274336276,71.03448275862068,1.0
2023-07-28,126200,129000,122000,128000,8718746,0.032258064516129004,78.0952380952381,1.0
2023-07-31,128000,128500,122500,123400,4623350,-0.035937499999999956,65.15151515151516,0.6457345971563981
2023-08-01,124000,126400,120700,125100,4656047,0.013776337115072979,64.83180428134557,0.6369842167050741
2023-08-02,123300,124800,118700,119500,3765478,-0.044764188649080716,57.2972972972973,0.43076726015114636
2023-08-03,119000,121300,117200,120000,3498537,0.004184100418409997,52.976190476190474,0.3124999999999999
2023-08-04,118300,120900,118100,120100,2375384,0.0008333333333332416,54.40729483282675,0.3516688514671776
2023-08-07,120600,124900,120500,121900,3724826,0.014987510407993287,56.011730205278596,0.3955817153340468
2023-08-08,121900,122400,118300,118600,2729243,-0.027071369975389614,51.482479784366575,0.2716176339086112
2023-08-09,118500,119200,117200,118500,2551668,-0.000843170320404707,52.18579234972678,0.29086706549607655
2023-08-10,117400,118500,115100,118500,2622604,0.0,54.88505747126437,0.3647450563817617
2023-08-11,118000,119400,115200,115300,2412381,-0.02700421940928266,51.76151761517616,0.256709502578897
2023-08-14,114600,117300,114000,114900,2038360,-0.003469210754553309,52.04359673024523,0.13436001793536373
2023-08-16,117200,118500,115000,115800,3870479,0.007832898172323688,53.76344086021506,0.08570930713772337
2023-08-17,114300,115500,112500,114800,3064253,-0.008635578583765069,33.08823529411765,0.0
2023-08-18,112600,118700,111800,117200,3329697,0.020905923344947785,28.90625,0.0
2023-08-21,117300,118500,115600,116400,2621973,-0.0068259385665528916,33.94495412844036,0.1402540400345811
2023-08-22,120000,120900,114900,116500,3349473,0.0008591065292096189,28.712871287128706,0.0
2023-08-23,116200,116800,114100,116000,2573292,-0.0042918454935622075,38.41059602649006,0.35524286082572254
2023-08-24,122300,123600,120300,120900,6368401,0.042241379310344884,52.30769230769231,0.8643152848002879
2023-08-25,117400,118300,115300,116500,3533647,-0.03639371381306866,42.436974789915965,0.5027354272915292
2023-08-28,117000,117500,115500,115900,1746882,-0.0051502145922747156,36.72566371681416,0.30615678695356485
2023-08-29,118300,120300,117100,118600,2682352,0.023295944779982758,50.0,0.8133492770953366
2023-08-30,122400,122800,119400,119400,2629711,0.006745362563237878,51.98237885462555,0.8890930013940417
2023-08-31,121000,122800,120000,121800,4403695,0.0201005025125629,56.573705179282875,1.0
2023-09-01,121400,122600,119600,120000,2886011,-0.014778325123152691,59.91561181434599,1.0
2023-09-04,118300,119700,116200,119200,3491280,-0.00666666666666671,58.92116182572614,0.9681294023596285
2023-09-05,118100,121000,117700,119400,1749591,0.001677852348993314,57.69230769230769,0.928746511220738
2023-09-06,118600,120000,117800,118200,1615519,-0.01005025125628145,57.20338983050848,0.9130774432626608
2023-09-07,118200,120900,117100,118500,2995088,0.002538071065989911,53.02325581395349,0.7791105561903933
2023-09-08,117000,117100,112800,113700,4943255,-0.040506329113924044,44.70588235294118,0.512551487324077
2023-09-11,113700,116000,112900,115900,2542590,0.019349164467898028,48.913043478260875,0.5255457972648007
2023-09-12,115400,117500,113900,116700,2749688,0.00690250215703192,51.25448028673836,0.6265135440932934
2023-09-13,117900,120700,116900,118500,3860589,0.015424164524421524,45.16129032258064,0.3637622029289624
2023-09-14,118600,122200,118600,122200,3948784,0.03122362869198314,61.825726141078846,1.0
2023-09-15,122900,124400,121600,122400,3579662,0.0016366612111293755,63.71308016877637,1.0
2023-09-18,120300,122900,118800,119000,2356621,-0.02777777777777779,50.81967213114754,0.3216565554504235
2023-09-19,119400,121300,118600,119200,1921912,0.001680672268907557,49.57983193277311,0.25642651941946787
2023-09-20,118900,119700,116700,118000,2228681,-0.010067114093959773,41.5929203539823,0.0
2023-09-21,116000,116900,114100,116500,3151900,-0.012711864406779627,42.152466367713004,0.025295749145378046
2023-09-22,114300,117300,114200,117300,2938386,0.006866952789699621,45.73991031390134,0.18747558763773092
2023-09-25,115900,117700,115700,117000,2181722,-0.002557544757033292,44.642857142857146,0.13788041381306082
2023-09-26,117000,117200,113300,115000,3237819,-0.017094017094017144,43.10344827586207,0.06828738736641143
2023-09-27,113000,115200,112300,114700,3060751,-0.00260869565217392,41.810344827586206,0.009829245151225859
2023-10-04,113000,116600,113000,115400,4447702,0.006102877070619073,54.45026178010472,0.5812499337153687
2023-10-05,122900,122900,118100,120200,6112858,0.04159445407279039,59.90783410138249,0.8279738438033837
2023-10-06,120200,121600,119000,120400,4158083,0.0016638935108153063,58.767772511848335,0.7764343613096054
2023-10-10,122800,124300,119500,119500,5580659,-0.007475083056478371,52.47524752475248,0.49196422005468643
2023-10-11,123000,123900,119200,119200,4293299,-0.002510460251046065,41.07142857142858,0.0
2023-10-12,121100,124200,120500,124200,4016352,0.04194630872483218,54.166666666666664,0.695208970438328
2023-10-13,123100,126300,122500,124700,3205273,0.004025764895330131,65.24064171122996,1.0
2023-10-16,124700,125200,122400,124100,3008476,-0.004811547714514863,62.82722513089004,0.900145008181274
2023-10-17,125000,130800,123500,130000,6411880,0.04754230459307007,75.21008403361344,1.0
2023-10-18,128600,130700,127200,130000,4760148,0.0,80.26905829596413,1.0
2023-10-19,127600,128900,125100,125700,5089745,-0.033076923076923115,66.27906976744185,0.6430909566002325
2023-10-20,124300,127200,122800,126200,3868266,0.003977724741447863,67.6923076923077,0.6791451245383829
2023-10-23,126800,127200,123500,124000,2432303,-0.017432646592709933,67.17557251908397,0.6659623076983056
2023-10-24,125400,127000,123900,126800,2802010,0.022580645161290214,71.0801393728223,0.7655746281671192
2023-10-25,127500,129000,126100,127500,3053002,0.005520504731861164,71.0801393728223,0.7655746281671192
2023-10-26,122100,124800,119500,120000,5961584,-0.05882352941176472,49.681528662420384,0.21965869241329047
2023-10-27,119800,120900,117500,119100,5486088,-0.007499999999999951,47.97507788161994,0.17612415237113327
2023-10-30,119100,121700,118700,119100,2798497,0.0,49.35897435897436,0.21142976873313937
2023-10-31,119800,120900,116300,116300,3166739,-0.02350965575146935,45.697329376854604,0.0
2023-11-01,117900,120300,117000,120300,2707225,0.03439380911435941,44.03669724770642,0.0
2023-11-02,123900,125400,123100,125300,3736208,0.04156275976724855,50.806451612903224,0.18684276070720868
2023-11-03,126500,127200,125000,125800,2796773,0.003990422984836428,52.29110512129381,0.22781865809388968
2023-11-06,125800,133000,125800,133000,6923192,0.05723370429252772,53.90625000000001,0.27239606988758963
2023-11-07,132000,133500,129300,130400,4940510,-0.019548872180451093,50.48780487804878,0.23854609929078005
2023-11-08,131600,132700,126600,127600,3328279,-0.021472392638036797,52.40506329113925,0.3094416015800345
2023-11-09,127700,129800,126700,128000,2228081,0.0031347962382444194,52.28426395939086,0.3049747392927002
2023-11-10,127900,130800,127000,130500,2656526,0.01953125,58.186397984886646,0.5232211443985921
2023-11-13,133000,134100,131000,131800,2644761,0.009961685823754785,56.54450261780105,0.46250789053507124
2023-11-14,133500,133500,130000,130000,2589591,-0.01365705614567525,53.18066157760815,0.6462302277443043
2023-11-15,133900,134200,132100,134100,3616292,0.031538461538461515,69.63788300835654,1.0
2023-11-16,133000,134400,131200,132300,2456351,-0.01342281879194629,67.93478260869566,0.9334757219613395
2023-11-17,131500,132000,129100,129900,2438499,-0.01814058956916098,63.775510204081634,0.7710116687920928
2023-11-20,129300,132000,129300,131400,2004403,0.011547344110854452,69.92084432717678,1.0
2023-11-21,132000,133300,131600,132000,2439306,0.004566210045662045,66.95652173913044,0.8474596526288966
2023-11-22,129600,131600,129500,131300,2128566,-0.005303030303030254,59.93377483443709,0.4860778459857533
2023-11-23,130600,131400,129500,130100,1839516,-0.009139375476009182,56.957928802588995,0.33294451655273843
