Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-08-03,33800,33900,33450,33550,877953,-0.01178203240058906,56.38297872340426,0.0
2021-08-04,33500,33650,33050,33500,847795,-0.0014903129657227732,55.319148936170215,0.0
2021-08-05,33350,33650,33250,33400,564767,-0.0029850746268657025,53.684210526315795,0.0
2021-08-06,33400,33650,33350,33500,488110,0.0029940119760478723,51.64835164835165,0.0
2021-08-09,33250,33700,33200,33650,928239,0.004477611940298498,50.561797752808985,0.0
2021-08-10,33650,33700,33150,33400,787255,-0.007429420505200568,40.963855421686745,0.0
2021-08-11,33750,35050,33700,34850,2431998,0.04341317365269459,49.48453608247423,0.19841288310721192
2021-08-12,34800,35200,34200,34200,1537610,-0.0186513629842181,45.283018867924525,0.1745086204634319
2021-08-13,34350,34600,33700,34150,1087755,-0.0014619883040936088,56.470588235294116,0.6265237666693939
2021-08-17,34150,34250,33650,33650,1218380,-0.014641288433382083,54.54545454545455,0.5487419395625239
2021-08-18,33700,34500,33500,34300,1322869,0.019316493313521477,55.55555555555556,0.5895533920568694
2021-08-19,34050,34100,33200,33200,1500660,-0.03206997084548102,44.642857142857146,0.16226708074534185
2021-08-20,33250,33400,31750,31950,1929384,-0.03765060240963858,36.496350364963504,0.0
2021-08-23,32300,32800,31950,32500,1119256,0.017214397496087663,39.99999999999999,0.17540842648323265
2021-08-24,32800,33100,32550,32600,1008205,0.003076923076922977,43.16546762589928,0.3338859436956025
2021-08-25,32650,33100,32600,32800,555321,0.006134969325153339,45.07042253521127,0.4292565366403064
2021-08-26,32800,33000,32600,32750,667915,-0.0015243902439023849,45.39007092198582,0.4452595695895307
2021-08-27,32500,32750,32250,32400,757653,-0.010687022900763399,42.465753424657535,0.2988551101897549
2021-08-30,32550,32800,32400,32450,609770,0.0015432098765431057,41.66666666666667,0.258849240470049
2021-08-31,32600,33100,32450,32800,1079621,0.01078582434514641,45.890410958904106,0.470308837559924
2021-09-01,32650,33600,32650,33450,990900,0.01981707317073167,39.230769230769226,0.13689728156624092
2021-09-02,33400,33600,32900,32950,735338,-0.014947683109118093,40.15748031496063,0.18329259788356203
2021-09-03,33000,33350,32900,32900,536696,-0.0015174506828528056,40.15748031496063,0.19209247780197683
2021-09-06,32900,32900,32500,32600,615251,-0.00911854103343468,41.46341463414634,0.26061235080435896
2021-09-07,32500,32800,32400,32650,561847,0.0015337423312884457,35.13513513513513,0.0
2021-09-08,32650,32850,32600,32650,595725,0.0,43.82022471910112,0.8075190005608308
2021-09-09,32700,33500,32600,32600,1164930,-0.0015313935681470214,60.0,1.0
2021-09-10,32800,33150,32650,32750,618730,0.004601226993865115,54.385964912280706,0.7742181540808545
2021-09-13,32650,32850,32500,32750,412143,0.0,52.72727272727273,0.7075098814229249
2021-09-14,32800,33150,32650,32650,741436,-0.003053435114503844,47.16981132075472,0.484003281378179
2021-09-15,32550,32800,32500,32550,561560,-0.003062787136294043,46.2962962962963,0.44887278582930773
2021-09-16,32700,32750,32400,32500,610516,-0.001536098310291889,52.08333333333334,0.6816123188405802
2021-09-17,32500,32650,32300,32550,550146,0.0015384615384614886,52.08333333333334,0.6816123188405802
2021-09-23,32300,32550,32250,32500,706887,-0.001536098310291889,42.857142857142854,0.31055900621118016
2021-09-24,32600,32700,32350,32450,552556,-0.0015384615384614886,16.666666666666657,0.0
2021-09-27,32300,32750,32300,32550,523560,0.0030816640986133237,31.818181818181827,0.34965034965035
2021-09-28,32500,32650,32350,32450,536695,-0.003072196620583667,30.434782608695656,0.31772575250836144
2021-09-29,32000,32450,32000,32400,770964,-0.0015408320493066618,38.888888888888886,0.5128205128205129
2021-09-30,32450,32750,32300,32600,730094,0.006172839506172867,47.61904761904762,0.7142857142857144
2021-10-01,32350,32550,31950,32000,858992,-0.018404907975460127,30.30303030303031,0.314685314685315
2021-10-05,31850,32100,31700,31700,1348803,-0.009375000000000022,26.31578947368422,0.2558139534883725
2021-10-06,31950,32100,31550,31550,781110,-0.004731861198738141,18.421052631578945,0.04865103936311386
2021-10-07,31700,32050,31550,31600,869066,0.0015847860538826808,20.51282051282051,0.10859728506787346
2021-10-08,31600,31650,31200,31350,666175,-0.007911392405063333,19.04761904761905,0.06722689075630285
2021-10-12,31200,31200,30500,30500,1098561,-0.027113237639553422,14.035087719298247,0.0
2021-10-13,30400,31650,30400,31400,926683,0.029508196721311553,35.135135135135144,0.5545603240127737
2021-10-14,31550,31600,31150,31200,756696,-0.006369426751592355,32.467532467532465,0.5488466757123472
2021-10-15,31200,31500,31200,31300,396253,0.0032051282051281937,34.61538461538461,0.6128013777267508
2021-10-18,31300,31300,30900,31300,591691,0.0,35.06493506493507,0.6261872455902308
2021-10-19,31400,31950,31400,31650,650915,0.011182108626198062,39.024390243902445,0.744084455769931
2021-10-20,31800,31900,31600,31600,501730,-0.0015797788309637184,39.50617283950618,0.7584300718629078
2021-10-21,31600,32250,31500,31950,841771,0.011075949367088667,44.827586206896555,0.9168811116829646
2021-10-22,31900,32000,31700,31750,600033,-0.006259780907668211,40.22988505747126,0.8506876227897836
2021-10-25,31700,31900,31000,31300,1757961,-0.014173228346456734,41.66666666666667,0.8973477406679765
2021-10-26,31100,31450,31100,31450,913025,0.004792332268370503,46.91358024691358,1.0
2021-10-27,31300,31350,31100,31300,505035,-0.004769475357710662,46.91358024691358,1.0
2021-10-28,31250,31250,30700,30700,975550,-0.019169329073482455,40.21739130434783,0.7963352809761127
2021-10-29,30650,30700,30100,30500,1102556,-0.006514657980456029,40.65934065934066,0.8097771793423966
2021-11-01,30500,31100,30400,30850,653575,0.011475409836065653,54.320987654320994,1.0
2021-11-02,31000,31350,30950,31150,513783,0.009724473257698651,46.3768115942029,0.6364796325241633
2021-11-03,31150,31150,30500,30500,576526,-0.020866773675762396,41.02564102564102,0.3253012048192769
2021-11-04,30700,31000,30550,30700,469982,0.006557377049180246,42.50000000000001,0.38611573688592843
2021-11-05,30900,30900,30350,30450,529775,-0.008143322475570036,40.0,0.06377952755905471
2021-11-08,30450,30750,30250,30600,388429,0.0049261083743843415,37.037037037037045,0.0
2021-11-09,30700,30950,30600,30950,449105,0.011437908496731986,42.5287356321839,0.3177339901477825
2021-11-10,30950,31450,30800,31000,690231,0.001615508885298933,38.2716049382716,0.07142857142857073
2021-11-11,30950,31000,30450,30700,801918,-0.009677419354838679,37.34939759036145,0.018072289156626183
2021-11-12,30750,31700,30700,31550,980076,0.027687296416938123,52.747252747252745,0.9089481946624798
2021-11-15,31650,31700,31350,31450,435914,-0.0031695721077654726,50.0,0.7499999999999996
2021-11-16,31350,31400,31050,31100,387799,-0.011128775834658211,47.87234042553191,0.6268996960486315
2021-11-17,31000,31050,30550,30600,565332,-0.01607717041800638,48.913043478260875,0.6871118012422359
2021-11-18,30750,31000,30600,30800,475281,0.006535947712418277,53.260869565217384,0.9386645962732911
2021-11-19,30850,31300,30750,31050,423837,0.008116883116883189,52.22222222222223,0.9359801488833754
2021-11-22,31050,31200,30850,30950,433176,-0.0032206119162641045,47.67441860465116,0.6556639159789946
2021-11-23,30850,31050,30800,30850,431257,-0.003231017770597755,54.66666666666667,1.0
2021-11-24,30850,31150,30800,30900,399143,0.0016207455429497752,52.77777777777778,0.8928571428571426
2021-11-25,30850,31150,30700,31050,365852,0.004854368932038833,58.57142857142857,1.0
2021-11-26,31100,31500,31050,31150,678903,0.0032206119162641045,57.971014492753625,0.9717079821808481
2021-11-29,30750,31500,30650,31150,1012271,0.0,53.22580645161291,0.7481097768359369
2021-11-30,31150,31300,30000,30300,1783321,-0.027287319422150902,41.02564102564102,0.1732276914758664
2021-12-01,30250,30250,29800,30000,1070189,-0.00990099009900991,41.02564102564102,0.0
2021-12-02,29800,29850,29450,29700,1300970,-0.010000000000000009,22.388059701492523,0.0
2021-12-03,29900,30600,29750,30500,972844,0.026936026936027035,38.2716049382716,0.438973642666434
2021-12-06,30450,31000,30250,30900,713507,0.013114754098360715,47.56097560975609,0.6957040401282033
2021-12-07,30900,31000,30600,30750,690860,-0.004854368932038833,51.99999999999999,0.8183853859752503
2021-12-08,30800,31250,30600,30750,742252,0.0,49.29577464788732,0.7436486923900504
2021-12-09,30800,30950,30650,30950,973103,0.006504065040650486,48.57142857142857,0.7236299351797291
2021-12-10,30900,31050,30700,30950,404155,0.0,50.0,0.7631113730111964
2021-12-13,30950,31300,30900,31100,474372,0.004846526655896577,53.6231884057971,0.8632454544678163
2021-12-14,31050,31300,30950,31050,542983,-0.001607717041800627,52.17391304347826,0.8231918218851683
2021-12-15,31050,31150,31000,31100,436492,0.0016103059581320522,50.74626865671642,0.7969604863221885
2021-12-16,31200,31800,31150,31750,1067164,0.020900321543408262,57.69230769230769,1.0
2021-12-17,31850,32350,31850,32350,1206867,0.018897637795275646,63.333333333333336,1.0
2021-12-20,32250,32300,31850,31950,795469,-0.012364760432766575,70.37037037037038,1.0
2021-12-21,32050,32350,31950,32250,895916,0.009389671361502261,77.77777777777777,1.0
2021-12-22,32300,32450,32050,32100,655141,-0.0046511627906976605,80.76923076923077,1.0
2021-12-23,32450,32600,32300,32500,1307230,0.012461059190031154,78.57142857142857,0.9338175948345439
2021-12-24,32650,32850,32600,32750,1402217,0.007692307692307665,77.61194029850746,0.9019408079058631
2021-12-27,32850,32950,32650,32700,1279025,-0.0015267175572518665,80.0,0.9761092150170647
2021-12-28,32550,32850,32450,32850,2476436,0.004587155963302836,80.88235294117646,1.0
2021-12-29,31550,31600,31000,31000,2371204,-0.05631659056316596,50.495049504950494,0.01603017444601599
2021-12-30,31000,31150,30550,30600,1008721,-0.012903225806451646,46.788990825688074,0.0
2022-01-03,30600,30700,30250,30350,1027133,-0.008169934640522847,43.24324324324324,0.0
2022-01-04,30400,30450,30000,30100,1102428,-0.008237232289950547,41.7391304347826,0.0
2022-01-05,30200,30850,30200,30800,1456180,0.023255813953488413,47.65625000000001,0.15116587716432572
2022-01-06,30750,30800,30250,30250,989988,-0.017857142857142905,38.095238095238095,0.0
2022-01-07,30250,30450,30100,30250,638257,0.0,31.578947368421055,0.0
2022-01-10,30400,30900,30350,30800,688606,0.018181818181818077,40.17094017094017,0.17426773470729512
2022-01-11,30650,31100,30600,30650,885682,-0.004870129870129913,35.96491228070175,0.08895866038723177
2022-01-12,30800,31150,30750,30950,802203,0.00978792822185981,40.17094017094017,0.17426773470729512
2022-01-13,30950,31500,30950,31300,1032376,0.011308562197092087,39.655172413793096,0.1638066367130405
2022-01-14,31300,31500,31150,31200,726819,-0.0031948881789137795,36.28318584070796,0.09541406760117237
2022-01-17,31350,31450,30950,31000,14794778,-0.0064102564102563875,35.34482758620689,0.07638174633248508
2022-01-18,31200,31850,31200,31700,942311,0.022580645161290214,40.94488188976378,0.4951302574781457
2022-01-19,31600,32000,31450,31900,1077893,0.006309148264984188,59.57446808510638,1.0
2022-01-20,32050,32300,31450,31550,845508,-0.010971786833855801,60.215053763440864,1.0
2022-01-21,31450,31900,31400,31750,702218,0.006339144215530945,65.21739130434783,1.0
2022-01-24,31650,32100,31600,31650,1171375,-0.0031496062992125706,67.41573033707866,1.0
2022-01-25,31550,31600,30550,30550,1048957,-0.034755134281200584,47.42268041237113,0.4421081283386068
2022-01-26,30700,31600,30700,31400,930545,0.02782324058919805,61.16504854368932,0.8255791598577333
2022-01-27,31350,31400,30800,30800,978210,-0.019108280254777066,54.78260869565218,0.6060877444092815
2022-01-28,31150,31250,30700,31250,819709,0.014610389610389518,53.982300884955755,0.5811334169020936
2022-02-03,31500,32150,31400,31650,887652,0.012799999999999923,58.47457627118644,0.7212066608992111
2022-02-04,31700,32000,31600,31800,505227,0.004739336492890933,57.39130434782609,0.6874292542644415
2022-02-07,31700,31950,31400,31900,684381,0.003144654088050425,55.45454545454546,0.6270393454325802
2022-02-08,32050,32200,31700,31950,546871,0.0015673981191222097,56.88073394495412,0.6715092034059389
2022-02-09,31900,32300,31850,32300,1010938,0.010954616588419341,61.607142857142854,0.7805666300611152
2022-02-10,32350,32500,32000,32050,912648,-0.007739938080495334,53.39805825242718,0.29887275140906044
2022-02-11,31850,32200,31850,31900,723088,-0.004680187207488307,50.0,0.12891077636152973
2022-02-14,31800,32100,31700,31850,783743,-0.0015673981191222097,53.125,0.28521509269988427
2022-02-15,31900,32200,31750,32000,667445,0.0047095761381474865,52.631578947368425,0.26053546380435477
2022-02-16,32400,32450,32100,32350,820373,0.010937500000000044,56.99999999999999,0.6751979234263463
2022-02-17,32400,32700,32150,32400,1032919,0.0015455950540959051,73.41772151898735,1.0
2022-02-18,32200,32400,32050,32100,590912,-0.0092592592592593,60.29411764705882,0.43958664546899806
2022-02-21,31850,32100,31550,32050,589657,-0.0015576323987538387,71.9298245614035,0.9364627785680414
2022-02-22,31750,32150,31650,32050,752258,0.0,66.66666666666666,0.7117117117117111
2022-02-23,32150,32200,31900,32050,356989,0.0,60.0,0.4270270270270269
2022-02-24,31750,31850,31450,31850,676956,-0.006240249609984372,51.21951219512195,0.05207646671061301
2022-02-25,31850,31850,31500,31700,676558,-0.004709576138147598,45.23809523809524,0.0
2022-02-28,31650,32000,31450,32000,648978,0.009463722397476282,51.06382978723405,0.2067356923427012
2022-03-02,31800,31900,31550,31600,858211,-0.012499999999999956,35.41666666666667,0.0
2022-03-03,31600,31900,31600,31850,688452,0.007911392405063333,45.833333333333336,0.2741151977793198
2022-03-04,31800,32600,31600,32500,1129258,0.020408163265306145,60.3448275862069,0.6559860250305103
2022-03-07,32250,32350,31900,31950,1320344,-0.01692307692307693,51.470588235294116,0.42245989304812814
2022-03-08,31850,32450,31750,31950,1039974,0.0,49.23076923076923,0.36351892382426726
2022-03-10,32400,32450,31850,31850,952245,-0.003129890453834161,41.66666666666667,0.16446911866759195
2022-03-11,31850,32200,31750,32100,654424,0.007849293563579218,45.3125,0.27102102102102094
2022-03-14,32100,32850,31950,32800,1311317,0.02180685358255441,59.72222222222222,0.6656656656656657
2022-03-15,32800,33450,32700,33100,1322761,0.009146341463414531,63.63636363636363,0.9030303030303032
2022-03-16,33000,33200,32850,33050,819855,-0.0015105740181269312,62.82051282051282,0.9710893133711925
2022-03-17,33250,33450,32550,32550,781142,-0.015128593040847238,55.68181818181818,0.7181208053691275
2022-03-18,32600,33050,32500,32900,649795,0.010752688172043001,61.53846153846154,0.9256582343830667
2022-03-21,33000,33200,32900,33100,561711,0.006079027355623046,65.21739130434783,1.0
2022-03-22,33200,33800,33100,33800,970776,0.02114803625377637,68.0,1.0
2022-03-23,33900,34600,33850,34150,1060844,0.010355029585798814,75.75757575757575,1.0
2022-03-24,34000,34600,33900,34600,906591,0.013177159590043841,76.6990291262136,1.0
2022-03-25,34750,35300,34500,35000,1547173,0.011560693641618602,75.51020408163265,0.9660649479191211
2022-03-28,34950,35950,34850,35850,1557092,0.024285714285714244,87.5,1.0
2022-03-29,35850,35850,35000,35250,1156262,-0.01673640167364021,78.44827586206897,0.8025078369905957
2022-03-30,35300,35300,33950,34400,2082660,-0.024113475177305,69.46564885496183,0.5725190839694655
2022-03-31,34500,35850,34500,35700,1570359,0.03779069767441867,73.68421052631578,0.5657894736842103
2022-04-01,35350,36850,35250,36500,2132177,0.022408963585434094,74.02597402597402,0.5765306122448979
2022-04-04,36800,37400,36350,36650,1209989,0.004109589041095818,73.50993377483444,0.5603122043519395
2022-04-05,36850,36950,36500,36750,797458,0.0027285129604366354,74.34210526315789,0.5864661654135337
2022-04-06,36550,37200,36500,37100,895278,0.00952380952380949,80.53691275167785,0.7317921948794429
2022-04-07,36900,36950,36000,36000,1207865,-0.029649595687331498,68.90243902439025,0.1653777513384891
2022-04-08,36350,36900,36000,36300,945089,0.008333333333333304,69.27710843373494,0.06549274019153528
2022-04-11,36200,37000,36000,36800,1121629,0.01377410468319562,68.51851851851852,0.0
2022-04-12,36700,37050,35950,36000,1522258,-0.021739130434782594,60.8187134502924,0.0
2022-04-13,36300,36600,35650,35950,1281988,-0.001388888888888884,58.282208588957054,0.0
2022-04-14,36000,36100,35350,35350,1683541,-0.016689847009735748,52.09580838323353,0.0
2022-04-15,35400,35700,34500,35150,1610566,-0.005657708628005631,45.45454545454546,0.0
2022-04-18,35150,35600,34900,35300,808050,0.004267425320056972,50.3448275862069,0.1393943028485756
2022-04-19,35650,37000,35450,36900,1972859,0.04532577903682711,65.625,0.574945652173913
2022-04-20,36900,36950,36300,36300,1230348,-0.016260162601625994,54.109589041095894,0.2467063728409768
2022-04-21,36500,36600,36100,36350,858067,0.0013774104683195176,48.85496183206107,0.09692665117822764
2022-04-22,36200,36400,35800,36200,683224,-0.004126547455295726,46.56488549618321,0.03164951875207426
2022-04-25,35550,36300,35500,35700,997986,-0.013812154696132617,42.44604316546763,0.0
2022-04-26,35800,36100,35650,35650,795614,-0.0014005602240896309,39.09774436090226,0.0
2022-04-27,34950,35600,34800,35100,1699807,-0.015427769985974726,42.622950819672134,0.11680850697391755
2022-04-28,35150,35400,34800,35400,955652,0.008547008547008517,42.622950819672134,0.11982031607612507
2022-04-29,35400,35800,35250,35800,989889,0.011299435028248483,41.66666666666667,0.09684086211987007
2022-05-02,35550,35700,35300,35500,561492,-0.008379888268156388,45.45454545454546,0.23963282067799346
2022-05-03,35350,35550,35100,35200,684781,-0.008450704225352101,43.47826086956522,0.1651326683867985
2022-05-04,35300,35850,35300,35350,715082,0.0042613636363635354,50.0,0.4109831709477412
2022-05-06,35600,35700,35400,35550,670222,0.005657708628005631,53.77358490566038,0.5532362919264
2022-05-09,35550,36050,35400,36000,940233,0.012658227848101333,56.25,0.6465899025686448
2022-05-10,35750,36200,35500,36150,1016932,0.004166666666666652,40.963855421686745,0.10879683116025704
2022-05-11,36000,36200,35200,35450,992060,-0.019363762102351356,40.0,0.052602739726027074
2022-05-12,35500,36850,35500,36850,2646819,0.03949224259520445,54.464285714285715,0.8958904109589041
2022-05-13,37000,37600,36600,37550,1839211,0.01899592944369055,60.97560975609756,1.0
2022-05-16,37800,37850,36600,36650,908775,-0.023968042609853524,57.25190839694657,0.8297959470959734
2022-05-17,36850,36950,36400,36550,748146,-0.0027285129604365244,56.81818181818182,0.8017970401691332
2022-05-18,36600,36600,36050,36250,965883,-0.008207934336525335,59.055118110236215,0.9084416773484707
2022-05-19,35800,36400,35550,36350,1020051,0.0027586206896552667,57.72357723577236,0.8449612403100776
2022-05-20,36300,36450,35750,35950,1204343,-0.011004126547455306,51.21951219512195,0.5348837209302325
2022-05-23,35950,36150,35300,36100,1094711,0.004172461752433909,55.0,0.7151162790697674
2022-05-24,35850,36150,35700,35900,556128,-0.005540166204986097,55.932203389830505,0.7595585337012217
2022-05-25,36200,37000,36100,37000,1287543,0.03064066852367686,62.04379562043795,1.0
2022-05-26,36800,37400,36550,37150,1018489,0.004054054054054124,61.76470588235294,0.987339306583561
2022-05-27,37500,38400,37200,38050,1758183,0.024226110363391617,64.13793103448276,1.0
2022-05-30,38250,38300,37600,37700,1008194,-0.009198423127463884,60.402684563758385,0.8452540747842758
2022-05-31,38100,38500,37900,37900,1164945,0.0053050397877985045,67.62589928057554,1.0
2022-06-02,38000,38200,37350,37650,700508,-0.006596306068601621,56.896551724137936,0.3460261847685786
2022-06-03,37700,38150,37600,37750,678402,0.0026560424966799445,51.92307692307693,0.04288358700123434
2022-06-07,37600,37800,37350,37350,662951,-0.01059602649006619,57.4468085106383,0.37956536579815686
2022-06-08,37400,37450,37200,37450,462240,0.0026773761713521083,59.57446808510638,0.509250199112527
2022-06-09,37450,37600,36650,37600,982525,0.004005340453938633,64.83516483516483,0.8298995122524533
2022-06-10,37550,37600,36850,37000,852947,-0.015957446808510634,56.43564356435645,0.31793296976756574
2022-06-13,36400,36850,36300,36600,873430,-0.010810810810810811,56.43564356435645,0.2873729663715276
2022-06-14,36550,37050,36100,36800,1270581,0.005464480874316946,56.86274509803922,0.31457199619936094
2022-06-15,36800,36850,36200,36250,765001,-0.014945652173913082,53.211009174311926,0.08201915693327377
2022-06-16,36450,36700,35700,35700,888455,-0.015172413793103412,36.73469387755102,0.0
2022-06-17,35500,36650,35250,36350,1554227,0.0182072829131652,42.592592592592595,0.18962998169271952
2022-06-20,36650,36750,36100,36300,889914,-0.0013755158184318717,30.769230769230774,0.0
2022-06-21,36550,36550,36050,36050,710014,-0.00688705234159781,31.460674157303373,0.018760333367074885
2022-06-22,36350,36400,35600,36100,847994,0.001386962552011095,29.069767441860463,0.0
2022-06-23,36150,36650,36150,36550,1238742,0.012465373961218829,37.77777777777778,0.24347584454765597
2022-06-24,36700,37300,36500,37300,1039817,0.020519835841313228,45.63106796116505,0.46305372584522225
2022-06-27,37450,37700,37050,37500,1039771,0.00536193029490617,51.515151515151516,0.6275726179263158
2022-06-28,37500,37500,36900,37000,883024,-0.013333333333333308,45.794392523364486,0.46762027827027686
2022-06-29,37200,37300,36800,36950,839523,-0.0013513513513513375,43.80952380952381,0.5303410289464432
2022-06-30,36700,36750,36250,36450,1137067,-0.013531799729364025,44.66019417475728,0.5609484138678049
2022-07-01,36850,37100,36450,36700,922048,0.006858710562414272,51.0,0.7890566037735848
2022-07-04,36800,37200,36750,37150,746306,0.012261580381471404,53.33333333333333,1.0
2022-07-05,37450,37800,37200,37400,874600,0.006729475100942128,61.61616161616161,1.0
2022-07-06,37100,37350,36500,36600,902391,-0.021390374331550777,58.65384615384615,0.9089817616522778
2022-07-07,36600,37000,36450,36950,712810,0.0095628415300546,56.12244897959183,0.8312036471030129
2022-07-08,36700,37200,36650,36650,729650,-0.008119079837618393,53.39805825242718,0.7474957342517684
2022-07-11,36850,37100,36650,37000,534130,0.009549795361528002,59.047619047619044,0.9210805794710523
2022-07-12,37000,37350,36950,37250,662935,0.006756756756756799,60.55045871559633,0.9552946664593376
2022-07-13,37450,37700,37100,37150,679310,-0.0026845637583892135,55.88235294117647,0.6779959958051294
2022-07-14,37100,37300,36850,36950,707391,-0.0053835800807536804,46.15384615384615,0.13165440718114946
2022-07-15,36950,37000,36300,36600,920147,-0.009472259810554773,40.42553191489362,0.0
2022-07-18,36750,37350,36700,37150,610638,0.015027322404371546,51.57894736842105,0.5263371410270096
2022-07-19,37100,37200,36850,37050,542890,-0.0026917900403768957,51.04166666666667,0.5009825050709942
2022-07-20,37200,37200,36700,37050,1138222,0.0,56.97674418604652,0.7810627859804712
2022-07-21,36800,37500,36800,37400,817378,0.009446693657219951,57.954545454545446,0.8272058823529409
2022-07-22,37300,37800,37000,37000,637354,-0.010695187165775444,48.27586206896551,0.37046233475554274
2022-07-25,37300,37650,37200,37350,738581,0.009459459459459474,49.438202247191015,0.4478361795573188
2022-07-26,37350,37600,37250,37400,500746,0.0013386880856760541,60.810810810810814,1.0
2022-07-27,37800,37900,37500,37700,738413,0.008021390374331583,60.273972602739725,0.9736653979171898
2022-07-28,37900,37950,37400,37450,472066,-0.006631299734747964,61.11111111111111,1.0
2022-07-29,37650,37900,37500,37750,590080,0.008010680907877266,60.56338028169014,0.9735211267605633
2022-08-01,37850,38400,37650,38350,661075,0.015894039735099286,64.1025641025641,1.0
2022-08-02,38250,38300,37700,37700,612833,-0.016949152542372836,56.17977528089887,0.6653808315642312
2022-08-03,37600,37750,37300,37450,459299,-0.006631299734747964,55.55555555555556,0.6390168970814133
2022-08-04,37500,37700,37350,37600,477998,0.004005340453938633,61.627906976744185,0.8436403793685853
2022-08-05,37700,38150,37600,37950,639974,0.009308510638297962,59.75609756097561,0.7253713039923698
2022-08-08,37800,38000,37700,37850,508347,-0.0026350461133070047,59.75609756097561,0.7253713039923698
2022-08-09,37850,38400,37800,38250,640513,0.010568031704095038,63.333333333333336,0.9513966480446929
2022-08-10,38500,39300,38450,38450,1540926,0.005228758169934622,62.06896551724138,0.8715083798882683
2022-08-11,38950,38950,38050,38150,993385,-0.007802340702210642,63.529411764705884,0.960915289494973
2022-08-12,38100,38250,37650,37650,852461,-0.013106159895150737,53.409090909090914,0.0
2022-08-16,37800,37850,37550,37700,688533,0.0013280212483399723,53.409090909090914,0.0
2022-08-17,37900,38400,37550,38300,722004,0.01591511936339529,56.38297872340426,0.2781030784393297
2022-08-18,38100,38400,37950,38000,567741,-0.007832898172323799,55.78947368421053,0.22260146278502774
2022-08-19,38150,38900,38000,38650,886881,0.017105263157894735,58.82352941176471,0.5063311428113482
2022-08-22,38500,39200,38350,39100,1050093,0.011642949547218562,57.57575757575758,0.41171290180537196
2022-08-23,39000,39300,38950,39150,814364,0.0012787723785165905,66.66666666666666,1.0
2022-08-24,39200,39200,38600,38600,740493,-0.01404853128991057,62.365591397849464,0.6755760368663599
2022-08-25,38750,39100,38550,38550,497369,-0.0012953367875647714,60.43956043956044,0.5302982731554161
2022-08-26,38550,38600,37950,38050,857989,-0.012970168612191912,51.06382978723405,0.0
2022-08-29,37500,38250,37500,38000,661918,-0.0013140604467805073,51.61290322580645,0.03519061583577656
2022-08-30,37950,38300,37750,37900,500920,-0.0026315789473684292,45.97701149425287,0.0
2022-08-31,37800,37800,37050,37200,1196603,-0.01846965699208447,37.11340206185568,0.0
2022-09-01,37000,37050,36350,36650,1356551,-0.014784946236559127,35.294117647058826,0.0
2022-09-02,36500,36850,36200,36650,824733,0.0,39.130434782608695,0.12228260869565213
2022-09-05,36550,37050,36550,36950,476354,0.008185538881309684,42.2680412371134,0.22229381443298968
2022-09-06,37000,37200,36700,37100,489709,0.004059539918809252,36.363636363636374,0.03409090909090935
2022-09-07,36800,36900,36250,36350,778200,-0.020215633423180557,32.98969072164948,0.0
2022-09-08,37000,37450,36600,37450,1105809,0.030261348005502064,38.679245283018865,0.16894493646515216
2022-09-13,37100,37400,36800,37050,833436,-0.010680907877169576,30.47619047619048,0.0
2022-09-14,36650,37050,36300,36400,879414,-0.01754385964912286,26.4957264957265,0.0
2022-09-15,36450,36500,35950,35950,944983,-0.012362637362637319,26.956521739130437,0.013575226775101576
2022-09-16,35950,36150,35700,35900,751978,-0.0013908205841446364,26.956521739130437,0.018345821600725325
2022-09-19,35900,35950,35550,35700,551447,-0.005571030640668551,28.440366972477065,0.07742273336085947
2022-09-20,36000,36550,35850,36350,668701,0.0182072829131652,36.36363636363636,0.5065328015403656
2022-09-21,36100,36850,36050,36550,792194,0.005502063273727709,39.024390243902445,0.7943452786483176
2022-09-22,36300,36600,36100,36100,771405,-0.012311901504788003,40.67796610169491,0.8991856831739418
2022-09-23,36050,36600,35950,36350,722034,0.006925207756232732,47.32142857142857,1.0
2022-09-26,36300,36800,36250,36800,992116,0.012379642365887289,51.2396694214876,1.0
2022-09-27,36600,36750,36200,36500,917949,-0.008152173913043459,46.28099173553719,0.7996003425635172
2022-09-28,36350,36450,35250,35250,1102433,-0.03424657534246578,37.06293706293706,0.4270625178418497
2022-09-29,35550,35850,35200,35550,804887,0.008510638297872353,44.02985074626866,0.7086228861402382
2022-09-30,35650,36700,35600,36200,1145965,0.0182841068917019,40.0,0.5457607764773051
2022-10-04,36400,36500,36000,36150,688880,-0.0013812154696132284,42.37288135593221,0.641658239668662
2022-10-05,36200,36250,35600,35900,850524,-0.006915629322268302,45.45454545454546,0.7617638354542768
2022-10-06,35800,36050,35450,35450,724267,-0.012534818941504211,45.45454545454546,0.7617638354542768
2022-10-07,35100,35150,34700,34750,963466,-0.019746121297602226,40.650406504065046,0.5355444342604387
2022-10-11,34200,34450,33400,33900,1287409,-0.024460431654676262,36.76470588235295,0.026960784313726286
2022-10-12,34000,34800,33900,34350,1112878,0.01327433628318575,34.848484848484844,0.0
2022-10-13,34200,34500,33900,33900,694188,-0.013100436681222738,30.65693430656934,0.0
2022-10-14,34150,34850,33900,34800,711077,0.026548672566371723,41.0958904109589,0.5071705021760428
2022-10-17,34450,35300,34350,35000,591887,0.005747126436781658,40.68965517241379,0.4874338036140194
