Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2021-08-04,425000,434500,423000,433000,545873,0.011682242990654235,39.189189189189186,0.0
2021-08-05,442000,451500,438500,442500,744924,0.021939953810623525,47.23926380368098,0.24689176766656012
2021-08-06,443000,447500,440500,444500,416829,0.004519774011299438,50.94339622641509,0.3604956589737933
2021-08-09,438000,449000,435000,447500,528032,0.006749156355455588,55.4140127388535,0.4976072344774836
2021-08-10,446000,453500,442500,446500,461940,-0.0022346368715083775,63.5036496350365,0.7457123575633937
2021-08-11,445000,449000,442000,445000,446275,-0.0033594624860022737,54.310344827586206,0.4637582908864378
2021-08-12,448000,448500,438000,440500,671083,-0.010112359550561778,38.61386138613861,0.0
2021-08-13,445000,446000,433000,436500,515855,-0.009080590238365494,35.779816513761475,0.0
2021-08-17,435500,437500,420000,428500,763564,-0.018327605956471982,31.200000000000003,0.0
2021-08-18,429500,433500,421500,429000,496576,0.001166861143523823,37.73584905660377,0.20232540689504605
2021-08-19,431000,434000,424500,424500,504352,-0.010489510489510523,36.363636363636374,0.15984684151712372
2021-08-20,425000,432000,421000,422500,587940,-0.004711425206124886,39.21568627450981,0.24813562445947285
2021-08-23,428000,436000,423500,429500,515679,0.016568047337278013,46.55172413793104,0.47523187972174435
2021-08-24,435000,439000,431500,437500,546884,0.0186263096623982,57.85123966942149,0.8250225584577782
2021-08-25,434000,439000,427000,430500,677224,-0.016000000000000014,47.99999999999999,0.5200650759219085
2021-08-26,427500,430500,420000,423500,645901,-0.016260162601625994,34.16666666666667,0.09183688840684508
2021-08-27,422000,423500,416500,420000,567004,-0.008264462809917328,30.081300813008127,0.0
2021-08-30,425500,429000,423000,428000,399336,0.01904761904761898,35.33834586466166,0.15729131066302146
2021-08-31,430000,439500,427000,439000,768823,0.025700934579439227,45.09803921568627,0.5407551842416133
2021-09-01,442000,448500,436500,445000,655075,0.013667425968109326,50.0,0.7172755867408662
2021-09-02,445500,448500,439500,442500,431529,-0.005617977528089901,51.265822784810126,0.7628580704242175
2021-09-03,442500,452500,441000,452500,646199,0.02259887005649719,59.411764705882355,1.0
2021-09-06,452500,454500,445500,454000,368743,0.0033149171270718814,66.2420382165605,1.0
2021-09-07,450500,453000,444000,444500,356293,-0.020925110132158586,58.857142857142854,0.795775863832573
2021-09-08,437500,439000,408000,409500,2470864,-0.07874015748031493,43.64406779661017,0.37506887186071763
2021-09-09,400500,406000,396000,399000,1972500,-0.02564102564102566,40.71146245059288,0.2939697141391941
2021-09-10,398000,416500,398000,410000,1326870,0.027568922305764465,42.52873563218391,0.34422513789646797
2021-09-13,405000,414000,402500,408000,771749,-0.004878048780487809,38.15261044176707,0.2232064445667534
2021-09-14,403500,406500,393500,402500,1636660,-0.013480392156862697,38.61788617886178,0.23607332092223962
2021-09-15,403000,409500,400000,400500,730616,-0.004968944099378869,40.25423728813559,0.28132547081653514
2021-09-16,405000,410000,401000,402000,614987,0.0037453183520599342,42.24137931034483,0.22337244906138287
2021-09-17,404500,405000,397500,403000,558566,0.0024875621890547706,38.53211009174312,0.013510408720985244
2021-09-23,400500,401500,397500,400000,615295,-0.007444168734491274,30.693069306930695,0.0
2021-09-24,398500,406000,398000,405500,574341,0.013749999999999929,30.34825870646766,0.0
2021-09-27,406000,407500,401000,403000,455667,-0.006165228113440224,30.34825870646766,0.0
2021-09-28,399500,400000,391000,392500,857556,-0.02605459057071957,20.297029702970292,0.0
2021-09-29,380500,390000,380000,387000,664216,-0.014012738853503182,18.095238095238088,0.0
2021-09-30,383000,390000,381000,388000,611128,0.0025839793281654533,20.725388601036272,0.10294602674724211
2021-10-01,388500,389500,381500,382000,402239,-0.015463917525773141,29.629629629629633,0.4720728793309441
2021-10-05,378500,380000,370000,370500,828794,-0.030104712041884807,29.197080291970806,0.4543697511969236
2021-10-06,373000,383500,371500,373000,826716,0.006747638326585648,19.16666666666667,0.04437266235974206
2021-10-07,380500,394000,378000,393500,832068,0.05495978552278813,40.764331210191074,0.9388288138052608
2021-10-08,397500,397500,388000,388500,542514,-0.01270648030495558,41.02564102564102,0.949650825203358
2021-10-12,384500,387000,372000,372000,817135,-0.0424710424710425,34.5945945945946,0.6833123500923569
2021-10-13,372500,383000,372000,382000,612239,0.026881720430107503,40.09900990099009,0.959589409420175
2021-10-14,387500,396000,385500,395000,689827,0.03403141361256545,46.46017699115044,1.0
2021-10-15,400000,400000,392000,393500,444506,-0.0037974683544304,47.08520179372197,1.0
2021-10-18,395000,399500,389000,396500,448726,0.007623888182973326,45.87155963302752,0.9581357819789916
2021-10-19,400000,408000,398500,407500,560257,0.027742749054224358,51.91489361702128,1.0
2021-10-20,411500,417000,407000,407500,591636,0.0,57.00934579439252,1.0
2021-10-21,407500,412000,404000,410500,482389,0.007361963190184007,61.24401913875598,1.0
2021-10-22,411500,411500,402500,407500,395564,-0.0073081607795371095,59.154929577464785,0.9503512117907863
2021-10-25,408500,413000,401500,402500,461889,-0.012269938650306789,59.71563981042654,0.9636769131483915
2021-10-26,402500,413500,402500,412500,471083,0.024844720496894457,70.1923076923077,1.0
2021-10-27,415000,419000,411500,414500,497113,0.00484848484848488,70.04830917874396,0.9959548380771409
2021-10-28,419000,419500,411500,413000,494766,-0.003618817852834688,61.53846153846153,0.7568988173455977
2021-10-29,413000,414500,405500,407000,472080,-0.014527845036319653,60.8187134502924,0.7366798755783702
2021-11-01,407000,411500,404000,408500,337049,0.0036855036855036882,75.88652482269504,1.0
2021-11-02,409500,414500,409000,410000,352579,0.003671970624234966,72.58064516129032,0.8898589540079578
2021-11-03,410000,411000,400000,402500,366530,-0.018292682926829285,56.63716814159292,0.35867469579046524
2021-11-04,409500,415500,406500,411500,537599,0.022360248447204967,64.0625,0.606062350964665
2021-11-05,411500,415000,405000,410500,309468,-0.002430133657351119,61.29032258064516,0.39110517274288975
2021-11-08,414500,415500,405500,408000,365376,-0.006090133982947665,50.46728971962617,0.0
2021-11-09,409500,419000,408500,417500,542759,0.023284313725490113,57.93650793650794,0.2938411870615259
2021-11-10,415500,419000,411000,414500,414599,-0.007185628742514938,53.17460317460316,0.10650648786241945
2021-11-11,411000,413000,405000,407000,566739,-0.018094089264173663,49.62962962962963,0.0
2021-11-12,407500,412500,403500,409000,412100,0.004914004914004844,55.03875968992248,0.20600798458918432
2021-11-15,409000,412500,408000,411000,331770,0.004889975550122161,48.67256637168141,0.0
2021-11-16,410000,412500,405000,405500,490783,-0.01338199513381999,42.5,0.0
2021-11-17,406000,406500,399000,401000,540444,-0.011097410604192337,40.47619047619048,0.0
2021-11-18,403500,413000,402000,407000,729079,0.014962593516209433,50.0,0.26895565092989976
2021-11-19,407000,410000,404000,404000,415847,-0.0073710073710073765,46.51162790697674,0.18799376877712232
2021-11-22,403000,411500,400500,410000,555854,0.014851485148514865,50.0,0.4037854889589904
2021-11-23,401000,405000,399500,400000,682033,-0.024390243902439046,48.25174825174825,0.32966402682491003
2021-11-24,399000,401000,392000,395000,554151,-0.012499999999999956,37.77777777777778,0.0
2021-11-25,400000,401000,395500,397000,323058,0.005063291139240533,40.14598540145986,0.11747801597793005
2021-11-26,394000,395500,388000,389500,473540,-0.018891687657430767,37.414965986394556,0.0
2021-11-29,386500,391500,382500,386500,457264,-0.007702182284980763,26.86567164179104,0.0
2021-11-30,391000,392500,381000,381000,1103481,-0.014230271668822736,25.899280575539578,0.0
2021-12-01,385000,392500,382000,390000,548840,0.023622047244094446,38.02816901408451,0.41623559539052496
2021-12-02,382500,399000,382000,398500,613006,0.021794871794871717,43.2258064516129,0.718921521425132
2021-12-03,397500,402000,394500,402000,501099,0.008782936010037545,44.30379746835443,0.7636501039108256
2021-12-06,400500,400500,389500,392000,456773,-0.02487562189054726,41.91616766467066,0.6645812851908123
2021-12-07,390500,392500,388500,391000,384366,-0.0025510204081632404,43.75,0.7406716417910447
2021-12-08,395000,399500,394000,395000,534080,0.010230179028132946,42.30769230769231,0.6808266360505165
2021-12-09,397000,399500,394000,399500,748143,0.0113924050632912,47.16981132075472,0.8825682906223599
2021-12-10,394000,396500,393500,395000,224452,-0.01126408010012514,40.38461538461538,0.6480418636056714
2021-12-13,398000,398000,390000,390500,346330,-0.011392405063291089,43.44827586206897,0.825037959641749
2021-12-14,388500,392500,387000,392000,322068,0.003841229193341844,47.82608695652174,1.0
2021-12-15,387000,390000,387000,387500,290339,-0.011479591836734748,43.35664335664336,0.7961653182765879
2021-12-16,389500,395500,384500,387500,543865,0.0,48.4375,1.0
2021-12-17,387000,387500,383500,384500,505284,-0.007741935483870921,48.4375,1.0
2021-12-20,381500,383000,373000,373000,630690,-0.02990897269180759,44.28571428571428,0.6011476895197816
2021-12-21,370000,379000,370000,375000,480367,0.00536193029490617,38.095238095238095,0.0
2021-12-22,376000,380000,375500,378500,263513,0.009333333333333416,32.758620689655174,0.0
2021-12-23,379500,380500,374500,378000,354342,-0.0013210039630119352,28.181818181818173,0.0
2021-12-24,378000,388000,378000,384000,412695,0.015873015873015817,42.15686274509803,0.6899320738112915
2021-12-27,384500,384500,380000,380500,226757,-0.00911458333333337,40.18691588785047,0.5926780354170219
2021-12-28,380000,385500,378000,384500,551228,0.010512483574244502,40.18691588785047,0.5926780354170219
2021-12-29,389000,389000,382000,382000,352409,-0.006501950585175553,33.009708737864074,0.23834747205163484
2021-12-30,381000,382000,376000,378500,369314,-0.009162303664921434,33.66336633663367,0.270617805118521
2022-01-03,379000,381000,375500,376000,378920,-0.006605019815059454,35.05154639175257,0.3391506774048956
2022-01-04,376000,376000,365000,365500,803676,-0.027925531914893664,26.956521739130437,0.0
2022-01-05,362000,362000,352000,355000,1151703,-0.028727770177838563,24.409448818897644,0.0
2022-01-06,348500,349500,337500,338500,1280916,-0.04647887323943667,19.375,0.0
2022-01-07,338000,343500,337000,338000,787839,-0.001477104874446078,20.0,0.025089605734767033
2022-01-10,339000,339500,329000,335000,828611,-0.00887573964497046,22.46376811594203,0.13558013892462067
2022-01-11,336000,344500,334500,335000,805084,0.0,20.14925373134328,0.03398553226337364
2022-01-12,339500,352500,339500,345500,1047713,0.03134328358208949,27.702702702702695,0.3655409040024422
2022-01-13,348000,352000,344000,348000,677226,0.00723589001447178,30.26315789473685,0.4779309759066849
2022-01-14,341000,342500,335500,342000,504907,-0.017241379310344862,22.368421052631575,0.14383207527659997
2022-01-17,340500,346500,339500,343500,418789,0.004385964912280604,25.0,0.2702778557395453
2022-01-18,346500,348000,335500,338000,441573,-0.01601164483260553,19.20529801324504,0.0
2022-01-19,330000,334000,328000,332500,749338,-0.016272189349112454,18.47133757961784,0.0
2022-01-20,331000,336500,326500,335000,695553,0.007518796992481258,21.935483870967744,0.20893260938997132
2022-01-21,330500,340500,330000,333000,580928,-0.005970149253731294,22.077922077922068,0.3058547706735327
2022-01-24,333000,334000,327500,328500,494977,-0.013513513513513487,23.94366197183099,0.46407800034035057
2022-01-25,329500,331500,318000,322000,799996,-0.019786910197869156,25.373134328358205,0.5853037583935325
2022-01-26,318500,321000,312000,313000,811297,-0.02795031055900621,28.57142857142857,0.8565336582394144
2022-01-27,307000,315500,303000,303000,949565,-0.03194888178913735,24.637681159420282,0.5229339843226918
2022-01-28,297000,311000,297000,310000,974351,0.02310231023102305,32.87671232876713,1.0
2022-02-03,325500,326000,320000,320500,884438,0.03387096774193554,41.31736526946108,1.0
2022-02-04,321500,329500,321000,327500,548945,0.021840873634945357,38.75,0.887623121869783
2022-02-07,328500,329000,320500,327000,492656,-0.0015267175572518665,36.53846153846153,0.7908212405290866
2022-02-08,329000,329500,320000,322000,427530,-0.015290519877675823,37.01298701298702,0.8115918305400778
2022-02-09,324000,327000,322000,326000,377538,0.012422360248447228,38.9937106918239,0.8982906521351098
2022-02-10,326500,337500,326500,331500,701866,0.016871165644171793,45.911949685534594,1.0
2022-02-11,326500,330500,323500,327500,450896,-0.012066365007541435,46.794871794871796,1.0
2022-02-14,326000,327000,318000,322000,424845,-0.016793893129770976,41.9753086419753,0.8050097925476839
2022-02-15,325000,325500,316000,318500,335584,-0.010869565217391353,41.21212121212121,0.7556912467224596
2022-02-16,322500,325500,320000,324500,447832,0.018838304552590168,47.61904761904762,1.0
2022-02-17,325000,328000,319000,324500,481773,0.0,51.612903225806456,1.0
2022-02-18,319500,320000,315500,318000,549382,-0.02003081664098616,53.33333333333334,1.0
2022-02-21,311000,318500,308000,318000,550016,0.0,61.53846153846154,1.0
2022-02-22,309500,313000,308000,313000,484404,-0.01572327044025157,52.38095238095238,0.6336996336996337
2022-02-23,316000,316500,308500,309000,443348,-0.012779552715655007,39.82300884955752,0.13138189244383933
2022-02-24,305000,306000,300000,302500,666538,-0.021035598705501646,27.67857142857143,0.0
2022-02-25,308000,317500,305000,314500,857872,0.03966942148760322,40.74074074074074,0.3857711667042295
2022-02-28,312000,318500,310500,318000,542469,0.0111287758346581,46.96969696969697,0.5697338496527137
2022-03-02,319000,319500,312000,317000,546099,-0.0031446540880503138,42.857142857142854,0.44827586206896536
2022-03-03,319000,327000,318500,325500,580888,0.02681388012618302,45.45454545454545,0.5249861700165959
2022-03-04,325500,326000,317000,317500,445607,-0.02457757296466978,42.857142857142854,0.44827586206896536
2022-03-07,309000,309500,305000,307000,535033,-0.03307086614173227,39.99999999999999,0.36389452332657174
2022-03-08,302000,309500,301500,304500,559921,-0.008143322475570036,40.54054054054053,0.37985856038594346
2022-03-10,319000,337000,316000,330500,1521280,0.08538587848932666,53.19148936170213,0.7534849596478357
2022-03-11,330000,332000,323000,329000,737003,-0.004538577912254205,52.35602094240838,0.7288106793538863
2022-03-14,328500,338000,325000,329000,679812,0.0,56.17977528089887,0.8417394078902385
2022-03-15,328500,335000,326000,327500,627012,-0.00455927051671734,55.24861878453039,0.9673292222604681
2022-03-16,333500,334000,324000,330500,584708,0.009160305343511421,59.88700564971751,1.0
2022-03-17,337500,348000,337500,344500,1070200,0.04236006051437213,68.02030456852792,1.0
2022-03-18,345000,346500,341500,344500,722326,0.0,72.82608695652173,1.0
2022-03-21,347500,347500,336000,339000,398441,-0.01596516690856309,64.32748538011695,0.7411022036327021
2022-03-22,340000,341000,336000,339500,301259,0.001474926253687281,63.03030303030303,0.7015853903271123
2022-03-23,343000,347500,341500,345500,504911,0.01767304860088359,66.28571428571428,0.8007568590350046
2022-03-24,339500,342000,335000,340000,528012,-0.01591895803183796,58.57988165680474,0.5660096398761709
2022-03-25,339500,340000,332500,333000,559026,-0.020588235294117685,59.2814371257485,0.5873815283340605
2022-03-28,329500,332500,324000,331500,356589,-0.0045045045045044585,66.44295302013423,0.8022912837173515
2022-03-29,334500,338000,332000,334000,323767,0.007541478129713397,69.79865771812081,0.8521045688707781
2022-03-30,342000,342000,337000,339000,454373,0.014970059880239583,57.94392523364486,0.27297929998778847
2022-03-31,341500,342000,338500,340500,427064,0.004424778761061843,60.747663551401864,0.31284623661750527
2022-04-01,340000,340500,335500,335500,446987,-0.014684287812041119,55.55555555555556,0.017461944349542312
2022-04-04,335500,339000,332000,338000,283687,0.007451564828613977,58.82352941176471,0.18922254216371884
2022-04-05,340500,343000,338000,342500,389951,0.013313609467455523,59.83606557377049,0.247850510145592
2022-04-06,336500,338000,329000,330000,647201,-0.03649635036496346,37.81512605042017,0.0
2022-04-07,323000,328500,321000,321000,493204,-0.027272727272727226,32.846715328467155,0.0
2022-04-08,322000,324500,311500,316500,626173,-0.014018691588784993,33.33333333333333,0.013168942507401821
2022-04-11,311000,313000,308000,313000,507362,-0.011058451816745696,31.205673758865245,0.0
2022-04-12,306000,311000,305000,308500,467984,-0.014376996805111841,23.18840579710144,0.0
2022-04-13,306000,311500,304000,310500,519629,0.006482982171799101,27.48091603053436,0.09209369305075929
2022-04-14,311500,315500,308500,313000,459979,0.008051529790660261,33.606557377049185,0.22351631133857003
2022-04-15,309000,314000,305500,308500,369642,-0.014376996805111841,32.03125,0.18971886738313873
2022-04-18,306000,308000,305000,306500,209787,-0.00648298217179899,28.346456692913378,0.13733101249109103
2022-04-19,308000,314000,307500,312000,371024,0.01794453507340954,28.90625,0.1522352821853591
2022-04-20,315500,317000,312000,315500,496286,0.011217948717948678,31.060606060606062,0.2148077206424049
2022-04-21,310500,311000,306000,309500,803990,-0.019017432646592725,30.59701492537313,0.20215776869300192
2022-04-22,302000,304000,299500,300000,1166406,-0.030694668820678506,24.324324324324323,0.03099566341057451
2022-04-25,292500,295000,288000,288500,823308,-0.03833333333333333,16.666666666666657,0.0
2022-04-26,288500,291500,285000,287000,804555,-0.005199306759098743,19.285714285714278,0.15460829493087552
2022-04-27,279500,282000,277000,280500,875090,-0.022648083623693416,20.0,0.1967741935483875
2022-04-28,286000,286000,278500,280500,547958,0.0,21.42857142857143,0.2811059907834106
2022-04-29,282500,287500,281500,286500,540274,0.021390374331550888,29.7709923664122,0.7735779364688492
2022-05-02,281000,282500,279000,281000,509250,-0.01919720767888311,29.32330827067669,0.7471501333980111
2022-05-03,280500,284000,280000,282000,419535,0.003558718861210064,28.244274809160302,0.6834523516375275
2022-05-04,282000,287000,279500,282000,394212,0.0,25.396825396825406,0.5682001614205012
2022-05-06,272500,275000,268000,272000,787063,-0.03546099290780147,23.357664233576642,0.4648482520169039
2022-05-09,269500,277000,269000,275000,538607,0.011029411764705843,27.33812949640287,0.7413858386974627
2022-05-10,269000,277500,269000,276000,732705,0.0036363636363636598,22.307692307692307,0.39190283400809744
2022-05-11,273500,279000,273000,279000,473201,0.010869565217391353,21.705426356589143,0.36171096345514975
2022-05-12,273500,276000,270000,270000,611860,-0.032258064516129004,20.740740740740748,0.3108953613807996
2022-05-13,272000,275000,269500,274500,474153,0.016666666666666607,29.599999999999994,0.9869514563106802
2022-05-16,278000,279000,273000,273500,385763,-0.0036429872495445936,35.57692307692308,1.0
2022-05-17,273500,276000,272000,275500,430794,0.007312614259597838,39.04761904761905,1.0
2022-05-18,279500,280500,275000,276500,536493,0.003629764065335772,45.74468085106383,1.0
2022-05-19,268500,273000,266500,271500,625683,-0.018083182640144635,41.34615384615385,0.8240866445247156
2022-05-20,270000,277000,269000,275000,468832,0.012891344383057168,38.38383838383839,0.7056126980488783
2022-05-23,275000,278000,273500,277500,317519,0.009090909090909038,46.236559139784944,1.0
2022-05-24,275000,275500,266000,266000,574617,-0.04144144144144146,35.96491228070175,0.5971242539338035
2022-05-25,266500,268500,262500,266000,533307,0.0,35.96491228070175,0.5971242539338035
2022-05-26,269500,272500,266000,266000,541194,0.0,43.61702127659574,0.8972561765937506
2022-05-27,271000,272000,268500,270000,481191,0.015037593984962516,44.79166666666667,0.9433282567947519
2022-05-30,274000,282500,273500,281000,751170,0.040740740740740744,54.310344827586206,1.0
2022-05-31,281500,289500,277500,288000,1515701,0.02491103202846978,57.25806451612903,1.0
2022-06-02,290500,291000,284000,290000,608586,0.00694444444444442,68.18181818181819,1.0
2022-06-03,293500,294500,286000,287500,470483,-0.008620689655172376,62.26415094339623,0.8185037179422328
2022-06-07,282500,284000,276000,278000,660801,-0.03304347826086962,53.65853658536585,0.5492030910408112
2022-06-08,279500,280000,274500,278000,400681,0.0,52.100840336134446,0.5008528163740741
2022-06-09,275500,277500,269000,273000,753205,-0.017985611510791366,47.24409448818897,0.3501013487175487
2022-06-10,269000,274500,268500,270000,497525,-0.01098901098901095,48.78048780487805,0.397790388794977
2022-06-13,262000,263000,254000,254000,928643,-0.059259259259259234,35.81081081081081,0.0
2022-06-14,246000,255500,245000,253000,731127,-0.003937007874015741,33.103448275862064,0.0
2022-06-15,250000,252000,241500,244500,751618,-0.03359683794466406,34.53237410071942,0.04073524022604981
2022-06-16,249000,251000,239500,240000,737844,-0.018404907975460127,32.432432432432435,0.0
2022-06-17,232500,241500,232500,237500,990192,-0.01041666666666663,31.372549019607845,0.0
2022-06-20,239500,241000,230000,234000,719666,-0.01473684210526316,26.31578947368422,0.0
2022-06-21,236000,241500,234500,239500,526317,0.02350427350427342,20.567375886524815,0.0
2022-06-22,239500,239500,227000,229000,894578,-0.04384133611691021,10.13513513513513,0.0
2022-06-23,229000,239500,229000,234000,894526,0.02183406113537112,13.63636363636364,0.06716467684919646
2022-06-24,238500,250000,236000,247500,990710,0.05769230769230771,27.272727272727266,0.39375580875012905
2022-06-27,247500,253500,244500,249000,634239,0.0060606060606061,31.875,0.5180388310106888
2022-06-28,248500,253000,246000,252500,460119,0.014056224899598346,34.73053892215569,0.6364388493801311
2022-06-29,246500,249000,244500,246500,464699,-0.023762376237623783,34.319526627218934,0.6258033585243689
2022-06-30,241500,245000,236500,240000,764891,-0.026369168356997985,32.95454545454545,0.8887559808612441
2022-07-01,240000,242500,233500,237000,527033,-0.012499999999999956,38.66666666666667,1.0
2022-07-04,237500,240000,230500,235000,512776,-0.008438818565400852,38.15789473684211,0.9821680820301464
2022-07-05,238500,248500,237000,243000,654854,0.03404255319148941,49.00662251655629,1.0
2022-07-06,240000,249500,236500,243500,875386,0.002057613168724215,52.44755244755245,1.0
2022-07-07,246000,249000,243000,245000,547620,0.006160164271047153,55.319148936170215,1.0
2022-07-08,247000,252500,246000,249000,652395,0.01632653061224487,60.56338028169014,1.0
2022-07-11,246000,248000,238500,240500,554603,-0.034136546184738936,50.67567567567568,0.803925268918664
2022-07-12,236500,237500,230500,233500,601679,-0.029106029106029108,53.191489361702125,0.8429073176395461
2022-07-13,232000,239000,232000,237500,451619,0.017130620985010614,52.51798561151079,0.7583287216380742
2022-07-14,232000,236000,231000,233500,611226,-0.01684210526315788,38.333333333333336,0.22512018001431944
2022-07-15,234500,234500,228000,231000,826920,-0.010706638115631661,35.24590163934427,0.08299358517462607
2022-07-18,234000,247000,233000,246500,986963,0.0670995670995671,45.890410958904106,0.4685407980941036
2022-07-19,242500,244000,240000,243500,350932,-0.012170385395537497,47.857142857142854,0.539776397515528
2022-07-20,251000,253500,244500,246000,635582,0.010266940451745477,54.54545454545455,0.7623015379513329
2022-07-21,248500,256500,246500,250500,567875,0.018292682926829285,60.0,0.977747378020976
2022-07-22,250000,253500,247000,250000,465586,-0.001996007984031989,61.36363636363636,1.0
2022-07-25,248000,249000,244000,248000,380368,-0.008000000000000007,54.166666666666664,0.7244412743699477
2022-07-26,244500,245000,240500,245000,432397,-0.012096774193548376,51.20000000000001,0.610853067047076
2022-07-27,247500,247500,241000,246000,576997,0.004081632653061273,50.806451612903224,0.5957848235239979
2022-07-28,251000,255000,245500,247000,564324,0.004065040650406582,48.30508474576271,0.5000120892671486
2022-07-29,252000,262000,251500,259000,1105156,0.04858299595141702,64.8,1.0
2022-08-01,260500,261500,256500,259000,532517,0.0,72.97297297297297,1.0
2022-08-02,260500,260500,254000,259000,551218,0.0,70.873786407767,0.9443586132980637
2022-08-03,256000,271000,255000,269000,831121,0.03861003861003853,80.86956521739131,1.0
2022-08-04,272500,278000,271000,273500,960547,0.016728624535315983,85.71428571428571,1.0
2022-08-05,277500,281000,265500,267000,949836,-0.02376599634369292,70.2970297029703,0.5927517280029894
2022-08-08,261000,261500,257000,258500,940226,-0.03183520599250933,63.392857142857146,0.40331715210356
2022-08-09,261000,267000,259500,265000,529474,0.025145067698259194,65.83333333333334,0.4685544768069043
2022-08-10,262500,266000,261000,262000,317975,-0.01132075471698113,59.82905982905983,0.30805189057616245
2022-08-11,269500,271000,266000,267500,517715,0.020992366412213803,63.77952755905512,0.413653390413577
2022-08-12,267500,269500,265000,265500,402713,-0.00747663551401867,63.77952755905512,0.413653390413577
2022-08-16,268500,269000,258000,259500,864710,-0.02259887005649719,60.90225563909774,0.33673990802248327
2022-08-17,259000,260000,254500,258000,433453,-0.005780346820809301,58.95522388059702,0.2846930396560886
2022-08-18,254000,256000,249000,250000,788467,-0.03100775193798455,52.027027027027025,0.0
2022-08-19,250500,251000,246000,248000,382703,-0.008000000000000007,41.40624999999999,0.0
2022-08-22,245000,247000,241500,245500,340467,-0.01008064516129037,39.849624060150376,0.0
2022-08-23,243500,244500,240000,241000,400035,-0.018329938900203624,37.323943661971825,0.0
2022-08-24,242000,243500,240500,241500,344838,0.0020746887966804906,27.642276422764226,0.0
2022-08-25,243000,248500,242000,244500,347778,0.012422360248447228,25.83333333333333,0.0
2022-08-26,246000,246500,241500,242000,306637,-0.010224948875255602,27.67857142857143,0.046130952380952536
2022-08-29,232500,235500,231500,234000,610295,-0.03305785123966942,27.927927927927925,0.05236486486486489
2022-08-30,234500,239500,234500,238000,306143,0.017094017094017033,24.52830188679245,0.0
2022-08-31,234500,240500,232500,240000,424718,0.008403361344537785,28.84615384615384,0.11000553193967268
2022-09-01,236000,238000,233000,236000,410984,-0.01666666666666672,18.811881188118804,0.0
2022-09-02,237500,239000,232500,234000,374672,-0.008474576271186418,18.811881188118804,0.0
2022-09-05,233500,238000,233500,236000,327916,0.008547008547008517,24.731182795698928,0.14745412839497402
2022-09-06,237500,237500,233500,235000,240015,-0.004237288135593209,25.000000000000014,0.18630412890231685
2022-09-07,233500,233500,228000,231500,480805,-0.014893617021276562,27.710843373493972,0.3938575252739821
2022-09-08,233000,234500,228500,231500,542651,0.0,29.113924050632903,0.4896933537584991
2022-09-13,236000,239500,235500,238500,510894,0.030237580993520474,42.04545454545455,1.0
2022-09-14,228500,231000,226000,230000,552863,-0.03563941299790352,38.541666666666664,0.8491928974979821
2022-09-15,231000,231000,225500,225500,525459,-0.019565217391304346,34.61538461538461,0.6802011547774259
2022-09-16,221500,223000,219500,220000,777712,-0.024390243902439046,27.52293577981652,0.3749339138547665
2022-09-19,219500,221000,217000,218000,502182,-0.009090909090909038,27.77777777777777,0.3859026096314231
2022-09-20,220500,222000,218000,218000,240498,0.0,32.60869565217391,0.5938309295715337
2022-09-21,216500,217000,212000,213000,493972,-0.022935779816513735,23.404255319148945,0.19766111998351513
2022-09-22,207500,209500,204000,206500,693460,-0.030516431924882625,17.475728155339795,0.0
2022-09-23,207500,212500,207500,210500,655441,0.01937046004842613,25.24271844660194,0.3161203412662778
2022-09-26,205500,208000,204000,204500,513342,-0.028503562945368155,23.42342342342343,0.24207413520390678
2022-09-27,202500,206000,199000,204500,641394,0.0,20.560747663551396,0.12556181779268047
2022-09-28,202500,203500,198000,200500,579635,-0.019559902200488977,19.469026548672574,0.08112822917453211
2022-09-29,203000,205000,196000,196500,612278,-0.01995012468827928,19.298245614035082,0.07417736077958724
2022-09-30,191500,198000,190500,193500,924294,-0.01526717557251911,18.33333333333333,0.034904954348151725
2022-10-04,192000,192000,175500,176500,3753785,-0.08785529715762275,5.714285714285708,0.0
2022-10-05,170500,176000,164000,164000,6634375,-0.07082152974504252,5.4054054054054035,0.0
2022-10-06,163500,169000,163000,167000,3477299,0.018292682926829285,9.655172413793096,0.15622253667982405
2022-10-07,164000,167500,159500,160000,2596863,-0.041916167664670656,9.459459459459467,0.14902807775378005
2022-10-11,156500,159500,156000,158500,1835014,-0.009375000000000022,9.523809523809518,0.1513936027974904
2022-10-12,158500,164500,158000,162000,1515631,0.02208201892744488,13.63636363636364,0.4149230399230402
2022-10-13,160500,161000,155000,158500,1487183,-0.021604938271604923,13.907284768211909,0.42858018851396285
2022-10-14,163500,168500,163000,165500,1568930,0.04416403785488954,23.026315789473685,0.8882710247841827
2022-10-17,162500,168000,160500,167000,1436527,0.009063444108761365,20.408163265306115,0.8326530612244891
2022-10-18,170500,173000,169000,172500,1414552,0.03293413173652704,28.082191780821915,1.0
2022-10-19,172500,173500,168500,168500,1172766,-0.023188405797101463,26.623376623376615,0.9356692287304529
2022-10-20,168000,168500,163000,168500,1098598,0.0,28.082191780821915,1.0
2022-10-21,165000,168000,164000,166000,749769,-0.014836795252225476,28.671328671328666,1.0
2022-10-24,169000,170000,163000,164000,888373,-0.012048192771084376,29.078014184397162,1.0
2022-10-25,164500,167000,164000,165500,547041,0.009146341463414531,39.99999999999999,1.0
